Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
52864,2019-09-29,6,Camiseta Xadrez,2,200,400,Shopping Center Interlagos
52864,2019-09-29,6,Tênis,2,250,500,Shopping Center Interlagos
52864,2019-09-29,6,Polo Liso,4,137,548,Shopping Center Interlagos
52864,2019-09-29,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
52864,2019-09-29,6,Calça Liso,1,190,190,Shopping Center Interlagos
52876,2019-09-29,6,Short,1,90,90,Shopping Center Interlagos
52876,2019-09-29,6,Gorro Listrado,4,97,388,Shopping Center Interlagos
52876,2019-09-29,6,Calça,5,170,850,Shopping Center Interlagos
52878,2019-09-29,6,Casaco Listrado,2,269,538,Shopping Center Interlagos
52929,2019-09-29,6,Camiseta,4,180,720,Shopping Center Interlagos
52939,2019-09-29,6,Bermuda,1,150,150,Shopping Center Interlagos
52939,2019-09-29,6,Relógio Listrado,4,218,872,Shopping Center Interlagos
53023,2019-09-30,6,Cinto Estampa,3,209,627,Shopping Center Interlagos
53023,2019-09-30,6,Tênis Xadrez,4,259,1036,Shopping Center Interlagos
53023,2019-09-30,6,Bermuda Linho,3,195,585,Shopping Center Interlagos
53044,2019-09-30,6,Pulseira Estampa,4,87,348,Shopping Center Interlagos
53044,2019-09-30,6,Relógio,1,200,200,Shopping Center Interlagos
53045,2019-09-30,6,Pulseira Estampa,2,87,174,Shopping Center Interlagos
53078,2019-09-30,6,Pulseira Liso,1,87,87,Shopping Center Interlagos
53078,2019-09-30,6,Polo Xadrez,1,142,142,Shopping Center Interlagos
53094,2019-09-30,6,Terno,2,700,1400,Shopping Center Interlagos
53094,2019-09-30,6,Short Liso,2,108,216,Shopping Center Interlagos
53154,2019-10-01,6,Mochila,3,270,810,Shopping Center Interlagos
53154,2019-10-01,6,Cinto Estampa,1,209,209,Shopping Center Interlagos
53156,2019-10-01,6,Cueca Linho,2,93,186,Shopping Center Interlagos
53299,2019-10-01,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
53309,2019-10-01,6,Camiseta Listrado,3,197,591,Shopping Center Interlagos
53309,2019-10-01,6,Terno Liso,3,720,2160,Shopping Center Interlagos
53313,2019-10-01,6,Short Estampa,2,96,192,Shopping Center Interlagos
53349,2019-10-01,6,Chinelo Estampa,2,74,148,Shopping Center Interlagos
53349,2019-10-01,6,Meia,3,30,90,Shopping Center Interlagos
53382,2019-10-02,6,Relógio Listrado,2,218,436,Shopping Center Interlagos
53382,2019-10-02,6,Calça Linho,2,211,422,Shopping Center Interlagos
53390,2019-10-02,6,Cinto,1,200,200,Shopping Center Interlagos
53424,2019-10-02,6,Short Listrado,2,102,204,Shopping Center Interlagos
53424,2019-10-02,6,Calça Xadrez,2,185,370,Shopping Center Interlagos
53424,2019-10-02,6,Calça Xadrez,5,185,925,Shopping Center Interlagos
53495,2019-10-02,6,Sapato Estampa,2,358,716,Shopping Center Interlagos
53495,2019-10-02,6,Bermuda Linho,4,195,780,Shopping Center Interlagos
53495,2019-10-02,6,Calça Estampa,4,177,708,Shopping Center Interlagos
53539,2019-10-02,6,Meia Liso,3,38,114,Shopping Center Interlagos
53539,2019-10-02,6,Tênis Xadrez,1,259,259,Shopping Center Interlagos
53590,2019-10-03,6,Short,1,90,90,Shopping Center Interlagos
53597,2019-10-03,6,Terno Listrado,4,709,2836,Shopping Center Interlagos
53597,2019-10-03,6,Calça Listrado,4,181,724,Shopping Center Interlagos
53597,2019-10-03,6,Camiseta Estampa,1,196,196,Shopping Center Interlagos
53597,2019-10-03,6,Terno Xadrez,2,709,1418,Shopping Center Interlagos
53624,2019-10-03,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
53634,2019-10-03,6,Sunga Xadrez,2,116,232,Shopping Center Interlagos
53634,2019-10-03,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
53634,2019-10-03,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
53679,2019-10-03,6,Sapato Xadrez,3,368,1104,Shopping Center Interlagos
53687,2019-10-03,6,Short Xadrez,4,100,400,Shopping Center Interlagos
53687,2019-10-03,6,Gorro Listrado,2,97,194,Shopping Center Interlagos
53693,2019-10-03,6,Sapato Linho,2,391,782,Shopping Center Interlagos
53693,2019-10-03,6,Terno Listrado,3,709,2127,Shopping Center Interlagos
53693,2019-10-03,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
53701,2019-10-03,6,Sunga Xadrez,1,116,116,Shopping Center Interlagos
53706,2019-10-03,6,Camisa Gola V Estampa,3,118,354,Shopping Center Interlagos
53775,2019-10-03,6,Cueca Linho,1,93,93,Shopping Center Interlagos
53798,2019-10-04,6,Sunga Xadrez,2,116,232,Shopping Center Interlagos
53798,2019-10-04,6,Short Listrado,3,102,306,Shopping Center Interlagos
53814,2019-10-04,6,Relógio Xadrez,3,214,642,Shopping Center Interlagos
53814,2019-10-04,6,Cueca Listrado,1,67,67,Shopping Center Interlagos
53819,2019-10-04,6,Sapato Estampa,3,358,1074,Shopping Center Interlagos
53845,2019-10-04,6,Calça Estampa,1,177,177,Shopping Center Interlagos
53859,2019-10-04,6,Cinto Estampa,2,209,418,Shopping Center Interlagos
53891,2019-10-04,6,Relógio Listrado,3,218,654,Shopping Center Interlagos
53900,2019-10-04,6,Gorro Listrado,3,97,291,Shopping Center Interlagos
53932,2019-10-04,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
53941,2019-10-04,6,Tênis Xadrez,2,259,518,Shopping Center Interlagos
53941,2019-10-04,6,Chinelo Liso,3,71,213,Shopping Center Interlagos
53943,2019-10-04,6,Tênis Xadrez,5,259,1295,Shopping Center Interlagos
53950,2019-10-04,6,Polo Listrado,4,149,596,Shopping Center Interlagos
53960,2019-10-04,6,Calça Linho,2,211,422,Shopping Center Interlagos
53960,2019-10-04,6,Camisa Gola V Linho,2,145,290,Shopping Center Interlagos
53967,2019-10-04,6,Short Linho,1,133,133,Shopping Center Interlagos
53973,2019-10-04,6,Gorro,5,80,400,Shopping Center Interlagos
53973,2019-10-04,6,Polo,1,130,130,Shopping Center Interlagos
53973,2019-10-04,6,Tênis Xadrez,2,259,518,Shopping Center Interlagos
53973,2019-10-04,6,Casaco Xadrez,1,259,259,Shopping Center Interlagos
53973,2019-10-04,6,Pulseira Estampa,2,87,174,Shopping Center Interlagos
54025,2019-10-05,6,Pulseira,1,70,70,Shopping Center Interlagos
54090,2019-10-05,6,Tênis Estampa,1,256,256,Shopping Center Interlagos
54090,2019-10-05,6,Cueca Liso,2,69,138,Shopping Center Interlagos
54090,2019-10-05,6,Bermuda,2,150,300,Shopping Center Interlagos
54090,2019-10-05,6,Bermuda Liso,1,157,157,Shopping Center Interlagos
54102,2019-10-05,6,Terno Estampa,1,706,706,Shopping Center Interlagos
54102,2019-10-05,6,Tênis Listrado,2,262,524,Shopping Center Interlagos
54103,2019-10-05,6,Calça Estampa,5,177,885,Shopping Center Interlagos
54170,2019-10-05,6,Short Xadrez,1,100,100,Shopping Center Interlagos
54184,2019-10-06,6,Cinto Liso,3,209,627,Shopping Center Interlagos
54184,2019-10-06,6,Camiseta Listrado,2,197,394,Shopping Center Interlagos
54218,2019-10-06,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
54237,2019-10-06,6,Polo,2,130,260,Shopping Center Interlagos
54237,2019-10-06,6,Chinelo Listrado,3,73,219,Shopping Center Interlagos
54248,2019-10-06,6,Chinelo,1,60,60,Shopping Center Interlagos
54292,2019-10-06,6,Casaco Liso,5,255,1275,Shopping Center Interlagos
54293,2019-10-06,6,Bermuda Listrado,3,163,489,Shopping Center Interlagos
54293,2019-10-06,6,Gorro Linho,1,124,124,Shopping Center Interlagos
54293,2019-10-06,6,Mochila,3,270,810,Shopping Center Interlagos
54347,2019-10-06,6,Sunga Estampa,1,120,120,Shopping Center Interlagos
54430,2019-10-07,6,Sunga Listrado,1,114,114,Shopping Center Interlagos
54435,2019-10-07,6,Gorro Estampa,1,93,93,Shopping Center Interlagos
54435,2019-10-07,6,Relógio Estampa,3,219,657,Shopping Center Interlagos
54548,2019-10-07,6,Terno,5,700,3500,Shopping Center Interlagos
54548,2019-10-07,6,Tênis,2,250,500,Shopping Center Interlagos
54560,2019-10-07,6,Calça Liso,1,190,190,Shopping Center Interlagos
54616,2019-10-08,6,Cueca Linho,1,93,93,Shopping Center Interlagos
54616,2019-10-08,6,Mochila Liso,4,276,1104,Shopping Center Interlagos
54616,2019-10-08,6,Cinto Liso,3,209,627,Shopping Center Interlagos
54616,2019-10-08,6,Camiseta Estampa,1,196,196,Shopping Center Interlagos
54626,2019-10-08,6,Bermuda Xadrez,3,155,465,Shopping Center Interlagos
54626,2019-10-08,6,Gorro Liso,5,92,460,Shopping Center Interlagos
54674,2019-10-08,6,Cueca Liso,1,69,69,Shopping Center Interlagos
54674,2019-10-08,6,Sapato Liso,1,368,368,Shopping Center Interlagos
54721,2019-10-08,6,Casaco Linho,1,299,299,Shopping Center Interlagos
54721,2019-10-08,6,Gorro Xadrez,2,85,170,Shopping Center Interlagos
54807,2019-10-08,6,Relógio Liso,3,216,648,Shopping Center Interlagos
54807,2019-10-08,6,Chinelo,3,60,180,Shopping Center Interlagos
54807,2019-10-08,6,Gorro Liso,2,92,184,Shopping Center Interlagos
54828,2019-10-09,6,Bermuda Listrado,2,163,326,Shopping Center Interlagos
54851,2019-10-09,6,Chinelo Xadrez,2,66,132,Shopping Center Interlagos
54867,2019-10-09,6,Cinto Xadrez,1,215,215,Shopping Center Interlagos
54867,2019-10-09,6,Cueca Liso,2,69,138,Shopping Center Interlagos
54867,2019-10-09,6,Camiseta,2,180,360,Shopping Center Interlagos
54867,2019-10-09,6,Tênis,1,250,250,Shopping Center Interlagos
54891,2019-10-09,6,Pulseira Estampa,1,87,87,Shopping Center Interlagos
54891,2019-10-09,6,Sapato,2,350,700,Shopping Center Interlagos
54909,2019-10-09,6,Polo Listrado,1,149,149,Shopping Center Interlagos
54909,2019-10-09,6,Meia Listrado,1,37,37,Shopping Center Interlagos
54909,2019-10-09,6,Sapato Estampa,2,358,716,Shopping Center Interlagos
54909,2019-10-09,6,Sapato Liso,2,368,736,Shopping Center Interlagos
55016,2019-10-10,6,Gorro Liso,1,92,92,Shopping Center Interlagos
55016,2019-10-10,6,Meia Liso,1,38,38,Shopping Center Interlagos
55023,2019-10-10,6,Short Xadrez,5,100,500,Shopping Center Interlagos
55044,2019-10-10,6,Sapato Xadrez,1,368,368,Shopping Center Interlagos
55056,2019-10-10,6,Bermuda Linho,2,195,390,Shopping Center Interlagos
55075,2019-10-10,6,Camisa Gola V Listrado,2,116,232,Shopping Center Interlagos
55186,2019-10-10,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
55250,2019-10-11,6,Sapato Linho,3,391,1173,Shopping Center Interlagos
55259,2019-10-11,6,Camisa Gola V Listrado,2,116,232,Shopping Center Interlagos
55259,2019-10-11,6,Camisa Gola V Estampa,2,118,236,Shopping Center Interlagos
55265,2019-10-11,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
55283,2019-10-11,6,Terno Listrado,1,709,709,Shopping Center Interlagos
55319,2019-10-11,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
55429,2019-10-12,6,Cueca Estampa,4,66,264,Shopping Center Interlagos
55429,2019-10-12,6,Terno Linho,2,750,1500,Shopping Center Interlagos
55475,2019-10-12,6,Camisa Linho,2,141,282,Shopping Center Interlagos
55475,2019-10-12,6,Casaco Linho,3,299,897,Shopping Center Interlagos
55498,2019-10-12,6,Calça Xadrez,3,185,555,Shopping Center Interlagos
55511,2019-10-12,6,Chinelo Linho,2,105,210,Shopping Center Interlagos
55511,2019-10-12,6,Camisa Listrado,3,108,324,Shopping Center Interlagos
55511,2019-10-12,6,Camisa Linho,3,141,423,Shopping Center Interlagos
55560,2019-10-12,6,Cinto Xadrez,1,215,215,Shopping Center Interlagos
55565,2019-10-12,6,Casaco Xadrez,2,259,518,Shopping Center Interlagos
55565,2019-10-12,6,Casaco Estampa,1,256,256,Shopping Center Interlagos
55624,2019-10-13,6,Cueca Linho,5,93,465,Shopping Center Interlagos
55682,2019-10-13,6,Meia Xadrez,1,41,41,Shopping Center Interlagos
55682,2019-10-13,6,Bermuda Estampa,1,169,169,Shopping Center Interlagos
55682,2019-10-13,6,Cueca Linho,3,93,279,Shopping Center Interlagos
55682,2019-10-13,6,Calça Linho,3,211,633,Shopping Center Interlagos
55693,2019-10-13,6,Meia Liso,1,38,38,Shopping Center Interlagos
55693,2019-10-13,6,Camiseta Estampa,3,196,588,Shopping Center Interlagos
55693,2019-10-13,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
55703,2019-10-13,6,Bermuda Liso,1,157,157,Shopping Center Interlagos
55704,2019-10-13,6,Mochila,3,270,810,Shopping Center Interlagos
55704,2019-10-13,6,Cinto Estampa,5,209,1045,Shopping Center Interlagos
55711,2019-10-13,6,Cueca Linho,2,93,186,Shopping Center Interlagos
55753,2019-10-13,6,Bermuda,3,150,450,Shopping Center Interlagos
55812,2019-10-14,6,Pulseira Linho,3,114,342,Shopping Center Interlagos
55812,2019-10-14,6,Meia Estampa,1,50,50,Shopping Center Interlagos
55844,2019-10-14,6,Polo Listrado,1,149,149,Shopping Center Interlagos
55844,2019-10-14,6,Mochila Listrado,2,275,550,Shopping Center Interlagos
55844,2019-10-14,6,Terno,2,700,1400,Shopping Center Interlagos
55896,2019-10-14,6,Camiseta Listrado,2,197,394,Shopping Center Interlagos
55929,2019-10-14,6,Tênis Xadrez,2,259,518,Shopping Center Interlagos
55929,2019-10-14,6,Cueca Listrado,4,67,268,Shopping Center Interlagos
55940,2019-10-14,6,Chinelo Estampa,1,74,74,Shopping Center Interlagos
55944,2019-10-14,6,Cinto Xadrez,1,215,215,Shopping Center Interlagos
55944,2019-10-14,6,Camiseta Liso,1,187,187,Shopping Center Interlagos
55944,2019-10-14,6,Camisa Gola V Estampa,2,118,236,Shopping Center Interlagos
55970,2019-10-14,6,Short Listrado,1,102,102,Shopping Center Interlagos
55987,2019-10-14,6,Mochila Liso,1,276,276,Shopping Center Interlagos
55987,2019-10-14,6,Relógio Xadrez,2,214,428,Shopping Center Interlagos
56028,2019-10-15,6,Polo Xadrez,5,142,710,Shopping Center Interlagos
56099,2019-10-15,6,Polo Estampa,1,138,138,Shopping Center Interlagos
56107,2019-10-15,6,Sapato Estampa,1,358,358,Shopping Center Interlagos
56107,2019-10-15,6,Chinelo Linho,3,105,315,Shopping Center Interlagos
56178,2019-10-15,6,Sapato,4,350,1400,Shopping Center Interlagos
56250,2019-10-16,6,Sunga Linho,1,149,149,Shopping Center Interlagos
56277,2019-10-16,6,Camisa Gola V Linho,3,145,435,Shopping Center Interlagos
56298,2019-10-16,6,Relógio Xadrez,1,214,214,Shopping Center Interlagos
56298,2019-10-16,6,Casaco Listrado,1,269,269,Shopping Center Interlagos
56298,2019-10-16,6,Camisa Gola V Listrado,4,116,464,Shopping Center Interlagos
56298,2019-10-16,6,Mochila Liso,3,276,828,Shopping Center Interlagos
56306,2019-10-16,6,Cinto Xadrez,1,215,215,Shopping Center Interlagos
56332,2019-10-16,6,Meia Estampa,2,50,100,Shopping Center Interlagos
56332,2019-10-16,6,Cueca Xadrez,4,60,240,Shopping Center Interlagos
56341,2019-10-16,6,Mochila Xadrez,2,283,566,Shopping Center Interlagos
56341,2019-10-16,6,Cueca Estampa,2,66,132,Shopping Center Interlagos
56348,2019-10-16,6,Camisa Gola V Liso,5,118,590,Shopping Center Interlagos
56348,2019-10-16,6,Polo,2,130,260,Shopping Center Interlagos
56348,2019-10-16,6,Relógio,1,200,200,Shopping Center Interlagos
56348,2019-10-16,6,Camiseta Liso,1,187,187,Shopping Center Interlagos
56352,2019-10-16,6,Calça Linho,1,211,211,Shopping Center Interlagos
56352,2019-10-16,6,Chinelo Linho,1,105,105,Shopping Center Interlagos
56380,2019-10-16,6,Gorro Estampa,4,93,372,Shopping Center Interlagos
56380,2019-10-16,6,Polo,2,130,260,Shopping Center Interlagos
56380,2019-10-16,6,Calça Xadrez,2,185,370,Shopping Center Interlagos
56380,2019-10-16,6,Camisa Estampa,3,113,339,Shopping Center Interlagos
56406,2019-10-17,6,Camiseta Liso,4,187,748,Shopping Center Interlagos
56406,2019-10-17,6,Chinelo Linho,3,105,315,Shopping Center Interlagos
56406,2019-10-17,6,Casaco Liso,1,255,255,Shopping Center Interlagos
56434,2019-10-17,6,Short Liso,1,108,108,Shopping Center Interlagos
56434,2019-10-17,6,Mochila Estampa,1,277,277,Shopping Center Interlagos
56434,2019-10-17,6,Tênis Linho,4,294,1176,Shopping Center Interlagos
56454,2019-10-17,6,Camiseta Linho,1,223,223,Shopping Center Interlagos
56454,2019-10-17,6,Bermuda Liso,1,157,157,Shopping Center Interlagos
56454,2019-10-17,6,Cinto Listrado,2,214,428,Shopping Center Interlagos
56454,2019-10-17,6,Casaco Linho,1,299,299,Shopping Center Interlagos
56583,2019-10-18,6,Camiseta Xadrez,1,200,200,Shopping Center Interlagos
56583,2019-10-18,6,Camisa Gola V Listrado,5,116,580,Shopping Center Interlagos
56605,2019-10-18,6,Short Listrado,2,102,204,Shopping Center Interlagos
56605,2019-10-18,6,Cinto Estampa,1,209,209,Shopping Center Interlagos
56645,2019-10-18,6,Cueca Estampa,2,66,132,Shopping Center Interlagos
56740,2019-10-18,6,Short Xadrez,2,100,200,Shopping Center Interlagos
56768,2019-10-19,6,Polo Estampa,5,138,690,Shopping Center Interlagos
56768,2019-10-19,6,Tênis,2,250,500,Shopping Center Interlagos
56768,2019-10-19,6,Chinelo Liso,2,71,142,Shopping Center Interlagos
56769,2019-10-19,6,Bermuda,2,150,300,Shopping Center Interlagos
56769,2019-10-19,6,Camiseta,1,180,180,Shopping Center Interlagos
56773,2019-10-19,6,Meia Estampa,3,50,150,Shopping Center Interlagos
56773,2019-10-19,6,Cinto Listrado,2,214,428,Shopping Center Interlagos
56781,2019-10-19,6,Gorro Linho,2,124,248,Shopping Center Interlagos
56781,2019-10-19,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
56781,2019-10-19,6,Mochila Linho,1,311,311,Shopping Center Interlagos
56811,2019-10-19,6,Cueca Liso,2,69,138,Shopping Center Interlagos
56897,2019-10-19,6,Camisa Gola V Linho,1,145,145,Shopping Center Interlagos
56906,2019-10-19,6,Bermuda Estampa,2,169,338,Shopping Center Interlagos
56927,2019-10-19,6,Bermuda Linho,1,195,195,Shopping Center Interlagos
57016,2019-10-20,6,Chinelo Liso,3,71,213,Shopping Center Interlagos
57019,2019-10-20,6,Gorro Listrado,2,97,194,Shopping Center Interlagos
57143,2019-10-21,6,Polo Xadrez,1,142,142,Shopping Center Interlagos
57162,2019-10-21,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
57162,2019-10-21,6,Camisa Linho,1,141,141,Shopping Center Interlagos
57169,2019-10-21,6,Cueca Estampa,2,66,132,Shopping Center Interlagos
57217,2019-10-21,6,Cueca Liso,1,69,69,Shopping Center Interlagos
57257,2019-10-21,6,Meia Xadrez,2,41,82,Shopping Center Interlagos
57265,2019-10-21,6,Terno Liso,2,720,1440,Shopping Center Interlagos
57278,2019-10-21,6,Relógio,2,200,400,Shopping Center Interlagos
57278,2019-10-21,6,Mochila Liso,4,276,1104,Shopping Center Interlagos
57278,2019-10-21,6,Camisa Gola V Xadrez,3,107,321,Shopping Center Interlagos
57299,2019-10-21,6,Polo Linho,1,176,176,Shopping Center Interlagos
57301,2019-10-21,6,Meia,2,30,60,Shopping Center Interlagos
57311,2019-10-22,6,Calça Liso,5,190,950,Shopping Center Interlagos
57401,2019-10-22,6,Polo Xadrez,1,142,142,Shopping Center Interlagos
57401,2019-10-22,6,Sunga Xadrez,1,116,116,Shopping Center Interlagos
57401,2019-10-22,6,Mochila Listrado,1,275,275,Shopping Center Interlagos
57452,2019-10-22,6,Mochila Xadrez,3,283,849,Shopping Center Interlagos
57454,2019-10-22,6,Cinto Linho,5,248,1240,Shopping Center Interlagos
57455,2019-10-22,6,Camisa Gola V Xadrez,4,107,428,Shopping Center Interlagos
57464,2019-10-22,6,Cueca Linho,1,93,93,Shopping Center Interlagos
57464,2019-10-22,6,Polo Liso,1,137,137,Shopping Center Interlagos
57466,2019-10-22,6,Short Liso,2,108,216,Shopping Center Interlagos
57505,2019-10-23,6,Short Listrado,5,102,510,Shopping Center Interlagos
57507,2019-10-23,6,Chinelo Linho,3,105,315,Shopping Center Interlagos
57507,2019-10-23,6,Camiseta Listrado,2,197,394,Shopping Center Interlagos
57507,2019-10-23,6,Casaco Estampa,5,256,1280,Shopping Center Interlagos
57552,2019-10-23,6,Terno Estampa,1,706,706,Shopping Center Interlagos
57552,2019-10-23,6,Terno Listrado,1,709,709,Shopping Center Interlagos
57552,2019-10-23,6,Meia Listrado,1,37,37,Shopping Center Interlagos
57552,2019-10-23,6,Casaco Linho,2,299,598,Shopping Center Interlagos
57552,2019-10-23,6,Camisa Gola V Linho,4,145,580,Shopping Center Interlagos
57592,2019-10-23,6,Relógio Liso,3,216,648,Shopping Center Interlagos
57592,2019-10-23,6,Sapato Liso,1,368,368,Shopping Center Interlagos
57592,2019-10-23,6,Polo Listrado,4,149,596,Shopping Center Interlagos
57662,2019-10-23,6,Bermuda Xadrez,1,155,155,Shopping Center Interlagos
57675,2019-10-23,6,Mochila,4,270,1080,Shopping Center Interlagos
57675,2019-10-23,6,Camisa Liso,1,105,105,Shopping Center Interlagos
57719,2019-10-24,6,Relógio Estampa,2,219,438,Shopping Center Interlagos
57749,2019-10-24,6,Polo,1,130,130,Shopping Center Interlagos
57760,2019-10-24,6,Terno Listrado,2,709,1418,Shopping Center Interlagos
57760,2019-10-24,6,Casaco Xadrez,1,259,259,Shopping Center Interlagos
57760,2019-10-24,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
57965,2019-10-25,6,Cinto,1,200,200,Shopping Center Interlagos
57965,2019-10-25,6,Camisa Liso,1,105,105,Shopping Center Interlagos
57981,2019-10-25,6,Sapato Listrado,2,363,726,Shopping Center Interlagos
57981,2019-10-25,6,Cueca Estampa,5,66,330,Shopping Center Interlagos
58037,2019-10-25,6,Camisa Gola V Listrado,1,116,116,Shopping Center Interlagos
58037,2019-10-25,6,Sapato Listrado,1,363,363,Shopping Center Interlagos
58067,2019-10-25,6,Camiseta Liso,3,187,561,Shopping Center Interlagos
58067,2019-10-25,6,Bermuda Liso,2,157,314,Shopping Center Interlagos
58067,2019-10-25,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
58082,2019-10-26,6,Polo Liso,3,137,411,Shopping Center Interlagos
58098,2019-10-26,6,Casaco,5,250,1250,Shopping Center Interlagos
58098,2019-10-26,6,Mochila Xadrez,2,283,566,Shopping Center Interlagos
58173,2019-10-26,6,Casaco Liso,5,255,1275,Shopping Center Interlagos
58173,2019-10-26,6,Calça Listrado,1,181,181,Shopping Center Interlagos
58182,2019-10-26,6,Polo Estampa,2,138,276,Shopping Center Interlagos
58182,2019-10-26,6,Bermuda Listrado,5,163,815,Shopping Center Interlagos
58197,2019-10-26,6,Terno Listrado,2,709,1418,Shopping Center Interlagos
58273,2019-10-26,6,Camiseta Listrado,2,197,394,Shopping Center Interlagos
58273,2019-10-26,6,Camiseta Listrado,3,197,591,Shopping Center Interlagos
58280,2019-10-27,6,Camisa,1,100,100,Shopping Center Interlagos
58313,2019-10-27,6,Cueca,2,50,100,Shopping Center Interlagos
58313,2019-10-27,6,Camisa Estampa,2,113,226,Shopping Center Interlagos
58372,2019-10-27,6,Chinelo Xadrez,5,66,330,Shopping Center Interlagos
58376,2019-10-27,6,Relógio,2,200,400,Shopping Center Interlagos
58376,2019-10-27,6,Bermuda Linho,1,195,195,Shopping Center Interlagos
58473,2019-10-28,6,Sapato Linho,2,391,782,Shopping Center Interlagos
58492,2019-10-28,6,Cinto Liso,1,209,209,Shopping Center Interlagos
58492,2019-10-28,6,Relógio,1,200,200,Shopping Center Interlagos
58507,2019-10-28,6,Bermuda,1,150,150,Shopping Center Interlagos
58513,2019-10-28,6,Terno Estampa,4,706,2824,Shopping Center Interlagos
58513,2019-10-28,6,Short Liso,2,108,216,Shopping Center Interlagos
58531,2019-10-28,6,Camiseta Linho,5,223,1115,Shopping Center Interlagos
58531,2019-10-28,6,Short Xadrez,2,100,200,Shopping Center Interlagos
58613,2019-10-28,6,Bermuda Listrado,2,163,326,Shopping Center Interlagos
58613,2019-10-28,6,Pulseira Linho,1,114,114,Shopping Center Interlagos
58613,2019-10-28,6,Pulseira Liso,2,87,174,Shopping Center Interlagos
58613,2019-10-28,6,Calça Estampa,3,177,531,Shopping Center Interlagos
58635,2019-10-28,6,Chinelo Liso,3,71,213,Shopping Center Interlagos
58635,2019-10-28,6,Cinto Listrado,2,214,428,Shopping Center Interlagos
58711,2019-10-29,6,Sunga Estampa,1,120,120,Shopping Center Interlagos
58711,2019-10-29,6,Cinto Linho,2,248,496,Shopping Center Interlagos
58727,2019-10-29,6,Tênis Linho,3,294,882,Shopping Center Interlagos
58727,2019-10-29,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
58800,2019-10-29,6,Polo,4,130,520,Shopping Center Interlagos
58800,2019-10-29,6,Relógio Xadrez,2,214,428,Shopping Center Interlagos
58800,2019-10-29,6,Calça Linho,1,211,211,Shopping Center Interlagos
58800,2019-10-29,6,Bermuda Liso,1,157,157,Shopping Center Interlagos
58800,2019-10-29,6,Tênis Listrado,3,262,786,Shopping Center Interlagos
58846,2019-10-30,6,Calça Linho,2,211,422,Shopping Center Interlagos
58857,2019-10-30,6,Casaco Liso,5,255,1275,Shopping Center Interlagos
58857,2019-10-30,6,Camisa Xadrez,2,105,210,Shopping Center Interlagos
58879,2019-10-30,6,Cinto Listrado,1,214,214,Shopping Center Interlagos
58893,2019-10-30,6,Calça Linho,1,211,211,Shopping Center Interlagos
58893,2019-10-30,6,Camiseta,1,180,180,Shopping Center Interlagos
58975,2019-10-30,6,Sunga Listrado,2,114,228,Shopping Center Interlagos
58975,2019-10-30,6,Bermuda Estampa,1,169,169,Shopping Center Interlagos
58984,2019-10-30,6,Camisa Gola V Estampa,3,118,354,Shopping Center Interlagos
58984,2019-10-30,6,Cinto Liso,1,209,209,Shopping Center Interlagos
58993,2019-10-30,6,Cueca Linho,1,93,93,Shopping Center Interlagos
58993,2019-10-30,6,Meia,1,30,30,Shopping Center Interlagos
59010,2019-10-30,6,Meia Xadrez,1,41,41,Shopping Center Interlagos
59010,2019-10-30,6,Relógio,5,200,1000,Shopping Center Interlagos
59010,2019-10-30,6,Gorro Listrado,5,97,485,Shopping Center Interlagos
59010,2019-10-30,6,Cinto Listrado,2,214,428,Shopping Center Interlagos
59010,2019-10-30,6,Meia Estampa,1,50,50,Shopping Center Interlagos
59029,2019-10-31,6,Cinto Listrado,1,214,214,Shopping Center Interlagos
59031,2019-10-31,6,Meia Listrado,1,37,37,Shopping Center Interlagos
59031,2019-10-31,6,Camiseta Listrado,2,197,394,Shopping Center Interlagos
59032,2019-10-31,6,Camisa Gola V Estampa,1,118,118,Shopping Center Interlagos
59032,2019-10-31,6,Pulseira Linho,1,114,114,Shopping Center Interlagos
59057,2019-10-31,6,Chinelo,3,60,180,Shopping Center Interlagos
59057,2019-10-31,6,Short Linho,1,133,133,Shopping Center Interlagos
59057,2019-10-31,6,Camiseta Estampa,1,196,196,Shopping Center Interlagos
59116,2019-10-31,6,Sapato Listrado,3,363,1089,Shopping Center Interlagos
59116,2019-10-31,6,Short Liso,2,108,216,Shopping Center Interlagos
59116,2019-10-31,6,Relógio Xadrez,4,214,856,Shopping Center Interlagos
59116,2019-10-31,6,Casaco Liso,1,255,255,Shopping Center Interlagos
