Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
53690,2019-10-03,25,Cinto Estampa,2,209,418,Shopping Barra
53719,2019-10-03,25,Mochila Linho,1,311,311,Shopping Barra
53734,2019-10-03,25,Tênis Xadrez,1,259,259,Shopping Barra
53734,2019-10-03,25,Pulseira Xadrez,2,87,174,Shopping Barra
53756,2019-10-03,25,Pulseira Linho,5,114,570,Shopping Barra
53762,2019-10-03,25,Chinelo Listrado,2,73,146,Shopping Barra
53762,2019-10-03,25,Tênis Linho,2,294,588,Shopping Barra
53762,2019-10-03,25,Relógio Estampa,1,219,219,Shopping Barra
53763,2019-10-03,25,Chinelo Estampa,1,74,74,Shopping Barra
53784,2019-10-03,25,Bermuda Xadrez,4,155,620,Shopping Barra
53784,2019-10-03,25,Short Linho,2,133,266,Shopping Barra
53784,2019-10-03,25,Cueca Linho,1,93,93,Shopping Barra
53825,2019-10-04,25,Camiseta,2,180,360,Shopping Barra
53825,2019-10-04,25,Casaco Estampa,3,256,768,Shopping Barra
53825,2019-10-04,25,Camisa Gola V,2,100,200,Shopping Barra
53863,2019-10-04,25,Chinelo Liso,1,71,71,Shopping Barra
53863,2019-10-04,25,Mochila Listrado,1,275,275,Shopping Barra
53888,2019-10-04,25,Meia Liso,1,38,38,Shopping Barra
53889,2019-10-04,25,Gorro Listrado,5,97,485,Shopping Barra
53889,2019-10-04,25,Bermuda Estampa,1,169,169,Shopping Barra
53889,2019-10-04,25,Sapato Xadrez,2,368,736,Shopping Barra
53889,2019-10-04,25,Cinto Listrado,1,214,214,Shopping Barra
53931,2019-10-04,25,Cinto Liso,2,209,418,Shopping Barra
53937,2019-10-04,25,Mochila Estampa,1,277,277,Shopping Barra
53947,2019-10-04,25,Relógio Listrado,3,218,654,Shopping Barra
54027,2019-10-05,25,Pulseira Xadrez,1,87,87,Shopping Barra
54027,2019-10-05,25,Polo Estampa,2,138,276,Shopping Barra
54027,2019-10-05,25,Casaco Liso,1,255,255,Shopping Barra
54027,2019-10-05,25,Cueca Liso,3,69,207,Shopping Barra
54078,2019-10-05,25,Gorro Liso,3,92,276,Shopping Barra
54078,2019-10-05,25,Meia Xadrez,1,41,41,Shopping Barra
54078,2019-10-05,25,Camisa Estampa,1,113,113,Shopping Barra
54078,2019-10-05,25,Casaco Liso,2,255,510,Shopping Barra
54078,2019-10-05,25,Cinto,1,200,200,Shopping Barra
54099,2019-10-05,25,Tênis,1,250,250,Shopping Barra
54100,2019-10-05,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
54100,2019-10-05,25,Cueca,2,50,100,Shopping Barra
54100,2019-10-05,25,Casaco Liso,4,255,1020,Shopping Barra
54106,2019-10-05,25,Sunga Liso,5,114,570,Shopping Barra
54134,2019-10-05,25,Gorro Listrado,3,97,291,Shopping Barra
54164,2019-10-05,25,Calça Listrado,3,181,543,Shopping Barra
54167,2019-10-05,25,Chinelo Liso,1,71,71,Shopping Barra
54167,2019-10-05,25,Camiseta Estampa,2,196,392,Shopping Barra
54216,2019-10-06,25,Camisa Gola V,2,100,200,Shopping Barra
54232,2019-10-06,25,Relógio Linho,1,240,240,Shopping Barra
54265,2019-10-06,25,Gorro Listrado,5,97,485,Shopping Barra
54287,2019-10-06,25,Casaco Linho,1,299,299,Shopping Barra
54287,2019-10-06,25,Meia,3,30,90,Shopping Barra
54287,2019-10-06,25,Cinto Liso,5,209,1045,Shopping Barra
54289,2019-10-06,25,Short Listrado,1,102,102,Shopping Barra
54348,2019-10-06,25,Short Estampa,2,96,192,Shopping Barra
54379,2019-10-06,25,Camiseta Liso,2,187,374,Shopping Barra
54379,2019-10-06,25,Pulseira Estampa,1,87,87,Shopping Barra
54380,2019-10-06,25,Camiseta Listrado,1,197,197,Shopping Barra
54380,2019-10-06,25,Chinelo Estampa,2,74,148,Shopping Barra
54420,2019-10-07,25,Short Listrado,4,102,408,Shopping Barra
54440,2019-10-07,25,Polo Liso,2,137,274,Shopping Barra
54445,2019-10-07,25,Bermuda Liso,3,157,471,Shopping Barra
54447,2019-10-07,25,Tênis Xadrez,1,259,259,Shopping Barra
54471,2019-10-07,25,Meia Listrado,3,37,111,Shopping Barra
54471,2019-10-07,25,Sunga Estampa,2,120,240,Shopping Barra
54484,2019-10-07,25,Camisa Gola V Liso,2,118,236,Shopping Barra
54484,2019-10-07,25,Relógio Linho,1,240,240,Shopping Barra
54556,2019-10-07,25,Pulseira Liso,2,87,174,Shopping Barra
54556,2019-10-07,25,Relógio Linho,1,240,240,Shopping Barra
54574,2019-10-07,25,Camiseta Linho,2,223,446,Shopping Barra
54574,2019-10-07,25,Relógio Linho,5,240,1200,Shopping Barra
54584,2019-10-07,25,Meia Liso,1,38,38,Shopping Barra
54600,2019-10-07,25,Relógio Estampa,2,219,438,Shopping Barra
54605,2019-10-08,25,Pulseira Liso,1,87,87,Shopping Barra
54609,2019-10-08,25,Relógio Liso,1,216,216,Shopping Barra
54609,2019-10-08,25,Pulseira Estampa,1,87,87,Shopping Barra
54671,2019-10-08,25,Camisa Liso,1,105,105,Shopping Barra
54672,2019-10-08,25,Calça Listrado,1,181,181,Shopping Barra
54672,2019-10-08,25,Bermuda Estampa,3,169,507,Shopping Barra
54686,2019-10-08,25,Tênis Liso,5,266,1330,Shopping Barra
54694,2019-10-08,25,Camiseta,2,180,360,Shopping Barra
54694,2019-10-08,25,Sunga Xadrez,5,116,580,Shopping Barra
54730,2019-10-08,25,Meia Listrado,2,37,74,Shopping Barra
54733,2019-10-08,25,Meia Listrado,1,37,37,Shopping Barra
54733,2019-10-08,25,Polo Liso,2,137,274,Shopping Barra
54733,2019-10-08,25,Pulseira Estampa,2,87,174,Shopping Barra
54735,2019-10-08,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
54748,2019-10-08,25,Meia Linho,1,78,78,Shopping Barra
54748,2019-10-08,25,Mochila Liso,1,276,276,Shopping Barra
54762,2019-10-08,25,Casaco Linho,2,299,598,Shopping Barra
54802,2019-10-08,25,Camiseta Listrado,1,197,197,Shopping Barra
54825,2019-10-09,25,Pulseira Estampa,2,87,174,Shopping Barra
54850,2019-10-09,25,Pulseira Listrado,3,79,237,Shopping Barra
54850,2019-10-09,25,Camisa Liso,2,105,210,Shopping Barra
54871,2019-10-09,25,Chinelo Linho,5,105,525,Shopping Barra
54878,2019-10-09,25,Camisa Gola V,1,100,100,Shopping Barra
54878,2019-10-09,25,Calça Liso,3,190,570,Shopping Barra
54936,2019-10-09,25,Sunga Estampa,3,120,360,Shopping Barra
54961,2019-10-09,25,Camisa Gola V Liso,1,118,118,Shopping Barra
55030,2019-10-10,25,Camiseta Xadrez,1,200,200,Shopping Barra
55038,2019-10-10,25,Polo Estampa,2,138,276,Shopping Barra
55038,2019-10-10,25,Relógio Xadrez,1,214,214,Shopping Barra
55038,2019-10-10,25,Polo Xadrez,2,142,284,Shopping Barra
55058,2019-10-10,25,Cinto Listrado,2,214,428,Shopping Barra
55059,2019-10-10,25,Sunga Xadrez,2,116,232,Shopping Barra
55059,2019-10-10,25,Short Liso,1,108,108,Shopping Barra
55059,2019-10-10,25,Gorro Linho,2,124,248,Shopping Barra
55059,2019-10-10,25,Sapato Listrado,1,363,363,Shopping Barra
55121,2019-10-10,25,Camiseta Xadrez,2,200,400,Shopping Barra
55121,2019-10-10,25,Cueca Liso,5,69,345,Shopping Barra
55121,2019-10-10,25,Sunga Liso,2,114,228,Shopping Barra
55139,2019-10-10,25,Cinto Estampa,1,209,209,Shopping Barra
55139,2019-10-10,25,Cueca Estampa,5,66,330,Shopping Barra
55139,2019-10-10,25,Meia,2,30,60,Shopping Barra
55141,2019-10-10,25,Sunga Linho,1,149,149,Shopping Barra
55180,2019-10-10,25,Relógio Liso,2,216,432,Shopping Barra
55180,2019-10-10,25,Sapato Estampa,5,358,1790,Shopping Barra
55195,2019-10-10,25,Chinelo,1,60,60,Shopping Barra
55195,2019-10-10,25,Polo,1,130,130,Shopping Barra
55234,2019-10-11,25,Meia,5,30,150,Shopping Barra
55234,2019-10-11,25,Relógio Estampa,1,219,219,Shopping Barra
55234,2019-10-11,25,Mochila Liso,1,276,276,Shopping Barra
55252,2019-10-11,25,Gorro,1,80,80,Shopping Barra
55252,2019-10-11,25,Tênis,3,250,750,Shopping Barra
55257,2019-10-11,25,Pulseira Listrado,2,79,158,Shopping Barra
55288,2019-10-11,25,Mochila,1,270,270,Shopping Barra
55307,2019-10-11,25,Meia,5,30,150,Shopping Barra
55307,2019-10-11,25,Terno Listrado,4,709,2836,Shopping Barra
55317,2019-10-11,25,Cueca Linho,1,93,93,Shopping Barra
55317,2019-10-11,25,Camiseta Listrado,2,197,394,Shopping Barra
55332,2019-10-11,25,Terno Linho,2,750,1500,Shopping Barra
55354,2019-10-11,25,Camisa Gola V Listrado,1,116,116,Shopping Barra
55394,2019-10-12,25,Sunga Linho,2,149,298,Shopping Barra
55394,2019-10-12,25,Bermuda Estampa,2,169,338,Shopping Barra
55394,2019-10-12,25,Gorro,5,80,400,Shopping Barra
55394,2019-10-12,25,Casaco,4,250,1000,Shopping Barra
55463,2019-10-12,25,Casaco Estampa,2,256,512,Shopping Barra
55463,2019-10-12,25,Tênis Xadrez,2,259,518,Shopping Barra
55463,2019-10-12,25,Mochila Xadrez,1,283,283,Shopping Barra
55463,2019-10-12,25,Polo Xadrez,4,142,568,Shopping Barra
55594,2019-10-13,25,Camisa Estampa,2,113,226,Shopping Barra
55611,2019-10-13,25,Camiseta Estampa,2,196,392,Shopping Barra
55611,2019-10-13,25,Casaco Linho,1,299,299,Shopping Barra
55629,2019-10-13,25,Camiseta Estampa,1,196,196,Shopping Barra
55629,2019-10-13,25,Cueca Liso,3,69,207,Shopping Barra
55629,2019-10-13,25,Gorro Liso,1,92,92,Shopping Barra
55629,2019-10-13,25,Terno Listrado,1,709,709,Shopping Barra
55654,2019-10-13,25,Terno Estampa,3,706,2118,Shopping Barra
55706,2019-10-13,25,Short Estampa,1,96,96,Shopping Barra
55706,2019-10-13,25,Mochila Xadrez,1,283,283,Shopping Barra
55709,2019-10-13,25,Sunga Estampa,2,120,240,Shopping Barra
55709,2019-10-13,25,Sapato Estampa,5,358,1790,Shopping Barra
55731,2019-10-13,25,Polo,1,130,130,Shopping Barra
55731,2019-10-13,25,Cinto Liso,1,209,209,Shopping Barra
55768,2019-10-13,25,Mochila Estampa,1,277,277,Shopping Barra
55768,2019-10-13,25,Cueca Xadrez,2,60,120,Shopping Barra
55768,2019-10-13,25,Chinelo Liso,2,71,142,Shopping Barra
55768,2019-10-13,25,Short Linho,1,133,133,Shopping Barra
55773,2019-10-13,25,Terno Listrado,1,709,709,Shopping Barra
55833,2019-10-14,25,Cueca Listrado,3,67,201,Shopping Barra
55883,2019-10-14,25,Calça Liso,2,190,380,Shopping Barra
55884,2019-10-14,25,Pulseira Liso,1,87,87,Shopping Barra
55902,2019-10-14,25,Tênis Linho,5,294,1470,Shopping Barra
55909,2019-10-14,25,Camiseta Linho,2,223,446,Shopping Barra
55909,2019-10-14,25,Mochila Xadrez,1,283,283,Shopping Barra
55945,2019-10-14,25,Chinelo Linho,1,105,105,Shopping Barra
55945,2019-10-14,25,Terno Estampa,2,706,1412,Shopping Barra
55945,2019-10-14,25,Cinto,1,200,200,Shopping Barra
56037,2019-10-15,25,Camisa Gola V Listrado,5,116,580,Shopping Barra
56061,2019-10-15,25,Relógio,3,200,600,Shopping Barra
56063,2019-10-15,25,Terno Linho,1,750,750,Shopping Barra
56063,2019-10-15,25,Chinelo,5,60,300,Shopping Barra
56069,2019-10-15,25,Short Liso,2,108,216,Shopping Barra
56069,2019-10-15,25,Cinto,1,200,200,Shopping Barra
56069,2019-10-15,25,Camisa Xadrez,1,105,105,Shopping Barra
56069,2019-10-15,25,Terno Linho,3,750,2250,Shopping Barra
56130,2019-10-15,25,Sunga,1,100,100,Shopping Barra
56167,2019-10-15,25,Terno Liso,1,720,720,Shopping Barra
56181,2019-10-15,25,Meia Listrado,2,37,74,Shopping Barra
56284,2019-10-16,25,Gorro Estampa,4,93,372,Shopping Barra
56297,2019-10-16,25,Mochila Estampa,4,277,1108,Shopping Barra
56297,2019-10-16,25,Terno Listrado,4,709,2836,Shopping Barra
56297,2019-10-16,25,Camisa Gola V Linho,1,145,145,Shopping Barra
56326,2019-10-16,25,Calça Estampa,1,177,177,Shopping Barra
56326,2019-10-16,25,Meia Xadrez,2,41,82,Shopping Barra
56329,2019-10-16,25,Camiseta,1,180,180,Shopping Barra
56329,2019-10-16,25,Meia Estampa,5,50,250,Shopping Barra
56335,2019-10-16,25,Terno,2,700,1400,Shopping Barra
56343,2019-10-16,25,Calça Listrado,1,181,181,Shopping Barra
56343,2019-10-16,25,Mochila Linho,3,311,933,Shopping Barra
56391,2019-10-17,25,Camiseta,2,180,360,Shopping Barra
56472,2019-10-17,25,Tênis Linho,3,294,882,Shopping Barra
56472,2019-10-17,25,Casaco Liso,1,255,255,Shopping Barra
56517,2019-10-17,25,Camiseta Linho,1,223,223,Shopping Barra
56578,2019-10-18,25,Camisa Xadrez,3,105,315,Shopping Barra
56582,2019-10-18,25,Sapato Liso,4,368,1472,Shopping Barra
56582,2019-10-18,25,Cueca Xadrez,1,60,60,Shopping Barra
56718,2019-10-18,25,Gorro Liso,1,92,92,Shopping Barra
56726,2019-10-18,25,Chinelo Liso,2,71,142,Shopping Barra
56729,2019-10-18,25,Sapato,5,350,1750,Shopping Barra
56750,2019-10-18,25,Sunga Liso,1,114,114,Shopping Barra
56771,2019-10-19,25,Tênis Xadrez,5,259,1295,Shopping Barra
56785,2019-10-19,25,Camiseta Linho,2,223,446,Shopping Barra
56785,2019-10-19,25,Sunga,2,100,200,Shopping Barra
56843,2019-10-19,25,Gorro,3,80,240,Shopping Barra
56900,2019-10-19,25,Polo Xadrez,1,142,142,Shopping Barra
56908,2019-10-19,25,Tênis Liso,5,266,1330,Shopping Barra
56908,2019-10-19,25,Polo Listrado,3,149,447,Shopping Barra
56908,2019-10-19,25,Mochila,1,270,270,Shopping Barra
56955,2019-10-20,25,Mochila Liso,3,276,828,Shopping Barra
56955,2019-10-20,25,Casaco Listrado,1,269,269,Shopping Barra
56955,2019-10-20,25,Short Liso,3,108,324,Shopping Barra
56955,2019-10-20,25,Bermuda Listrado,1,163,163,Shopping Barra
56989,2019-10-20,25,Sunga Liso,2,114,228,Shopping Barra
56989,2019-10-20,25,Polo,1,130,130,Shopping Barra
56993,2019-10-20,25,Cinto Xadrez,1,215,215,Shopping Barra
57052,2019-10-20,25,Meia Estampa,2,50,100,Shopping Barra
57077,2019-10-20,25,Relógio Xadrez,4,214,856,Shopping Barra
57091,2019-10-20,25,Sunga,5,100,500,Shopping Barra
57109,2019-10-20,25,Polo Xadrez,4,142,568,Shopping Barra
57109,2019-10-20,25,Sapato Listrado,1,363,363,Shopping Barra
57113,2019-10-20,25,Cueca Listrado,1,67,67,Shopping Barra
57113,2019-10-20,25,Sunga Listrado,3,114,342,Shopping Barra
57141,2019-10-21,25,Tênis Xadrez,2,259,518,Shopping Barra
57144,2019-10-21,25,Casaco Linho,1,299,299,Shopping Barra
57152,2019-10-21,25,Pulseira Linho,5,114,570,Shopping Barra
57195,2019-10-21,25,Chinelo,4,60,240,Shopping Barra
57195,2019-10-21,25,Sunga Listrado,5,114,570,Shopping Barra
57264,2019-10-21,25,Tênis Linho,3,294,882,Shopping Barra
57307,2019-10-21,25,Bermuda Liso,4,157,628,Shopping Barra
57318,2019-10-22,25,Pulseira Xadrez,1,87,87,Shopping Barra
57322,2019-10-22,25,Gorro Liso,2,92,184,Shopping Barra
57322,2019-10-22,25,Bermuda Estampa,1,169,169,Shopping Barra
57411,2019-10-22,25,Meia Liso,2,38,76,Shopping Barra
57444,2019-10-22,25,Cueca Listrado,2,67,134,Shopping Barra
57444,2019-10-22,25,Cinto,2,200,400,Shopping Barra
57444,2019-10-22,25,Meia,2,30,60,Shopping Barra
57444,2019-10-22,25,Camisa Gola V,1,100,100,Shopping Barra
57556,2019-10-23,25,Camisa Listrado,3,108,324,Shopping Barra
57567,2019-10-23,25,Gorro Xadrez,3,85,255,Shopping Barra
57567,2019-10-23,25,Gorro Liso,1,92,92,Shopping Barra
57567,2019-10-23,25,Sunga Listrado,1,114,114,Shopping Barra
57602,2019-10-23,25,Calça Liso,3,190,570,Shopping Barra
57602,2019-10-23,25,Terno Liso,2,720,1440,Shopping Barra
57614,2019-10-23,25,Tênis Listrado,2,262,524,Shopping Barra
57614,2019-10-23,25,Sunga Linho,2,149,298,Shopping Barra
57621,2019-10-23,25,Cinto Linho,1,248,248,Shopping Barra
57621,2019-10-23,25,Camisa Gola V,4,100,400,Shopping Barra
57621,2019-10-23,25,Relógio,5,200,1000,Shopping Barra
57628,2019-10-23,25,Sunga Listrado,2,114,228,Shopping Barra
57628,2019-10-23,25,Camiseta Estampa,1,196,196,Shopping Barra
57628,2019-10-23,25,Bermuda Xadrez,3,155,465,Shopping Barra
57628,2019-10-23,25,Meia Linho,2,78,156,Shopping Barra
57659,2019-10-23,25,Relógio Estampa,1,219,219,Shopping Barra
57791,2019-10-24,25,Sapato Xadrez,2,368,736,Shopping Barra
57791,2019-10-24,25,Terno Estampa,3,706,2118,Shopping Barra
57791,2019-10-24,25,Pulseira Liso,3,87,261,Shopping Barra
57854,2019-10-24,25,Terno Listrado,5,709,3545,Shopping Barra
57886,2019-10-25,25,Cinto Estampa,3,209,627,Shopping Barra
57886,2019-10-25,25,Polo Liso,2,137,274,Shopping Barra
57893,2019-10-25,25,Camisa Gola V Estampa,2,118,236,Shopping Barra
57893,2019-10-25,25,Calça Xadrez,1,185,185,Shopping Barra
57967,2019-10-25,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
58011,2019-10-25,25,Gorro,1,80,80,Shopping Barra
58036,2019-10-25,25,Cinto Liso,1,209,209,Shopping Barra
58041,2019-10-25,25,Relógio,1,200,200,Shopping Barra
58044,2019-10-25,25,Pulseira Xadrez,1,87,87,Shopping Barra
58044,2019-10-25,25,Cinto Listrado,2,214,428,Shopping Barra
58044,2019-10-25,25,Gorro Linho,2,124,248,Shopping Barra
58065,2019-10-25,25,Terno Liso,2,720,1440,Shopping Barra
58065,2019-10-25,25,Short Xadrez,1,100,100,Shopping Barra
58065,2019-10-25,25,Casaco Linho,2,299,598,Shopping Barra
58072,2019-10-25,25,Cinto,3,200,600,Shopping Barra
58072,2019-10-25,25,Mochila Liso,5,276,1380,Shopping Barra
58076,2019-10-26,25,Camiseta Estampa,2,196,392,Shopping Barra
58076,2019-10-26,25,Gorro,1,80,80,Shopping Barra
58105,2019-10-26,25,Cueca Xadrez,1,60,60,Shopping Barra
58113,2019-10-26,25,Bermuda Listrado,2,163,326,Shopping Barra
58150,2019-10-26,25,Terno Linho,2,750,1500,Shopping Barra
58150,2019-10-26,25,Chinelo Liso,3,71,213,Shopping Barra
58150,2019-10-26,25,Calça Linho,1,211,211,Shopping Barra
58165,2019-10-26,25,Meia Xadrez,4,41,164,Shopping Barra
58205,2019-10-26,25,Cinto Liso,1,209,209,Shopping Barra
58205,2019-10-26,25,Chinelo Linho,3,105,315,Shopping Barra
58205,2019-10-26,25,Gorro Liso,2,92,184,Shopping Barra
58205,2019-10-26,25,Calça Liso,2,190,380,Shopping Barra
58274,2019-10-26,25,Gorro Estampa,3,93,279,Shopping Barra
58279,2019-10-27,25,Chinelo Liso,2,71,142,Shopping Barra
58345,2019-10-27,25,Camiseta,2,180,360,Shopping Barra
58364,2019-10-27,25,Tênis Estampa,2,256,512,Shopping Barra
58364,2019-10-27,25,Bermuda Liso,4,157,628,Shopping Barra
58364,2019-10-27,25,Cinto Linho,2,248,496,Shopping Barra
58383,2019-10-27,25,Tênis Listrado,1,262,262,Shopping Barra
58383,2019-10-27,25,Relógio Xadrez,4,214,856,Shopping Barra
58383,2019-10-27,25,Relógio Xadrez,2,214,428,Shopping Barra
58424,2019-10-27,25,Short Linho,1,133,133,Shopping Barra
58449,2019-10-27,25,Short Estampa,2,96,192,Shopping Barra
58451,2019-10-27,25,Chinelo Linho,5,105,525,Shopping Barra
58451,2019-10-27,25,Sunga Liso,2,114,228,Shopping Barra
58491,2019-10-28,25,Chinelo,2,60,120,Shopping Barra
58502,2019-10-28,25,Mochila Xadrez,1,283,283,Shopping Barra
58549,2019-10-28,25,Camiseta Xadrez,2,200,400,Shopping Barra
58549,2019-10-28,25,Terno Linho,3,750,2250,Shopping Barra
58661,2019-10-29,25,Casaco Listrado,3,269,807,Shopping Barra
58760,2019-10-29,25,Polo Xadrez,3,142,426,Shopping Barra
58776,2019-10-29,25,Relógio Linho,1,240,240,Shopping Barra
58776,2019-10-29,25,Gorro Linho,1,124,124,Shopping Barra
58776,2019-10-29,25,Casaco Liso,1,255,255,Shopping Barra
58776,2019-10-29,25,Chinelo Liso,1,71,71,Shopping Barra
58776,2019-10-29,25,Pulseira Liso,1,87,87,Shopping Barra
58792,2019-10-29,25,Camisa Gola V Liso,2,118,236,Shopping Barra
58792,2019-10-29,25,Bermuda Estampa,1,169,169,Shopping Barra
58826,2019-10-29,25,Calça Linho,1,211,211,Shopping Barra
58854,2019-10-30,25,Camisa Estampa,1,113,113,Shopping Barra
58854,2019-10-30,25,Mochila,3,270,810,Shopping Barra
58891,2019-10-30,25,Chinelo,5,60,300,Shopping Barra
58891,2019-10-30,25,Calça,3,170,510,Shopping Barra
58935,2019-10-30,25,Meia Liso,4,38,152,Shopping Barra
58935,2019-10-30,25,Camiseta Linho,2,223,446,Shopping Barra
58953,2019-10-30,25,Sunga Listrado,2,114,228,Shopping Barra
58953,2019-10-30,25,Terno Linho,2,750,1500,Shopping Barra
59016,2019-10-30,25,Chinelo Liso,4,71,284,Shopping Barra
59016,2019-10-30,25,Sunga,3,100,300,Shopping Barra
59016,2019-10-30,25,Chinelo Xadrez,2,66,132,Shopping Barra
59075,2019-10-31,25,Meia Estampa,1,50,50,Shopping Barra
59091,2019-10-31,25,Pulseira Linho,3,114,342,Shopping Barra
59091,2019-10-31,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
59148,2019-10-31,25,Pulseira Linho,2,114,228,Shopping Barra
59148,2019-10-31,25,Meia Estampa,2,50,100,Shopping Barra
59229,2019-11-01,25,Casaco Estampa,1,256,256,Shopping Barra
59253,2019-11-01,25,Casaco Listrado,1,269,269,Shopping Barra
59253,2019-11-01,25,Sapato Listrado,2,363,726,Shopping Barra
59294,2019-11-01,25,Short Xadrez,5,100,500,Shopping Barra
59294,2019-11-01,25,Polo Listrado,2,149,298,Shopping Barra
59311,2019-11-01,25,Sunga Liso,2,114,228,Shopping Barra
59311,2019-11-01,25,Terno Liso,2,720,1440,Shopping Barra
59313,2019-11-01,25,Polo,2,130,260,Shopping Barra
59313,2019-11-01,25,Tênis Estampa,1,256,256,Shopping Barra
59313,2019-11-01,25,Mochila Xadrez,3,283,849,Shopping Barra
59356,2019-11-01,25,Gorro Xadrez,2,85,170,Shopping Barra
59356,2019-11-01,25,Cinto Xadrez,2,215,430,Shopping Barra
59356,2019-11-01,25,Short Listrado,2,102,204,Shopping Barra
59356,2019-11-01,25,Polo Listrado,1,149,149,Shopping Barra
59444,2019-11-02,25,Camisa Linho,2,141,282,Shopping Barra
59444,2019-11-02,25,Pulseira,1,70,70,Shopping Barra
59444,2019-11-02,25,Cinto Liso,3,209,627,Shopping Barra
59444,2019-11-02,25,Pulseira,3,70,210,Shopping Barra
59445,2019-11-02,25,Casaco Estampa,2,256,512,Shopping Barra
59445,2019-11-02,25,Cinto Linho,3,248,744,Shopping Barra
59555,2019-11-02,25,Cueca Listrado,1,67,67,Shopping Barra
59555,2019-11-02,25,Gorro Estampa,1,93,93,Shopping Barra
59565,2019-11-02,25,Meia,1,30,30,Shopping Barra
59565,2019-11-02,25,Pulseira Linho,4,114,456,Shopping Barra
59565,2019-11-02,25,Meia Liso,1,38,38,Shopping Barra
59619,2019-11-03,25,Relógio Linho,2,240,480,Shopping Barra
59679,2019-11-03,25,Gorro Listrado,2,97,194,Shopping Barra
59679,2019-11-03,25,Short Listrado,1,102,102,Shopping Barra
59724,2019-11-03,25,Camiseta,2,180,360,Shopping Barra
59737,2019-11-03,25,Terno Liso,3,720,2160,Shopping Barra
59737,2019-11-03,25,Mochila Listrado,2,275,550,Shopping Barra
59751,2019-11-03,25,Camiseta,1,180,180,Shopping Barra
59751,2019-11-03,25,Sunga Listrado,3,114,342,Shopping Barra
59765,2019-11-03,25,Mochila Linho,4,311,1244,Shopping Barra
59775,2019-11-03,25,Bermuda,2,150,300,Shopping Barra
59775,2019-11-03,25,Casaco,3,250,750,Shopping Barra
59799,2019-11-03,25,Bermuda,5,150,750,Shopping Barra
59799,2019-11-03,25,Tênis Estampa,5,256,1280,Shopping Barra
59874,2019-11-04,25,Sunga Linho,2,149,298,Shopping Barra
59874,2019-11-04,25,Mochila Listrado,4,275,1100,Shopping Barra
59874,2019-11-04,25,Meia Listrado,1,37,37,Shopping Barra
60012,2019-11-05,25,Bermuda Listrado,1,163,163,Shopping Barra
60012,2019-11-05,25,Camisa Xadrez,3,105,315,Shopping Barra
60104,2019-11-05,25,Meia Listrado,2,37,74,Shopping Barra
60104,2019-11-05,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
60120,2019-11-05,25,Mochila Estampa,2,277,554,Shopping Barra
60148,2019-11-05,25,Tênis Xadrez,2,259,518,Shopping Barra
60148,2019-11-05,25,Gorro Linho,1,124,124,Shopping Barra
60168,2019-11-06,25,Terno,1,700,700,Shopping Barra
60168,2019-11-06,25,Calça Liso,5,190,950,Shopping Barra
60174,2019-11-06,25,Camiseta,1,180,180,Shopping Barra
60265,2019-11-06,25,Casaco Estampa,1,256,256,Shopping Barra
60265,2019-11-06,25,Sunga Xadrez,1,116,116,Shopping Barra
60265,2019-11-06,25,Relógio Listrado,1,218,218,Shopping Barra
60328,2019-11-07,25,Short Estampa,2,96,192,Shopping Barra
60328,2019-11-07,25,Short Liso,3,108,324,Shopping Barra
60385,2019-11-07,25,Meia Xadrez,2,41,82,Shopping Barra
60385,2019-11-07,25,Meia,2,30,60,Shopping Barra
60397,2019-11-07,25,Camiseta,2,180,360,Shopping Barra
60425,2019-11-07,25,Camiseta Listrado,1,197,197,Shopping Barra
60427,2019-11-07,25,Relógio,3,200,600,Shopping Barra
60469,2019-11-07,25,Polo Liso,1,137,137,Shopping Barra
60490,2019-11-07,25,Camiseta Xadrez,5,200,1000,Shopping Barra
60490,2019-11-07,25,Relógio Liso,3,216,648,Shopping Barra
60512,2019-11-07,25,Chinelo Estampa,1,74,74,Shopping Barra
60512,2019-11-07,25,Relógio Liso,1,216,216,Shopping Barra
60522,2019-11-07,25,Gorro,1,80,80,Shopping Barra
60534,2019-11-07,25,Sunga Linho,4,149,596,Shopping Barra
60536,2019-11-08,25,Tênis,2,250,500,Shopping Barra
60536,2019-11-08,25,Sunga Xadrez,1,116,116,Shopping Barra
60607,2019-11-08,25,Camisa Gola V Estampa,3,118,354,Shopping Barra
60607,2019-11-08,25,Cueca Estampa,2,66,132,Shopping Barra
60607,2019-11-08,25,Polo Listrado,3,149,447,Shopping Barra
60624,2019-11-08,25,Camiseta Linho,5,223,1115,Shopping Barra
60624,2019-11-08,25,Bermuda Listrado,3,163,489,Shopping Barra
60630,2019-11-08,25,Short Listrado,3,102,306,Shopping Barra
60630,2019-11-08,25,Casaco Listrado,4,269,1076,Shopping Barra
60642,2019-11-08,25,Camiseta Estampa,1,196,196,Shopping Barra
60642,2019-11-08,25,Calça Listrado,3,181,543,Shopping Barra
60648,2019-11-08,25,Casaco Xadrez,4,259,1036,Shopping Barra
60648,2019-11-08,25,Casaco Estampa,2,256,512,Shopping Barra
