Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
53766,2019-10-03,3,Calça,1,170,170,Norte Shopping
53766,2019-10-03,3,Camisa Xadrez,2,105,210,Norte Shopping
53766,2019-10-03,3,Calça Estampa,2,177,354,Norte Shopping
53816,2019-10-04,3,Chinelo Listrado,2,73,146,Norte Shopping
53816,2019-10-04,3,Gorro Linho,2,124,248,Norte Shopping
53899,2019-10-04,3,Tênis Listrado,1,262,262,Norte Shopping
53899,2019-10-04,3,Calça Liso,1,190,190,Norte Shopping
53899,2019-10-04,3,Tênis Listrado,2,262,524,Norte Shopping
53954,2019-10-04,3,Bermuda Listrado,1,163,163,Norte Shopping
53964,2019-10-04,3,Short,1,90,90,Norte Shopping
53964,2019-10-04,3,Terno Linho,2,750,1500,Norte Shopping
53964,2019-10-04,3,Sapato Listrado,1,363,363,Norte Shopping
54046,2019-10-05,3,Polo Xadrez,3,142,426,Norte Shopping
54056,2019-10-05,3,Sunga Estampa,2,120,240,Norte Shopping
54056,2019-10-05,3,Polo Listrado,5,149,745,Norte Shopping
54056,2019-10-05,3,Bermuda Listrado,2,163,326,Norte Shopping
54092,2019-10-05,3,Sapato Xadrez,1,368,368,Norte Shopping
54092,2019-10-05,3,Terno Linho,2,750,1500,Norte Shopping
54092,2019-10-05,3,Bermuda Listrado,1,163,163,Norte Shopping
54187,2019-10-06,3,Casaco Xadrez,1,259,259,Norte Shopping
54187,2019-10-06,3,Sunga Estampa,1,120,120,Norte Shopping
54187,2019-10-06,3,Sapato Listrado,3,363,1089,Norte Shopping
54190,2019-10-06,3,Gorro,2,80,160,Norte Shopping
54190,2019-10-06,3,Sapato,4,350,1400,Norte Shopping
54190,2019-10-06,3,Relógio,1,200,200,Norte Shopping
54294,2019-10-06,3,Chinelo Xadrez,1,66,66,Norte Shopping
54294,2019-10-06,3,Sapato,5,350,1750,Norte Shopping
54335,2019-10-06,3,Cueca Listrado,2,67,134,Norte Shopping
54372,2019-10-06,3,Chinelo Linho,2,105,210,Norte Shopping
54372,2019-10-06,3,Chinelo Liso,2,71,142,Norte Shopping
54392,2019-10-06,3,Mochila Xadrez,1,283,283,Norte Shopping
54392,2019-10-06,3,Gorro,1,80,80,Norte Shopping
54410,2019-10-07,3,Cinto Xadrez,1,215,215,Norte Shopping
54427,2019-10-07,3,Tênis Liso,3,266,798,Norte Shopping
54427,2019-10-07,3,Camiseta Xadrez,1,200,200,Norte Shopping
54468,2019-10-07,3,Camiseta Listrado,1,197,197,Norte Shopping
54468,2019-10-07,3,Polo Estampa,1,138,138,Norte Shopping
54468,2019-10-07,3,Cinto Listrado,3,214,642,Norte Shopping
54468,2019-10-07,3,Short Linho,1,133,133,Norte Shopping
54468,2019-10-07,3,Calça Xadrez,2,185,370,Norte Shopping
54469,2019-10-07,3,Sunga Listrado,4,114,456,Norte Shopping
54469,2019-10-07,3,Sunga Linho,4,149,596,Norte Shopping
54481,2019-10-07,3,Camisa Gola V Liso,1,118,118,Norte Shopping
54604,2019-10-08,3,Camisa Estampa,5,113,565,Norte Shopping
54610,2019-10-08,3,Tênis,3,250,750,Norte Shopping
54610,2019-10-08,3,Mochila Xadrez,2,283,566,Norte Shopping
54651,2019-10-08,3,Meia Liso,1,38,38,Norte Shopping
54651,2019-10-08,3,Camisa Gola V Listrado,3,116,348,Norte Shopping
54689,2019-10-08,3,Pulseira Estampa,1,87,87,Norte Shopping
54689,2019-10-08,3,Short Listrado,2,102,204,Norte Shopping
54689,2019-10-08,3,Sunga Xadrez,1,116,116,Norte Shopping
54689,2019-10-08,3,Casaco Xadrez,1,259,259,Norte Shopping
54734,2019-10-08,3,Camisa Xadrez,1,105,105,Norte Shopping
54750,2019-10-08,3,Tênis Estampa,1,256,256,Norte Shopping
54750,2019-10-08,3,Cinto Listrado,2,214,428,Norte Shopping
54763,2019-10-08,3,Casaco Listrado,2,269,538,Norte Shopping
54763,2019-10-08,3,Cinto,1,200,200,Norte Shopping
54861,2019-10-09,3,Chinelo,2,60,120,Norte Shopping
54861,2019-10-09,3,Short,2,90,180,Norte Shopping
54861,2019-10-09,3,Gorro Listrado,3,97,291,Norte Shopping
54861,2019-10-09,3,Mochila Xadrez,1,283,283,Norte Shopping
54872,2019-10-09,3,Mochila Liso,2,276,552,Norte Shopping
54902,2019-10-09,3,Polo Liso,2,137,274,Norte Shopping
54948,2019-10-09,3,Calça,1,170,170,Norte Shopping
54948,2019-10-09,3,Casaco Liso,2,255,510,Norte Shopping
54948,2019-10-09,3,Meia Estampa,1,50,50,Norte Shopping
54948,2019-10-09,3,Polo Estampa,2,138,276,Norte Shopping
54954,2019-10-09,3,Calça Liso,1,190,190,Norte Shopping
55004,2019-10-09,3,Mochila Liso,1,276,276,Norte Shopping
55004,2019-10-09,3,Casaco Linho,5,299,1495,Norte Shopping
55040,2019-10-10,3,Camiseta Liso,5,187,935,Norte Shopping
55095,2019-10-10,3,Short Xadrez,2,100,200,Norte Shopping
55095,2019-10-10,3,Pulseira Listrado,3,79,237,Norte Shopping
55107,2019-10-10,3,Terno Xadrez,1,709,709,Norte Shopping
55110,2019-10-10,3,Bermuda Listrado,1,163,163,Norte Shopping
55110,2019-10-10,3,Gorro Listrado,3,97,291,Norte Shopping
55162,2019-10-10,3,Mochila,2,270,540,Norte Shopping
55162,2019-10-10,3,Relógio Estampa,1,219,219,Norte Shopping
55162,2019-10-10,3,Meia,4,30,120,Norte Shopping
55226,2019-10-11,3,Relógio Listrado,1,218,218,Norte Shopping
55226,2019-10-11,3,Pulseira Estampa,1,87,87,Norte Shopping
55226,2019-10-11,3,Pulseira Liso,1,87,87,Norte Shopping
55229,2019-10-11,3,Tênis Liso,1,266,266,Norte Shopping
55229,2019-10-11,3,Short Linho,3,133,399,Norte Shopping
55273,2019-10-11,3,Bermuda Listrado,2,163,326,Norte Shopping
55277,2019-10-11,3,Camiseta Listrado,1,197,197,Norte Shopping
55277,2019-10-11,3,Short Listrado,1,102,102,Norte Shopping
55306,2019-10-11,3,Sunga Liso,1,114,114,Norte Shopping
55306,2019-10-11,3,Mochila Xadrez,1,283,283,Norte Shopping
55306,2019-10-11,3,Meia Xadrez,2,41,82,Norte Shopping
55326,2019-10-11,3,Chinelo Listrado,1,73,73,Norte Shopping
55326,2019-10-11,3,Bermuda Liso,2,157,314,Norte Shopping
55328,2019-10-11,3,Cinto Listrado,3,214,642,Norte Shopping
55328,2019-10-11,3,Meia Estampa,5,50,250,Norte Shopping
55357,2019-10-11,3,Camiseta,3,180,540,Norte Shopping
55365,2019-10-11,3,Pulseira,2,70,140,Norte Shopping
55365,2019-10-11,3,Sapato Listrado,1,363,363,Norte Shopping
55365,2019-10-11,3,Camisa Gola V Liso,3,118,354,Norte Shopping
55368,2019-10-11,3,Camisa Xadrez,1,105,105,Norte Shopping
55368,2019-10-11,3,Chinelo Liso,1,71,71,Norte Shopping
55380,2019-10-11,3,Relógio Liso,1,216,216,Norte Shopping
55380,2019-10-11,3,Sunga Linho,2,149,298,Norte Shopping
55468,2019-10-12,3,Cueca,3,50,150,Norte Shopping
55507,2019-10-12,3,Chinelo,1,60,60,Norte Shopping
55542,2019-10-12,3,Camisa Gola V Liso,4,118,472,Norte Shopping
55542,2019-10-12,3,Bermuda,2,150,300,Norte Shopping
55564,2019-10-12,3,Polo Xadrez,3,142,426,Norte Shopping
55564,2019-10-12,3,Camisa,3,100,300,Norte Shopping
55564,2019-10-12,3,Chinelo,2,60,120,Norte Shopping
55564,2019-10-12,3,Gorro Listrado,1,97,97,Norte Shopping
55566,2019-10-12,3,Relógio,5,200,1000,Norte Shopping
55566,2019-10-12,3,Bermuda Listrado,1,163,163,Norte Shopping
55566,2019-10-12,3,Tênis Xadrez,3,259,777,Norte Shopping
55588,2019-10-13,3,Sunga Linho,1,149,149,Norte Shopping
55588,2019-10-13,3,Relógio Linho,2,240,480,Norte Shopping
55620,2019-10-13,3,Camiseta,1,180,180,Norte Shopping
55620,2019-10-13,3,Camisa Gola V Xadrez,4,107,428,Norte Shopping
55640,2019-10-13,3,Mochila Estampa,1,277,277,Norte Shopping
55640,2019-10-13,3,Meia Liso,5,38,190,Norte Shopping
55640,2019-10-13,3,Tênis Listrado,3,262,786,Norte Shopping
55640,2019-10-13,3,Pulseira Linho,1,114,114,Norte Shopping
55640,2019-10-13,3,Calça Estampa,3,177,531,Norte Shopping
55705,2019-10-13,3,Bermuda,2,150,300,Norte Shopping
55739,2019-10-13,3,Chinelo Listrado,1,73,73,Norte Shopping
55745,2019-10-13,3,Relógio Xadrez,2,214,428,Norte Shopping
55745,2019-10-13,3,Meia Xadrez,3,41,123,Norte Shopping
55762,2019-10-13,3,Camiseta Listrado,2,197,394,Norte Shopping
55762,2019-10-13,3,Gorro Listrado,2,97,194,Norte Shopping
55786,2019-10-14,3,Camiseta,1,180,180,Norte Shopping
55786,2019-10-14,3,Tênis Linho,1,294,294,Norte Shopping
55791,2019-10-14,3,Camiseta Linho,2,223,446,Norte Shopping
55791,2019-10-14,3,Cueca,1,50,50,Norte Shopping
55826,2019-10-14,3,Meia Xadrez,4,41,164,Norte Shopping
55855,2019-10-14,3,Camisa Gola V,2,100,200,Norte Shopping
55855,2019-10-14,3,Short Xadrez,2,100,200,Norte Shopping
55855,2019-10-14,3,Bermuda,2,150,300,Norte Shopping
55871,2019-10-14,3,Calça Liso,4,190,760,Norte Shopping
55871,2019-10-14,3,Meia Xadrez,5,41,205,Norte Shopping
55878,2019-10-14,3,Meia,3,30,90,Norte Shopping
55878,2019-10-14,3,Cueca Estampa,1,66,66,Norte Shopping
55878,2019-10-14,3,Camisa Xadrez,2,105,210,Norte Shopping
55917,2019-10-14,3,Sapato,3,350,1050,Norte Shopping
56007,2019-10-15,3,Camisa Gola V Liso,3,118,354,Norte Shopping
56027,2019-10-15,3,Casaco Listrado,3,269,807,Norte Shopping
56027,2019-10-15,3,Relógio Linho,2,240,480,Norte Shopping
56050,2019-10-15,3,Cinto Listrado,2,214,428,Norte Shopping
56050,2019-10-15,3,Chinelo Liso,5,71,355,Norte Shopping
56093,2019-10-15,3,Meia Linho,3,78,234,Norte Shopping
56174,2019-10-15,3,Chinelo Estampa,1,74,74,Norte Shopping
56174,2019-10-15,3,Cinto Listrado,4,214,856,Norte Shopping
56266,2019-10-16,3,Pulseira Estampa,5,87,435,Norte Shopping
56266,2019-10-16,3,Tênis Estampa,1,256,256,Norte Shopping
56282,2019-10-16,3,Polo Estampa,2,138,276,Norte Shopping
56282,2019-10-16,3,Camisa Estampa,2,113,226,Norte Shopping
56282,2019-10-16,3,Chinelo,3,60,180,Norte Shopping
56293,2019-10-16,3,Cueca Liso,1,69,69,Norte Shopping
56321,2019-10-16,3,Calça,1,170,170,Norte Shopping
56340,2019-10-16,3,Camiseta Liso,5,187,935,Norte Shopping
56368,2019-10-16,3,Gorro Linho,2,124,248,Norte Shopping
56368,2019-10-16,3,Meia Estampa,3,50,150,Norte Shopping
56368,2019-10-16,3,Relógio Estampa,2,219,438,Norte Shopping
56376,2019-10-16,3,Relógio Linho,1,240,240,Norte Shopping
56382,2019-10-16,3,Casaco Xadrez,1,259,259,Norte Shopping
56382,2019-10-16,3,Calça Linho,4,211,844,Norte Shopping
56382,2019-10-16,3,Cinto Linho,1,248,248,Norte Shopping
56393,2019-10-17,3,Mochila Listrado,3,275,825,Norte Shopping
56393,2019-10-17,3,Relógio Listrado,2,218,436,Norte Shopping
56393,2019-10-17,3,Gorro Liso,1,92,92,Norte Shopping
56470,2019-10-17,3,Meia Listrado,5,37,185,Norte Shopping
56474,2019-10-17,3,Terno Xadrez,3,709,2127,Norte Shopping
56479,2019-10-17,3,Bermuda Listrado,2,163,326,Norte Shopping
56479,2019-10-17,3,Sapato Liso,5,368,1840,Norte Shopping
56522,2019-10-17,3,Calça Liso,3,190,570,Norte Shopping
56522,2019-10-17,3,Mochila,3,270,810,Norte Shopping
56536,2019-10-17,3,Polo Listrado,1,149,149,Norte Shopping
56550,2019-10-17,3,Camiseta Estampa,3,196,588,Norte Shopping
56559,2019-10-17,3,Tênis,3,250,750,Norte Shopping
56590,2019-10-18,3,Cueca Xadrez,2,60,120,Norte Shopping
56590,2019-10-18,3,Short Liso,3,108,324,Norte Shopping
56604,2019-10-18,3,Terno Linho,1,750,750,Norte Shopping
56604,2019-10-18,3,Sapato Listrado,1,363,363,Norte Shopping
56604,2019-10-18,3,Camiseta Listrado,1,197,197,Norte Shopping
56668,2019-10-18,3,Cueca Liso,2,69,138,Norte Shopping
56693,2019-10-18,3,Cinto Xadrez,1,215,215,Norte Shopping
56693,2019-10-18,3,Camiseta Linho,1,223,223,Norte Shopping
56693,2019-10-18,3,Sunga Estampa,1,120,120,Norte Shopping
56693,2019-10-18,3,Calça,3,170,510,Norte Shopping
56702,2019-10-18,3,Bermuda Xadrez,1,155,155,Norte Shopping
56704,2019-10-18,3,Gorro Estampa,1,93,93,Norte Shopping
56730,2019-10-18,3,Short Listrado,1,102,102,Norte Shopping
56730,2019-10-18,3,Cinto Liso,1,209,209,Norte Shopping
56782,2019-10-19,3,Pulseira Linho,3,114,342,Norte Shopping
56793,2019-10-19,3,Cinto Listrado,5,214,1070,Norte Shopping
56845,2019-10-19,3,Tênis Listrado,3,262,786,Norte Shopping
56851,2019-10-19,3,Meia Liso,1,38,38,Norte Shopping
56851,2019-10-19,3,Meia,2,30,60,Norte Shopping
56853,2019-10-19,3,Tênis Listrado,1,262,262,Norte Shopping
56853,2019-10-19,3,Chinelo Estampa,1,74,74,Norte Shopping
56874,2019-10-19,3,Camiseta Estampa,3,196,588,Norte Shopping
56874,2019-10-19,3,Chinelo Xadrez,3,66,198,Norte Shopping
56874,2019-10-19,3,Camisa Linho,2,141,282,Norte Shopping
56874,2019-10-19,3,Meia Liso,1,38,38,Norte Shopping
56896,2019-10-19,3,Sapato Xadrez,5,368,1840,Norte Shopping
56909,2019-10-19,3,Gorro Liso,4,92,368,Norte Shopping
56909,2019-10-19,3,Cinto Linho,2,248,496,Norte Shopping
56923,2019-10-19,3,Bermuda,1,150,150,Norte Shopping
56923,2019-10-19,3,Relógio Linho,2,240,480,Norte Shopping
56923,2019-10-19,3,Cueca Xadrez,2,60,120,Norte Shopping
56935,2019-10-19,3,Tênis,5,250,1250,Norte Shopping
56935,2019-10-19,3,Terno Xadrez,3,709,2127,Norte Shopping
56946,2019-10-20,3,Camisa Estampa,5,113,565,Norte Shopping
56947,2019-10-20,3,Camisa Gola V,2,100,200,Norte Shopping
56947,2019-10-20,3,Relógio,1,200,200,Norte Shopping
56948,2019-10-20,3,Camisa Gola V Liso,3,118,354,Norte Shopping
56948,2019-10-20,3,Relógio,1,200,200,Norte Shopping
56948,2019-10-20,3,Camisa Gola V,4,100,400,Norte Shopping
56948,2019-10-20,3,Camisa Estampa,3,113,339,Norte Shopping
56957,2019-10-20,3,Relógio Liso,1,216,216,Norte Shopping
56967,2019-10-20,3,Mochila Listrado,2,275,550,Norte Shopping
56981,2019-10-20,3,Bermuda Listrado,2,163,326,Norte Shopping
56981,2019-10-20,3,Terno,1,700,700,Norte Shopping
56981,2019-10-20,3,Gorro Listrado,4,97,388,Norte Shopping
56981,2019-10-20,3,Calça Xadrez,3,185,555,Norte Shopping
56986,2019-10-20,3,Polo Xadrez,4,142,568,Norte Shopping
56986,2019-10-20,3,Calça Listrado,1,181,181,Norte Shopping
56986,2019-10-20,3,Bermuda Estampa,2,169,338,Norte Shopping
57010,2019-10-20,3,Sunga Liso,4,114,456,Norte Shopping
57025,2019-10-20,3,Camiseta,1,180,180,Norte Shopping
57025,2019-10-20,3,Bermuda Estampa,3,169,507,Norte Shopping
57063,2019-10-20,3,Casaco,1,250,250,Norte Shopping
57063,2019-10-20,3,Relógio Liso,2,216,432,Norte Shopping
57063,2019-10-20,3,Cueca Estampa,2,66,132,Norte Shopping
57066,2019-10-20,3,Cueca Xadrez,2,60,120,Norte Shopping
57066,2019-10-20,3,Bermuda Listrado,1,163,163,Norte Shopping
57066,2019-10-20,3,Sunga Xadrez,1,116,116,Norte Shopping
57161,2019-10-21,3,Sunga Listrado,1,114,114,Norte Shopping
57202,2019-10-21,3,Tênis Listrado,2,262,524,Norte Shopping
57202,2019-10-21,3,Polo Xadrez,1,142,142,Norte Shopping
57202,2019-10-21,3,Bermuda Estampa,2,169,338,Norte Shopping
57202,2019-10-21,3,Pulseira Estampa,1,87,87,Norte Shopping
57202,2019-10-21,3,Terno Listrado,4,709,2836,Norte Shopping
57202,2019-10-21,3,Casaco Estampa,3,256,768,Norte Shopping
57202,2019-10-21,3,Relógio Liso,5,216,1080,Norte Shopping
57214,2019-10-21,3,Camiseta,1,180,180,Norte Shopping
57214,2019-10-21,3,Short Xadrez,3,100,300,Norte Shopping
57214,2019-10-21,3,Short Linho,2,133,266,Norte Shopping
57242,2019-10-21,3,Camiseta Listrado,1,197,197,Norte Shopping
57242,2019-10-21,3,Cinto Listrado,2,214,428,Norte Shopping
57261,2019-10-21,3,Polo Listrado,1,149,149,Norte Shopping
57261,2019-10-21,3,Camiseta Xadrez,1,200,200,Norte Shopping
57288,2019-10-21,3,Tênis Linho,3,294,882,Norte Shopping
57337,2019-10-22,3,Calça Estampa,1,177,177,Norte Shopping
57349,2019-10-22,3,Tênis Liso,4,266,1064,Norte Shopping
57367,2019-10-22,3,Casaco Linho,2,299,598,Norte Shopping
57385,2019-10-22,3,Tênis Xadrez,3,259,777,Norte Shopping
57385,2019-10-22,3,Camisa Estampa,2,113,226,Norte Shopping
57469,2019-10-22,3,Camisa Xadrez,1,105,105,Norte Shopping
57484,2019-10-22,3,Bermuda Linho,1,195,195,Norte Shopping
57542,2019-10-23,3,Camisa Gola V,1,100,100,Norte Shopping
57551,2019-10-23,3,Terno Liso,2,720,1440,Norte Shopping
57558,2019-10-23,3,Mochila Listrado,5,275,1375,Norte Shopping
57558,2019-10-23,3,Camiseta Xadrez,3,200,600,Norte Shopping
57558,2019-10-23,3,Polo Estampa,1,138,138,Norte Shopping
57566,2019-10-23,3,Casaco Xadrez,2,259,518,Norte Shopping
57566,2019-10-23,3,Cueca Listrado,1,67,67,Norte Shopping
57604,2019-10-23,3,Camiseta,1,180,180,Norte Shopping
57604,2019-10-23,3,Camisa Liso,1,105,105,Norte Shopping
57676,2019-10-23,3,Cinto Estampa,1,209,209,Norte Shopping
57701,2019-10-24,3,Cinto Liso,4,209,836,Norte Shopping
57710,2019-10-24,3,Relógio Linho,5,240,1200,Norte Shopping
57751,2019-10-24,3,Cinto,5,200,1000,Norte Shopping
57751,2019-10-24,3,Meia Liso,3,38,114,Norte Shopping
57902,2019-10-25,3,Tênis Linho,2,294,588,Norte Shopping
57902,2019-10-25,3,Sapato Listrado,1,363,363,Norte Shopping
57919,2019-10-25,3,Camisa Gola V Xadrez,2,107,214,Norte Shopping
57919,2019-10-25,3,Meia Estampa,1,50,50,Norte Shopping
57952,2019-10-25,3,Relógio Listrado,2,218,436,Norte Shopping
58021,2019-10-25,3,Cueca Xadrez,3,60,180,Norte Shopping
58022,2019-10-25,3,Calça Listrado,3,181,543,Norte Shopping
58022,2019-10-25,3,Pulseira Estampa,2,87,174,Norte Shopping
58022,2019-10-25,3,Polo,3,130,390,Norte Shopping
58022,2019-10-25,3,Polo Xadrez,1,142,142,Norte Shopping
58051,2019-10-25,3,Camisa Xadrez,3,105,315,Norte Shopping
58059,2019-10-25,3,Bermuda Listrado,1,163,163,Norte Shopping
58059,2019-10-25,3,Cueca Xadrez,3,60,180,Norte Shopping
58059,2019-10-25,3,Bermuda,2,150,300,Norte Shopping
58059,2019-10-25,3,Sunga Liso,1,114,114,Norte Shopping
58074,2019-10-26,3,Meia Liso,1,38,38,Norte Shopping
58081,2019-10-26,3,Chinelo,2,60,120,Norte Shopping
58081,2019-10-26,3,Polo Listrado,2,149,298,Norte Shopping
58093,2019-10-26,3,Cinto,4,200,800,Norte Shopping
58093,2019-10-26,3,Pulseira Estampa,3,87,261,Norte Shopping
58093,2019-10-26,3,Cinto Estampa,1,209,209,Norte Shopping
58153,2019-10-26,3,Cinto Liso,1,209,209,Norte Shopping
58153,2019-10-26,3,Cinto Xadrez,2,215,430,Norte Shopping
58217,2019-10-26,3,Pulseira Linho,2,114,228,Norte Shopping
58288,2019-10-27,3,Camisa Liso,1,105,105,Norte Shopping
58288,2019-10-27,3,Tênis Listrado,5,262,1310,Norte Shopping
58288,2019-10-27,3,Mochila Linho,2,311,622,Norte Shopping
58292,2019-10-27,3,Camisa Gola V Listrado,5,116,580,Norte Shopping
58318,2019-10-27,3,Tênis,1,250,250,Norte Shopping
58318,2019-10-27,3,Sapato Xadrez,3,368,1104,Norte Shopping
58353,2019-10-27,3,Relógio Liso,2,216,432,Norte Shopping
58353,2019-10-27,3,Cinto Liso,1,209,209,Norte Shopping
58353,2019-10-27,3,Short Xadrez,1,100,100,Norte Shopping
58422,2019-10-27,3,Bermuda Linho,3,195,585,Norte Shopping
58438,2019-10-27,3,Meia,1,30,30,Norte Shopping
58438,2019-10-27,3,Mochila Xadrez,5,283,1415,Norte Shopping
58455,2019-10-27,3,Terno Listrado,2,709,1418,Norte Shopping
58455,2019-10-27,3,Calça Xadrez,1,185,185,Norte Shopping
58455,2019-10-27,3,Camisa Gola V Estampa,2,118,236,Norte Shopping
58455,2019-10-27,3,Cinto Linho,1,248,248,Norte Shopping
58455,2019-10-27,3,Relógio Linho,3,240,720,Norte Shopping
58462,2019-10-28,3,Bermuda Estampa,1,169,169,Norte Shopping
58462,2019-10-28,3,Sapato Linho,1,391,391,Norte Shopping
58462,2019-10-28,3,Tênis Estampa,4,256,1024,Norte Shopping
58468,2019-10-28,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
58468,2019-10-28,3,Cinto Xadrez,2,215,430,Norte Shopping
58536,2019-10-28,3,Terno Linho,5,750,3750,Norte Shopping
58536,2019-10-28,3,Casaco Xadrez,1,259,259,Norte Shopping
58632,2019-10-28,3,Gorro Xadrez,2,85,170,Norte Shopping
58697,2019-10-29,3,Cueca Listrado,3,67,201,Norte Shopping
58697,2019-10-29,3,Polo Xadrez,3,142,426,Norte Shopping
58697,2019-10-29,3,Calça Estampa,2,177,354,Norte Shopping
58759,2019-10-29,3,Relógio Liso,2,216,432,Norte Shopping
58764,2019-10-29,3,Camiseta Listrado,4,197,788,Norte Shopping
58772,2019-10-29,3,Short Liso,1,108,108,Norte Shopping
58808,2019-10-29,3,Terno Listrado,1,709,709,Norte Shopping
58808,2019-10-29,3,Casaco Listrado,1,269,269,Norte Shopping
58808,2019-10-29,3,Sapato Xadrez,2,368,736,Norte Shopping
58859,2019-10-30,3,Sapato Xadrez,1,368,368,Norte Shopping
58880,2019-10-30,3,Mochila Xadrez,2,283,566,Norte Shopping
58880,2019-10-30,3,Bermuda Liso,1,157,157,Norte Shopping
58880,2019-10-30,3,Casaco,2,250,500,Norte Shopping
58885,2019-10-30,3,Camisa Gola V Liso,2,118,236,Norte Shopping
58885,2019-10-30,3,Cueca Estampa,2,66,132,Norte Shopping
58903,2019-10-30,3,Relógio Linho,5,240,1200,Norte Shopping
58914,2019-10-30,3,Casaco Liso,2,255,510,Norte Shopping
58947,2019-10-30,3,Camiseta Liso,3,187,561,Norte Shopping
58947,2019-10-30,3,Short Linho,1,133,133,Norte Shopping
59021,2019-10-30,3,Sunga Liso,4,114,456,Norte Shopping
59052,2019-10-31,3,Chinelo Linho,2,105,210,Norte Shopping
59052,2019-10-31,3,Mochila Xadrez,1,283,283,Norte Shopping
59070,2019-10-31,3,Polo Estampa,2,138,276,Norte Shopping
59070,2019-10-31,3,Camisa Gola V Listrado,1,116,116,Norte Shopping
59070,2019-10-31,3,Chinelo Linho,5,105,525,Norte Shopping
59070,2019-10-31,3,Sapato,1,350,350,Norte Shopping
59081,2019-10-31,3,Polo Estampa,2,138,276,Norte Shopping
59081,2019-10-31,3,Pulseira Xadrez,1,87,87,Norte Shopping
59081,2019-10-31,3,Calça Listrado,1,181,181,Norte Shopping
59122,2019-10-31,3,Camiseta Listrado,2,197,394,Norte Shopping
59122,2019-10-31,3,Sapato Linho,1,391,391,Norte Shopping
59173,2019-10-31,3,Camiseta Estampa,2,196,392,Norte Shopping
59173,2019-10-31,3,Terno Estampa,1,706,706,Norte Shopping
59179,2019-10-31,3,Mochila Xadrez,3,283,849,Norte Shopping
59179,2019-10-31,3,Tênis Liso,1,266,266,Norte Shopping
59193,2019-10-31,3,Terno Liso,1,720,720,Norte Shopping
59193,2019-10-31,3,Cinto,1,200,200,Norte Shopping
59199,2019-10-31,3,Cinto Xadrez,5,215,1075,Norte Shopping
59219,2019-11-01,3,Camiseta Liso,1,187,187,Norte Shopping
59219,2019-11-01,3,Tênis Listrado,3,262,786,Norte Shopping
59219,2019-11-01,3,Sapato Estampa,1,358,358,Norte Shopping
59219,2019-11-01,3,Camisa Gola V Linho,2,145,290,Norte Shopping
59219,2019-11-01,3,Pulseira Estampa,3,87,261,Norte Shopping
59256,2019-11-01,3,Sapato Estampa,1,358,358,Norte Shopping
59256,2019-11-01,3,Pulseira Linho,1,114,114,Norte Shopping
59280,2019-11-01,3,Chinelo Xadrez,5,66,330,Norte Shopping
59314,2019-11-01,3,Gorro Estampa,1,93,93,Norte Shopping
59314,2019-11-01,3,Tênis Estampa,1,256,256,Norte Shopping
59363,2019-11-01,3,Chinelo Linho,1,105,105,Norte Shopping
59368,2019-11-01,3,Bermuda Listrado,3,163,489,Norte Shopping
59369,2019-11-01,3,Sunga Xadrez,1,116,116,Norte Shopping
59369,2019-11-01,3,Sunga Linho,1,149,149,Norte Shopping
59369,2019-11-01,3,Chinelo Linho,2,105,210,Norte Shopping
59414,2019-11-02,3,Cinto Liso,3,209,627,Norte Shopping
59414,2019-11-02,3,Gorro Linho,1,124,124,Norte Shopping
59430,2019-11-02,3,Camisa Listrado,3,108,324,Norte Shopping
59454,2019-11-02,3,Meia,1,30,30,Norte Shopping
59460,2019-11-02,3,Gorro Linho,2,124,248,Norte Shopping
59469,2019-11-02,3,Pulseira Estampa,2,87,174,Norte Shopping
59469,2019-11-02,3,Gorro Linho,4,124,496,Norte Shopping
59498,2019-11-02,3,Gorro Listrado,3,97,291,Norte Shopping
59498,2019-11-02,3,Sapato Estampa,2,358,716,Norte Shopping
59515,2019-11-02,3,Calça Estampa,2,177,354,Norte Shopping
59516,2019-11-02,3,Short Xadrez,1,100,100,Norte Shopping
59516,2019-11-02,3,Relógio Listrado,3,218,654,Norte Shopping
59516,2019-11-02,3,Meia Xadrez,3,41,123,Norte Shopping
59540,2019-11-02,3,Cinto Linho,5,248,1240,Norte Shopping
59540,2019-11-02,3,Camisa Gola V Estampa,3,118,354,Norte Shopping
59570,2019-11-02,3,Bermuda,1,150,150,Norte Shopping
59570,2019-11-02,3,Tênis Linho,1,294,294,Norte Shopping
59651,2019-11-03,3,Camisa Gola V Xadrez,2,107,214,Norte Shopping
59651,2019-11-03,3,Terno Liso,2,720,1440,Norte Shopping
59717,2019-11-03,3,Camisa Listrado,1,108,108,Norte Shopping
59717,2019-11-03,3,Pulseira Liso,3,87,261,Norte Shopping
59772,2019-11-03,3,Camisa Xadrez,2,105,210,Norte Shopping
59772,2019-11-03,3,Relógio Estampa,1,219,219,Norte Shopping
59772,2019-11-03,3,Meia Liso,2,38,76,Norte Shopping
59772,2019-11-03,3,Casaco Liso,3,255,765,Norte Shopping
59772,2019-11-03,3,Cinto,5,200,1000,Norte Shopping
59772,2019-11-03,3,Casaco Xadrez,3,259,777,Norte Shopping
59835,2019-11-04,3,Terno Xadrez,1,709,709,Norte Shopping
59835,2019-11-04,3,Camisa Gola V,3,100,300,Norte Shopping
59838,2019-11-04,3,Camisa Gola V Linho,5,145,725,Norte Shopping
