Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
58989,2019-10-30,17,Calça Linho,1,211,211,Center Shopping Uberlândia
58989,2019-10-30,17,Short Linho,3,133,399,Center Shopping Uberlândia
59076,2019-10-31,17,Chinelo Xadrez,1,66,66,Center Shopping Uberlândia
59076,2019-10-31,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
59110,2019-10-31,17,Camisa Linho,4,141,564,Center Shopping Uberlândia
59277,2019-11-01,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
59277,2019-11-01,17,Mochila Linho,1,311,311,Center Shopping Uberlândia
59293,2019-11-01,17,Gorro Estampa,2,93,186,Center Shopping Uberlândia
59293,2019-11-01,17,Sunga Xadrez,2,116,232,Center Shopping Uberlândia
59293,2019-11-01,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
59424,2019-11-02,17,Chinelo Xadrez,1,66,66,Center Shopping Uberlândia
59439,2019-11-02,17,Short Listrado,2,102,204,Center Shopping Uberlândia
59439,2019-11-02,17,Short Listrado,2,102,204,Center Shopping Uberlândia
59544,2019-11-02,17,Gorro Xadrez,2,85,170,Center Shopping Uberlândia
59544,2019-11-02,17,Bermuda Linho,3,195,585,Center Shopping Uberlândia
59544,2019-11-02,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
59544,2019-11-02,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
59544,2019-11-02,17,Camisa Gola V,1,100,100,Center Shopping Uberlândia
59544,2019-11-02,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
59680,2019-11-03,17,Casaco Estampa,3,256,768,Center Shopping Uberlândia
59770,2019-11-03,17,Gorro Linho,4,124,496,Center Shopping Uberlândia
59778,2019-11-03,17,Meia Linho,3,78,234,Center Shopping Uberlândia
59778,2019-11-03,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
59791,2019-11-03,17,Tênis Xadrez,5,259,1295,Center Shopping Uberlândia
59791,2019-11-03,17,Bermuda,4,150,600,Center Shopping Uberlândia
59791,2019-11-03,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
59822,2019-11-04,17,Relógio,1,200,200,Center Shopping Uberlândia
59822,2019-11-04,17,Camiseta Liso,3,187,561,Center Shopping Uberlândia
59829,2019-11-04,17,Sapato Xadrez,3,368,1104,Center Shopping Uberlândia
59856,2019-11-04,17,Relógio Linho,3,240,720,Center Shopping Uberlândia
59856,2019-11-04,17,Bermuda Listrado,4,163,652,Center Shopping Uberlândia
59856,2019-11-04,17,Calça Liso,1,190,190,Center Shopping Uberlândia
59859,2019-11-04,17,Camiseta Linho,5,223,1115,Center Shopping Uberlândia
59862,2019-11-04,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
59877,2019-11-04,17,Tênis Liso,1,266,266,Center Shopping Uberlândia
59877,2019-11-04,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
59991,2019-11-05,17,Cinto,1,200,200,Center Shopping Uberlândia
59991,2019-11-05,17,Casaco Linho,2,299,598,Center Shopping Uberlândia
59991,2019-11-05,17,Calça Xadrez,1,185,185,Center Shopping Uberlândia
60060,2019-11-05,17,Bermuda Estampa,2,169,338,Center Shopping Uberlândia
60060,2019-11-05,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
60060,2019-11-05,17,Cinto Liso,3,209,627,Center Shopping Uberlândia
60106,2019-11-05,17,Tênis Linho,4,294,1176,Center Shopping Uberlândia
60106,2019-11-05,17,Mochila Xadrez,3,283,849,Center Shopping Uberlândia
60106,2019-11-05,17,Sapato Liso,5,368,1840,Center Shopping Uberlândia
60107,2019-11-05,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
60108,2019-11-05,17,Terno,1,700,700,Center Shopping Uberlândia
60108,2019-11-05,17,Chinelo,2,60,120,Center Shopping Uberlândia
60150,2019-11-05,17,Calça Xadrez,5,185,925,Center Shopping Uberlândia
60150,2019-11-05,17,Cueca,5,50,250,Center Shopping Uberlândia
60191,2019-11-06,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
60211,2019-11-06,17,Camiseta Listrado,5,197,985,Center Shopping Uberlândia
60211,2019-11-06,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
60260,2019-11-06,17,Mochila,5,270,1350,Center Shopping Uberlândia
60309,2019-11-06,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
60309,2019-11-06,17,Meia,1,30,30,Center Shopping Uberlândia
60325,2019-11-06,17,Calça Listrado,3,181,543,Center Shopping Uberlândia
60325,2019-11-06,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
60325,2019-11-06,17,Pulseira Estampa,2,87,174,Center Shopping Uberlândia
60459,2019-11-07,17,Sapato Linho,2,391,782,Center Shopping Uberlândia
60459,2019-11-07,17,Tênis Liso,1,266,266,Center Shopping Uberlândia
60459,2019-11-07,17,Camisa Linho,3,141,423,Center Shopping Uberlândia
60488,2019-11-07,17,Camisa Estampa,1,113,113,Center Shopping Uberlândia
60488,2019-11-07,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
60553,2019-11-08,17,Terno Estampa,3,706,2118,Center Shopping Uberlândia
60555,2019-11-08,17,Short Linho,1,133,133,Center Shopping Uberlândia
60574,2019-11-08,17,Pulseira Estampa,3,87,261,Center Shopping Uberlândia
60574,2019-11-08,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
60576,2019-11-08,17,Meia Estampa,3,50,150,Center Shopping Uberlândia
60609,2019-11-08,17,Terno,3,700,2100,Center Shopping Uberlândia
60609,2019-11-08,17,Meia Estampa,1,50,50,Center Shopping Uberlândia
60631,2019-11-08,17,Tênis Listrado,3,262,786,Center Shopping Uberlândia
60643,2019-11-08,17,Meia Linho,3,78,234,Center Shopping Uberlândia
60643,2019-11-08,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
60643,2019-11-08,17,Casaco Linho,2,299,598,Center Shopping Uberlândia
60652,2019-11-08,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
60746,2019-11-09,17,Relógio,1,200,200,Center Shopping Uberlândia
60762,2019-11-09,17,Short Xadrez,4,100,400,Center Shopping Uberlândia
60762,2019-11-09,17,Mochila Estampa,5,277,1385,Center Shopping Uberlândia
60873,2019-11-09,17,Calça Liso,1,190,190,Center Shopping Uberlândia
60915,2019-11-10,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
60937,2019-11-10,17,Camisa Estampa,2,113,226,Center Shopping Uberlândia
60937,2019-11-10,17,Gorro,2,80,160,Center Shopping Uberlândia
60939,2019-11-10,17,Tênis Estampa,3,256,768,Center Shopping Uberlândia
60959,2019-11-10,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
60991,2019-11-10,17,Tênis Estampa,3,256,768,Center Shopping Uberlândia
61022,2019-11-10,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
61077,2019-11-10,17,Short Linho,2,133,266,Center Shopping Uberlândia
61077,2019-11-10,17,Mochila Listrado,1,275,275,Center Shopping Uberlândia
61077,2019-11-10,17,Cinto Xadrez,2,215,430,Center Shopping Uberlândia
61203,2019-11-11,17,Gorro Estampa,1,93,93,Center Shopping Uberlândia
61203,2019-11-11,17,Gorro,1,80,80,Center Shopping Uberlândia
61203,2019-11-11,17,Polo,2,130,260,Center Shopping Uberlândia
61233,2019-11-11,17,Relógio Xadrez,4,214,856,Center Shopping Uberlândia
61311,2019-11-12,17,Calça,2,170,340,Center Shopping Uberlândia
61311,2019-11-12,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
61311,2019-11-12,17,Sapato Liso,1,368,368,Center Shopping Uberlândia
61368,2019-11-12,17,Polo Xadrez,3,142,426,Center Shopping Uberlândia
61433,2019-11-12,17,Calça Xadrez,1,185,185,Center Shopping Uberlândia
61433,2019-11-12,17,Bermuda Listrado,3,163,489,Center Shopping Uberlândia
61493,2019-11-13,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
61493,2019-11-13,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
61493,2019-11-13,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
61493,2019-11-13,17,Mochila Liso,2,276,552,Center Shopping Uberlândia
61493,2019-11-13,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
61526,2019-11-13,17,Calça,1,170,170,Center Shopping Uberlândia
61563,2019-11-13,17,Sapato Liso,4,368,1472,Center Shopping Uberlândia
61568,2019-11-13,17,Calça,2,170,340,Center Shopping Uberlândia
61595,2019-11-13,17,Gorro Xadrez,3,85,255,Center Shopping Uberlândia
61595,2019-11-13,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
61659,2019-11-13,17,Chinelo,2,60,120,Center Shopping Uberlândia
61659,2019-11-13,17,Calça Listrado,1,181,181,Center Shopping Uberlândia
61659,2019-11-13,17,Short Estampa,2,96,192,Center Shopping Uberlândia
61675,2019-11-13,17,Pulseira Estampa,3,87,261,Center Shopping Uberlândia
61766,2019-11-14,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
61831,2019-11-14,17,Camisa Gola V Liso,2,118,236,Center Shopping Uberlândia
61843,2019-11-14,17,Camisa Gola V Liso,1,118,118,Center Shopping Uberlândia
61845,2019-11-14,17,Tênis Listrado,4,262,1048,Center Shopping Uberlândia
61845,2019-11-14,17,Terno Estampa,3,706,2118,Center Shopping Uberlândia
61847,2019-11-14,17,Chinelo,4,60,240,Center Shopping Uberlândia
61847,2019-11-14,17,Terno Listrado,4,709,2836,Center Shopping Uberlândia
61847,2019-11-14,17,Sunga Estampa,5,120,600,Center Shopping Uberlândia
61869,2019-11-14,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
61869,2019-11-14,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
61869,2019-11-14,17,Gorro Liso,5,92,460,Center Shopping Uberlândia
61885,2019-11-14,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
61910,2019-11-15,17,Bermuda Linho,2,195,390,Center Shopping Uberlândia
61926,2019-11-15,17,Polo Xadrez,2,142,284,Center Shopping Uberlândia
61926,2019-11-15,17,Chinelo Liso,2,71,142,Center Shopping Uberlândia
62094,2019-11-16,17,Camisa Gola V Linho,2,145,290,Center Shopping Uberlândia
62121,2019-11-16,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
62121,2019-11-16,17,Terno Listrado,5,709,3545,Center Shopping Uberlândia
62121,2019-11-16,17,Camisa Gola V Liso,2,118,236,Center Shopping Uberlândia
62196,2019-11-16,17,Pulseira Xadrez,1,87,87,Center Shopping Uberlândia
62228,2019-11-16,17,Gorro Linho,4,124,496,Center Shopping Uberlândia
62228,2019-11-16,17,Camisa,1,100,100,Center Shopping Uberlândia
62228,2019-11-16,17,Relógio Linho,2,240,480,Center Shopping Uberlândia
62228,2019-11-16,17,Pulseira Estampa,3,87,261,Center Shopping Uberlândia
62247,2019-11-16,17,Calça Linho,2,211,422,Center Shopping Uberlândia
62247,2019-11-16,17,Chinelo Estampa,1,74,74,Center Shopping Uberlândia
62247,2019-11-16,17,Camisa Gola V Listrado,1,116,116,Center Shopping Uberlândia
62320,2019-11-17,17,Short Listrado,1,102,102,Center Shopping Uberlândia
62348,2019-11-17,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
62348,2019-11-17,17,Casaco Liso,2,255,510,Center Shopping Uberlândia
62348,2019-11-17,17,Gorro Linho,5,124,620,Center Shopping Uberlândia
62348,2019-11-17,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
62484,2019-11-18,17,Mochila Listrado,3,275,825,Center Shopping Uberlândia
62484,2019-11-18,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
62484,2019-11-18,17,Meia,2,30,60,Center Shopping Uberlândia
62523,2019-11-18,17,Sapato Linho,4,391,1564,Center Shopping Uberlândia
62523,2019-11-18,17,Calça Estampa,1,177,177,Center Shopping Uberlândia
62523,2019-11-18,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
62523,2019-11-18,17,Sunga,2,100,200,Center Shopping Uberlândia
62586,2019-11-18,17,Meia,2,30,60,Center Shopping Uberlândia
62600,2019-11-18,17,Camisa,5,100,500,Center Shopping Uberlândia
62601,2019-11-18,17,Camiseta Xadrez,5,200,1000,Center Shopping Uberlândia
62601,2019-11-18,17,Calça Estampa,2,177,354,Center Shopping Uberlândia
62615,2019-11-18,17,Camiseta Liso,4,187,748,Center Shopping Uberlândia
62615,2019-11-18,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
62615,2019-11-18,17,Camisa Xadrez,1,105,105,Center Shopping Uberlândia
62615,2019-11-18,17,Bermuda,3,150,450,Center Shopping Uberlândia
62621,2019-11-18,17,Short Xadrez,1,100,100,Center Shopping Uberlândia
62621,2019-11-18,17,Sapato Listrado,2,363,726,Center Shopping Uberlândia
62632,2019-11-18,17,Terno Linho,3,750,2250,Center Shopping Uberlândia
62668,2019-11-18,17,Calça Listrado,2,181,362,Center Shopping Uberlândia
62729,2019-11-19,17,Casaco Listrado,1,269,269,Center Shopping Uberlândia
62731,2019-11-19,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
62735,2019-11-19,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
62738,2019-11-19,17,Cinto Xadrez,2,215,430,Center Shopping Uberlândia
62738,2019-11-19,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
62763,2019-11-19,17,Bermuda,1,150,150,Center Shopping Uberlândia
62763,2019-11-19,17,Polo Liso,1,137,137,Center Shopping Uberlândia
62763,2019-11-19,17,Chinelo Liso,3,71,213,Center Shopping Uberlândia
62790,2019-11-19,17,Cueca Liso,5,69,345,Center Shopping Uberlândia
62790,2019-11-19,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
62790,2019-11-19,17,Camiseta Estampa,2,196,392,Center Shopping Uberlândia
62792,2019-11-19,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
62803,2019-11-19,17,Meia Linho,5,78,390,Center Shopping Uberlândia
62858,2019-11-19,17,Sapato Liso,2,368,736,Center Shopping Uberlândia
62874,2019-11-20,17,Cinto,3,200,600,Center Shopping Uberlândia
62874,2019-11-20,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
62892,2019-11-20,17,Chinelo,1,60,60,Center Shopping Uberlândia
62904,2019-11-20,17,Mochila Linho,2,311,622,Center Shopping Uberlândia
62904,2019-11-20,17,Casaco Xadrez,2,259,518,Center Shopping Uberlândia
62904,2019-11-20,17,Camisa Linho,1,141,141,Center Shopping Uberlândia
62913,2019-11-20,17,Meia Listrado,1,37,37,Center Shopping Uberlândia
62946,2019-11-20,17,Chinelo Estampa,1,74,74,Center Shopping Uberlândia
62946,2019-11-20,17,Cueca,2,50,100,Center Shopping Uberlândia
62958,2019-11-20,17,Polo,2,130,260,Center Shopping Uberlândia
62996,2019-11-20,17,Tênis Linho,1,294,294,Center Shopping Uberlândia
62996,2019-11-20,17,Bermuda Liso,1,157,157,Center Shopping Uberlândia
63039,2019-11-20,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
63044,2019-11-20,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
63044,2019-11-20,17,Cueca Xadrez,1,60,60,Center Shopping Uberlândia
63044,2019-11-20,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
63109,2019-11-21,17,Mochila Liso,4,276,1104,Center Shopping Uberlândia
63114,2019-11-21,17,Casaco,1,250,250,Center Shopping Uberlândia
63145,2019-11-21,17,Pulseira Liso,1,87,87,Center Shopping Uberlândia
63145,2019-11-21,17,Cueca Linho,2,93,186,Center Shopping Uberlândia
63149,2019-11-21,17,Pulseira Xadrez,1,87,87,Center Shopping Uberlândia
63160,2019-11-21,17,Bermuda Linho,5,195,975,Center Shopping Uberlândia
63180,2019-11-21,17,Pulseira Listrado,2,79,158,Center Shopping Uberlândia
63180,2019-11-21,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
63180,2019-11-21,17,Sapato Xadrez,5,368,1840,Center Shopping Uberlândia
63219,2019-11-21,17,Camisa Xadrez,1,105,105,Center Shopping Uberlândia
63219,2019-11-21,17,Polo Listrado,1,149,149,Center Shopping Uberlândia
63219,2019-11-21,17,Sunga Estampa,2,120,240,Center Shopping Uberlândia
63224,2019-11-21,17,Camisa Gola V Xadrez,3,107,321,Center Shopping Uberlândia
63224,2019-11-21,17,Calça,2,170,340,Center Shopping Uberlândia
63224,2019-11-21,17,Calça Estampa,1,177,177,Center Shopping Uberlândia
63227,2019-11-21,17,Sapato Xadrez,1,368,368,Center Shopping Uberlândia
63237,2019-11-21,17,Camisa Gola V,3,100,300,Center Shopping Uberlândia
63249,2019-11-21,17,Relógio Xadrez,2,214,428,Center Shopping Uberlândia
63281,2019-11-22,17,Terno Listrado,2,709,1418,Center Shopping Uberlândia
63308,2019-11-22,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
63308,2019-11-22,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
63308,2019-11-22,17,Pulseira Listrado,2,79,158,Center Shopping Uberlândia
63331,2019-11-22,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
63331,2019-11-22,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
63337,2019-11-22,17,Tênis Liso,1,266,266,Center Shopping Uberlândia
63337,2019-11-22,17,Cueca Listrado,2,67,134,Center Shopping Uberlândia
63385,2019-11-22,17,Cinto Listrado,4,214,856,Center Shopping Uberlândia
63385,2019-11-22,17,Polo Listrado,3,149,447,Center Shopping Uberlândia
63398,2019-11-22,17,Gorro,1,80,80,Center Shopping Uberlândia
63398,2019-11-22,17,Gorro,1,80,80,Center Shopping Uberlândia
63412,2019-11-22,17,Gorro,2,80,160,Center Shopping Uberlândia
63412,2019-11-22,17,Sapato Listrado,2,363,726,Center Shopping Uberlândia
63432,2019-11-22,17,Camiseta Liso,3,187,561,Center Shopping Uberlândia
63432,2019-11-22,17,Camisa Xadrez,1,105,105,Center Shopping Uberlândia
63492,2019-11-23,17,Mochila Xadrez,3,283,849,Center Shopping Uberlândia
63492,2019-11-23,17,Camisa Listrado,2,108,216,Center Shopping Uberlândia
63496,2019-11-23,17,Short Linho,3,133,399,Center Shopping Uberlândia
63496,2019-11-23,17,Relógio,1,200,200,Center Shopping Uberlândia
63496,2019-11-23,17,Tênis Estampa,2,256,512,Center Shopping Uberlândia
63519,2019-11-23,17,Gorro Linho,5,124,620,Center Shopping Uberlândia
63519,2019-11-23,17,Tênis Estampa,2,256,512,Center Shopping Uberlândia
63519,2019-11-23,17,Cinto Linho,1,248,248,Center Shopping Uberlândia
63544,2019-11-23,17,Tênis Linho,1,294,294,Center Shopping Uberlândia
63544,2019-11-23,17,Chinelo Linho,4,105,420,Center Shopping Uberlândia
63568,2019-11-23,17,Cueca,1,50,50,Center Shopping Uberlândia
63633,2019-11-23,17,Mochila Xadrez,5,283,1415,Center Shopping Uberlândia
63648,2019-11-23,17,Calça Linho,2,211,422,Center Shopping Uberlândia
63648,2019-11-23,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
63669,2019-11-24,17,Cinto Estampa,1,209,209,Center Shopping Uberlândia
63669,2019-11-24,17,Polo Xadrez,3,142,426,Center Shopping Uberlândia
63679,2019-11-24,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
63679,2019-11-24,17,Cueca Liso,2,69,138,Center Shopping Uberlândia
63679,2019-11-24,17,Tênis Listrado,5,262,1310,Center Shopping Uberlândia
63679,2019-11-24,17,Camiseta Linho,4,223,892,Center Shopping Uberlândia
63680,2019-11-24,17,Cinto Linho,2,248,496,Center Shopping Uberlândia
63680,2019-11-24,17,Chinelo Estampa,5,74,370,Center Shopping Uberlândia
63717,2019-11-24,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
63719,2019-11-24,17,Calça Xadrez,5,185,925,Center Shopping Uberlândia
63719,2019-11-24,17,Polo Liso,3,137,411,Center Shopping Uberlândia
63719,2019-11-24,17,Cueca Linho,4,93,372,Center Shopping Uberlândia
63719,2019-11-24,17,Casaco Xadrez,3,259,777,Center Shopping Uberlândia
63724,2019-11-24,17,Camisa Estampa,2,113,226,Center Shopping Uberlândia
63759,2019-11-24,17,Polo Liso,2,137,274,Center Shopping Uberlândia
63759,2019-11-24,17,Bermuda Liso,1,157,157,Center Shopping Uberlândia
63759,2019-11-24,17,Sapato,1,350,350,Center Shopping Uberlândia
63759,2019-11-24,17,Camisa Xadrez,2,105,210,Center Shopping Uberlândia
63780,2019-11-24,17,Polo Xadrez,4,142,568,Center Shopping Uberlândia
63780,2019-11-24,17,Chinelo,1,60,60,Center Shopping Uberlândia
63796,2019-11-24,17,Camisa Xadrez,4,105,420,Center Shopping Uberlândia
63821,2019-11-24,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
63821,2019-11-24,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
63842,2019-11-25,17,Relógio Estampa,3,219,657,Center Shopping Uberlândia
63853,2019-11-25,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
63886,2019-11-25,17,Chinelo Listrado,3,73,219,Center Shopping Uberlândia
63886,2019-11-25,17,Casaco,1,250,250,Center Shopping Uberlândia
63886,2019-11-25,17,Calça,1,170,170,Center Shopping Uberlândia
63929,2019-11-25,17,Mochila Linho,2,311,622,Center Shopping Uberlândia
63942,2019-11-25,17,Cueca Linho,1,93,93,Center Shopping Uberlândia
64001,2019-11-25,17,Cueca,3,50,150,Center Shopping Uberlândia
64001,2019-11-25,17,Cueca Xadrez,1,60,60,Center Shopping Uberlândia
64001,2019-11-25,17,Tênis,5,250,1250,Center Shopping Uberlândia
64001,2019-11-25,17,Bermuda,2,150,300,Center Shopping Uberlândia
64033,2019-11-25,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
64033,2019-11-25,17,Tênis Xadrez,2,259,518,Center Shopping Uberlândia
64033,2019-11-25,17,Cinto Liso,2,209,418,Center Shopping Uberlândia
64065,2019-11-26,17,Gorro,2,80,160,Center Shopping Uberlândia
64065,2019-11-26,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
64065,2019-11-26,17,Gorro Estampa,5,93,465,Center Shopping Uberlândia
64065,2019-11-26,17,Calça Listrado,1,181,181,Center Shopping Uberlândia
64065,2019-11-26,17,Meia Listrado,2,37,74,Center Shopping Uberlândia
64065,2019-11-26,17,Camisa Xadrez,2,105,210,Center Shopping Uberlândia
64065,2019-11-26,17,Polo Estampa,1,138,138,Center Shopping Uberlândia
64092,2019-11-26,17,Short Linho,1,133,133,Center Shopping Uberlândia
64092,2019-11-26,17,Sapato Xadrez,3,368,1104,Center Shopping Uberlândia
64092,2019-11-26,17,Mochila,5,270,1350,Center Shopping Uberlândia
64126,2019-11-26,17,Bermuda Liso,4,157,628,Center Shopping Uberlândia
64126,2019-11-26,17,Camiseta Linho,3,223,669,Center Shopping Uberlândia
64126,2019-11-26,17,Cueca Estampa,2,66,132,Center Shopping Uberlândia
64126,2019-11-26,17,Camisa Estampa,2,113,226,Center Shopping Uberlândia
64128,2019-11-26,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
64170,2019-11-26,17,Camiseta Xadrez,3,200,600,Center Shopping Uberlândia
64323,2019-11-27,17,Chinelo,5,60,300,Center Shopping Uberlândia
64323,2019-11-27,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
64327,2019-11-27,17,Sapato Liso,4,368,1472,Center Shopping Uberlândia
64352,2019-11-27,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
64352,2019-11-27,17,Gorro Xadrez,5,85,425,Center Shopping Uberlândia
64391,2019-11-27,17,Bermuda,5,150,750,Center Shopping Uberlândia
64470,2019-11-28,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
64586,2019-11-28,17,Sapato Estampa,2,358,716,Center Shopping Uberlândia
64586,2019-11-28,17,Mochila Liso,2,276,552,Center Shopping Uberlândia
64586,2019-11-28,17,Terno Listrado,2,709,1418,Center Shopping Uberlândia
64607,2019-11-28,17,Relógio Estampa,2,219,438,Center Shopping Uberlândia
64607,2019-11-28,17,Meia Listrado,1,37,37,Center Shopping Uberlândia
64607,2019-11-28,17,Bermuda Liso,2,157,314,Center Shopping Uberlândia
64614,2019-11-28,17,Short Xadrez,3,100,300,Center Shopping Uberlândia
64614,2019-11-28,17,Pulseira Linho,3,114,342,Center Shopping Uberlândia
64615,2019-11-28,17,Casaco Linho,3,299,897,Center Shopping Uberlândia
64615,2019-11-28,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
64629,2019-11-29,17,Polo Listrado,3,149,447,Center Shopping Uberlândia
64650,2019-11-29,17,Cinto Liso,4,209,836,Center Shopping Uberlândia
64650,2019-11-29,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
64738,2019-11-29,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
64738,2019-11-29,17,Cueca Liso,5,69,345,Center Shopping Uberlândia
64751,2019-11-29,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
64751,2019-11-29,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
64812,2019-11-29,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
64866,2019-11-30,17,Cueca Linho,1,93,93,Center Shopping Uberlândia
64868,2019-11-30,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
64899,2019-11-30,17,Cueca Liso,2,69,138,Center Shopping Uberlândia
64899,2019-11-30,17,Mochila Listrado,2,275,550,Center Shopping Uberlândia
64899,2019-11-30,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
64906,2019-11-30,17,Cueca Xadrez,2,60,120,Center Shopping Uberlândia
64915,2019-11-30,17,Sapato,1,350,350,Center Shopping Uberlândia
64917,2019-11-30,17,Polo Estampa,3,138,414,Center Shopping Uberlândia
64917,2019-11-30,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
64926,2019-11-30,17,Polo Xadrez,2,142,284,Center Shopping Uberlândia
64926,2019-11-30,17,Cueca Liso,3,69,207,Center Shopping Uberlândia
64930,2019-11-30,17,Polo Listrado,5,149,745,Center Shopping Uberlândia
64930,2019-11-30,17,Calça Linho,5,211,1055,Center Shopping Uberlândia
64936,2019-11-30,17,Cueca,1,50,50,Center Shopping Uberlândia
64936,2019-11-30,17,Polo Estampa,3,138,414,Center Shopping Uberlândia
64939,2019-11-30,17,Terno Listrado,4,709,2836,Center Shopping Uberlândia
64986,2019-11-30,17,Camisa Xadrez,3,105,315,Center Shopping Uberlândia
64986,2019-11-30,17,Chinelo Liso,5,71,355,Center Shopping Uberlândia
64986,2019-11-30,17,Sunga,2,100,200,Center Shopping Uberlândia
64988,2019-11-30,17,Sunga Liso,4,114,456,Center Shopping Uberlândia
64988,2019-11-30,17,Camiseta Listrado,2,197,394,Center Shopping Uberlândia
64988,2019-11-30,17,Terno Linho,4,750,3000,Center Shopping Uberlândia
64988,2019-11-30,17,Polo Liso,3,137,411,Center Shopping Uberlândia
65010,2019-11-30,17,Bermuda,2,150,300,Center Shopping Uberlândia
65054,2019-12-01,17,Sunga Linho,5,149,745,Center Shopping Uberlândia
65077,2019-12-01,17,Cueca Listrado,1,67,67,Center Shopping Uberlândia
65189,2019-12-01,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
65189,2019-12-01,17,Mochila,2,270,540,Center Shopping Uberlândia
65196,2019-12-01,17,Pulseira Xadrez,2,87,174,Center Shopping Uberlândia
65196,2019-12-01,17,Terno Linho,1,750,750,Center Shopping Uberlândia
65196,2019-12-01,17,Cueca Xadrez,1,60,60,Center Shopping Uberlândia
65233,2019-12-02,17,Gorro Linho,2,124,248,Center Shopping Uberlândia
65239,2019-12-02,17,Casaco,2,250,500,Center Shopping Uberlândia
