Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
51885,2019-09-24,9,Pulseira Estampa,3,87,261,Rio Mar Shopping Fortaleza
51885,2019-09-24,9,Meia Estampa,4,50,200,Rio Mar Shopping Fortaleza
51917,2019-09-24,9,Short Liso,2,108,216,Rio Mar Shopping Fortaleza
51917,2019-09-24,9,Relógio Listrado,1,218,218,Rio Mar Shopping Fortaleza
51981,2019-09-24,9,Cueca Xadrez,2,60,120,Rio Mar Shopping Fortaleza
52006,2019-09-25,9,Camisa Gola V Linho,1,145,145,Rio Mar Shopping Fortaleza
52006,2019-09-25,9,Sunga Liso,1,114,114,Rio Mar Shopping Fortaleza
52006,2019-09-25,9,Cinto Estampa,1,209,209,Rio Mar Shopping Fortaleza
52018,2019-09-25,9,Bermuda Liso,5,157,785,Rio Mar Shopping Fortaleza
52018,2019-09-25,9,Gorro,1,80,80,Rio Mar Shopping Fortaleza
52028,2019-09-25,9,Bermuda,1,150,150,Rio Mar Shopping Fortaleza
52028,2019-09-25,9,Cueca Listrado,1,67,67,Rio Mar Shopping Fortaleza
52028,2019-09-25,9,Polo,1,130,130,Rio Mar Shopping Fortaleza
52028,2019-09-25,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
52045,2019-09-25,9,Short Linho,2,133,266,Rio Mar Shopping Fortaleza
52045,2019-09-25,9,Terno Liso,5,720,3600,Rio Mar Shopping Fortaleza
52067,2019-09-25,9,Tênis Estampa,3,256,768,Rio Mar Shopping Fortaleza
52076,2019-09-25,9,Meia,1,30,30,Rio Mar Shopping Fortaleza
52087,2019-09-25,9,Cinto,1,200,200,Rio Mar Shopping Fortaleza
52087,2019-09-25,9,Gorro Estampa,4,93,372,Rio Mar Shopping Fortaleza
52087,2019-09-25,9,Cueca Estampa,4,66,264,Rio Mar Shopping Fortaleza
52087,2019-09-25,9,Pulseira Liso,5,87,435,Rio Mar Shopping Fortaleza
52170,2019-09-25,9,Terno,1,700,700,Rio Mar Shopping Fortaleza
52206,2019-09-26,9,Camiseta Listrado,1,197,197,Rio Mar Shopping Fortaleza
52235,2019-09-26,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
52276,2019-09-26,9,Polo Listrado,2,149,298,Rio Mar Shopping Fortaleza
52276,2019-09-26,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
52284,2019-09-26,9,Cinto,4,200,800,Rio Mar Shopping Fortaleza
52296,2019-09-26,9,Pulseira Xadrez,3,87,261,Rio Mar Shopping Fortaleza
52303,2019-09-26,9,Short Listrado,2,102,204,Rio Mar Shopping Fortaleza
52311,2019-09-26,9,Short,3,90,270,Rio Mar Shopping Fortaleza
52311,2019-09-26,9,Relógio Listrado,1,218,218,Rio Mar Shopping Fortaleza
52365,2019-09-26,9,Short Xadrez,2,100,200,Rio Mar Shopping Fortaleza
52365,2019-09-26,9,Camisa Gola V Linho,2,145,290,Rio Mar Shopping Fortaleza
52365,2019-09-26,9,Camiseta Estampa,3,196,588,Rio Mar Shopping Fortaleza
52375,2019-09-26,9,Bermuda Listrado,3,163,489,Rio Mar Shopping Fortaleza
52432,2019-09-27,9,Terno Estampa,1,706,706,Rio Mar Shopping Fortaleza
52432,2019-09-27,9,Mochila Xadrez,3,283,849,Rio Mar Shopping Fortaleza
52432,2019-09-27,9,Camiseta Listrado,2,197,394,Rio Mar Shopping Fortaleza
52432,2019-09-27,9,Casaco Liso,2,255,510,Rio Mar Shopping Fortaleza
52439,2019-09-27,9,Pulseira Liso,1,87,87,Rio Mar Shopping Fortaleza
52439,2019-09-27,9,Tênis Xadrez,3,259,777,Rio Mar Shopping Fortaleza
52439,2019-09-27,9,Camisa Gola V Xadrez,1,107,107,Rio Mar Shopping Fortaleza
52472,2019-09-27,9,Casaco Xadrez,2,259,518,Rio Mar Shopping Fortaleza
52512,2019-09-27,9,Camiseta Liso,2,187,374,Rio Mar Shopping Fortaleza
52512,2019-09-27,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
52541,2019-09-27,9,Bermuda Listrado,5,163,815,Rio Mar Shopping Fortaleza
52614,2019-09-28,9,Pulseira Xadrez,4,87,348,Rio Mar Shopping Fortaleza
52642,2019-09-28,9,Bermuda Estampa,1,169,169,Rio Mar Shopping Fortaleza
52666,2019-09-28,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
52666,2019-09-28,9,Bermuda Xadrez,4,155,620,Rio Mar Shopping Fortaleza
52666,2019-09-28,9,Sunga Listrado,5,114,570,Rio Mar Shopping Fortaleza
52672,2019-09-28,9,Camiseta,2,180,360,Rio Mar Shopping Fortaleza
52699,2019-09-28,9,Camisa Gola V Linho,1,145,145,Rio Mar Shopping Fortaleza
52716,2019-09-28,9,Polo,4,130,520,Rio Mar Shopping Fortaleza
52716,2019-09-28,9,Calça,2,170,340,Rio Mar Shopping Fortaleza
52725,2019-09-28,9,Bermuda Liso,3,157,471,Rio Mar Shopping Fortaleza
52725,2019-09-28,9,Sapato Estampa,3,358,1074,Rio Mar Shopping Fortaleza
52753,2019-09-28,9,Cinto,3,200,600,Rio Mar Shopping Fortaleza
52765,2019-09-28,9,Mochila Listrado,2,275,550,Rio Mar Shopping Fortaleza
52765,2019-09-28,9,Terno,2,700,1400,Rio Mar Shopping Fortaleza
52814,2019-09-29,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
52829,2019-09-29,9,Sunga Linho,2,149,298,Rio Mar Shopping Fortaleza
52839,2019-09-29,9,Terno,2,700,1400,Rio Mar Shopping Fortaleza
52839,2019-09-29,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
52916,2019-09-29,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
52937,2019-09-29,9,Sunga Linho,3,149,447,Rio Mar Shopping Fortaleza
52944,2019-09-29,9,Cinto Listrado,2,214,428,Rio Mar Shopping Fortaleza
52948,2019-09-29,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
52948,2019-09-29,9,Cueca Estampa,2,66,132,Rio Mar Shopping Fortaleza
52951,2019-09-29,9,Polo Xadrez,2,142,284,Rio Mar Shopping Fortaleza
52951,2019-09-29,9,Calça Listrado,2,181,362,Rio Mar Shopping Fortaleza
52981,2019-09-30,9,Terno Linho,1,750,750,Rio Mar Shopping Fortaleza
52981,2019-09-30,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
52983,2019-09-30,9,Calça Estampa,4,177,708,Rio Mar Shopping Fortaleza
52983,2019-09-30,9,Sunga Listrado,2,114,228,Rio Mar Shopping Fortaleza
53008,2019-09-30,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
53008,2019-09-30,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
53090,2019-09-30,9,Sapato Linho,2,391,782,Rio Mar Shopping Fortaleza
53090,2019-09-30,9,Polo Liso,1,137,137,Rio Mar Shopping Fortaleza
53161,2019-10-01,9,Terno Linho,2,750,1500,Rio Mar Shopping Fortaleza
53161,2019-10-01,9,Meia Liso,3,38,114,Rio Mar Shopping Fortaleza
53180,2019-10-01,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
53180,2019-10-01,9,Sunga,2,100,200,Rio Mar Shopping Fortaleza
53180,2019-10-01,9,Camisa Gola V Liso,3,118,354,Rio Mar Shopping Fortaleza
53186,2019-10-01,9,Sunga Listrado,2,114,228,Rio Mar Shopping Fortaleza
53233,2019-10-01,9,Polo Linho,3,176,528,Rio Mar Shopping Fortaleza
53233,2019-10-01,9,Calça Xadrez,4,185,740,Rio Mar Shopping Fortaleza
53233,2019-10-01,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
53233,2019-10-01,9,Bermuda Linho,2,195,390,Rio Mar Shopping Fortaleza
53249,2019-10-01,9,Sunga Liso,2,114,228,Rio Mar Shopping Fortaleza
53249,2019-10-01,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
53302,2019-10-01,9,Pulseira Linho,5,114,570,Rio Mar Shopping Fortaleza
53302,2019-10-01,9,Chinelo Liso,5,71,355,Rio Mar Shopping Fortaleza
53329,2019-10-01,9,Sapato Liso,1,368,368,Rio Mar Shopping Fortaleza
53350,2019-10-01,9,Sapato Listrado,5,363,1815,Rio Mar Shopping Fortaleza
53366,2019-10-02,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
53374,2019-10-02,9,Gorro Linho,3,124,372,Rio Mar Shopping Fortaleza
53379,2019-10-02,9,Sunga Estampa,1,120,120,Rio Mar Shopping Fortaleza
53399,2019-10-02,9,Casaco Estampa,3,256,768,Rio Mar Shopping Fortaleza
53399,2019-10-02,9,Polo Estampa,3,138,414,Rio Mar Shopping Fortaleza
53427,2019-10-02,9,Sunga Liso,3,114,342,Rio Mar Shopping Fortaleza
53427,2019-10-02,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
53440,2019-10-02,9,Cueca Liso,5,69,345,Rio Mar Shopping Fortaleza
53440,2019-10-02,9,Sunga Xadrez,2,116,232,Rio Mar Shopping Fortaleza
53445,2019-10-02,9,Relógio Xadrez,3,214,642,Rio Mar Shopping Fortaleza
53445,2019-10-02,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
53509,2019-10-02,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
53567,2019-10-02,9,Chinelo Linho,1,105,105,Rio Mar Shopping Fortaleza
53578,2019-10-03,9,Gorro Estampa,5,93,465,Rio Mar Shopping Fortaleza
53578,2019-10-03,9,Cinto Liso,5,209,1045,Rio Mar Shopping Fortaleza
53638,2019-10-03,9,Meia,1,30,30,Rio Mar Shopping Fortaleza
53638,2019-10-03,9,Polo Xadrez,3,142,426,Rio Mar Shopping Fortaleza
53674,2019-10-03,9,Bermuda Linho,2,195,390,Rio Mar Shopping Fortaleza
53674,2019-10-03,9,Tênis Estampa,2,256,512,Rio Mar Shopping Fortaleza
53691,2019-10-03,9,Terno Liso,2,720,1440,Rio Mar Shopping Fortaleza
53695,2019-10-03,9,Relógio Linho,3,240,720,Rio Mar Shopping Fortaleza
53705,2019-10-03,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
53705,2019-10-03,9,Polo Estampa,1,138,138,Rio Mar Shopping Fortaleza
53705,2019-10-03,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
53705,2019-10-03,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
53709,2019-10-03,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
53740,2019-10-03,9,Camisa Gola V Xadrez,5,107,535,Rio Mar Shopping Fortaleza
53864,2019-10-04,9,Bermuda Linho,1,195,195,Rio Mar Shopping Fortaleza
53864,2019-10-04,9,Calça,4,170,680,Rio Mar Shopping Fortaleza
53944,2019-10-04,9,Camisa Liso,4,105,420,Rio Mar Shopping Fortaleza
54010,2019-10-05,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
54010,2019-10-05,9,Polo Liso,3,137,411,Rio Mar Shopping Fortaleza
54034,2019-10-05,9,Chinelo Liso,4,71,284,Rio Mar Shopping Fortaleza
54034,2019-10-05,9,Cueca Estampa,4,66,264,Rio Mar Shopping Fortaleza
54053,2019-10-05,9,Terno Liso,2,720,1440,Rio Mar Shopping Fortaleza
54064,2019-10-05,9,Bermuda Xadrez,1,155,155,Rio Mar Shopping Fortaleza
54064,2019-10-05,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
54064,2019-10-05,9,Chinelo Listrado,4,73,292,Rio Mar Shopping Fortaleza
54064,2019-10-05,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
54069,2019-10-05,9,Tênis Liso,5,266,1330,Rio Mar Shopping Fortaleza
54069,2019-10-05,9,Chinelo Xadrez,2,66,132,Rio Mar Shopping Fortaleza
54069,2019-10-05,9,Camisa Gola V Estampa,3,118,354,Rio Mar Shopping Fortaleza
54069,2019-10-05,9,Pulseira Liso,2,87,174,Rio Mar Shopping Fortaleza
54087,2019-10-05,9,Polo Listrado,2,149,298,Rio Mar Shopping Fortaleza
54091,2019-10-05,9,Camisa Gola V Xadrez,2,107,214,Rio Mar Shopping Fortaleza
54091,2019-10-05,9,Camisa Gola V Estampa,2,118,236,Rio Mar Shopping Fortaleza
54091,2019-10-05,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
54091,2019-10-05,9,Tênis Linho,2,294,588,Rio Mar Shopping Fortaleza
54091,2019-10-05,9,Pulseira Estampa,3,87,261,Rio Mar Shopping Fortaleza
54091,2019-10-05,9,Casaco Linho,1,299,299,Rio Mar Shopping Fortaleza
54221,2019-10-06,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
54221,2019-10-06,9,Terno Xadrez,2,709,1418,Rio Mar Shopping Fortaleza
54252,2019-10-06,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
54268,2019-10-06,9,Tênis Estampa,2,256,512,Rio Mar Shopping Fortaleza
54268,2019-10-06,9,Polo Liso,1,137,137,Rio Mar Shopping Fortaleza
54310,2019-10-06,9,Camiseta Linho,2,223,446,Rio Mar Shopping Fortaleza
54310,2019-10-06,9,Sapato Listrado,3,363,1089,Rio Mar Shopping Fortaleza
54310,2019-10-06,9,Calça Linho,1,211,211,Rio Mar Shopping Fortaleza
54321,2019-10-06,9,Calça Estampa,2,177,354,Rio Mar Shopping Fortaleza
54415,2019-10-07,9,Mochila Liso,3,276,828,Rio Mar Shopping Fortaleza
54455,2019-10-07,9,Tênis Listrado,5,262,1310,Rio Mar Shopping Fortaleza
54455,2019-10-07,9,Camisa Gola V Estampa,1,118,118,Rio Mar Shopping Fortaleza
54500,2019-10-07,9,Bermuda Linho,1,195,195,Rio Mar Shopping Fortaleza
54500,2019-10-07,9,Chinelo Linho,5,105,525,Rio Mar Shopping Fortaleza
54500,2019-10-07,9,Tênis Linho,1,294,294,Rio Mar Shopping Fortaleza
54500,2019-10-07,9,Relógio Liso,2,216,432,Rio Mar Shopping Fortaleza
54533,2019-10-07,9,Mochila Xadrez,3,283,849,Rio Mar Shopping Fortaleza
54533,2019-10-07,9,Calça Estampa,1,177,177,Rio Mar Shopping Fortaleza
54533,2019-10-07,9,Sunga,2,100,200,Rio Mar Shopping Fortaleza
54540,2019-10-07,9,Tênis Xadrez,5,259,1295,Rio Mar Shopping Fortaleza
54552,2019-10-07,9,Polo Estampa,2,138,276,Rio Mar Shopping Fortaleza
54579,2019-10-07,9,Tênis,1,250,250,Rio Mar Shopping Fortaleza
54634,2019-10-08,9,Tênis Linho,1,294,294,Rio Mar Shopping Fortaleza
54670,2019-10-08,9,Pulseira Liso,4,87,348,Rio Mar Shopping Fortaleza
54670,2019-10-08,9,Mochila,2,270,540,Rio Mar Shopping Fortaleza
54679,2019-10-08,9,Pulseira Listrado,4,79,316,Rio Mar Shopping Fortaleza
54710,2019-10-08,9,Short Linho,1,133,133,Rio Mar Shopping Fortaleza
54746,2019-10-08,9,Sunga Estampa,1,120,120,Rio Mar Shopping Fortaleza
54768,2019-10-08,9,Bermuda,4,150,600,Rio Mar Shopping Fortaleza
54768,2019-10-08,9,Polo Liso,4,137,548,Rio Mar Shopping Fortaleza
54966,2019-10-09,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
54972,2019-10-09,9,Calça Liso,2,190,380,Rio Mar Shopping Fortaleza
54972,2019-10-09,9,Meia Estampa,3,50,150,Rio Mar Shopping Fortaleza
54981,2019-10-09,9,Casaco Linho,5,299,1495,Rio Mar Shopping Fortaleza
54981,2019-10-09,9,Cueca Liso,1,69,69,Rio Mar Shopping Fortaleza
54981,2019-10-09,9,Sunga,2,100,200,Rio Mar Shopping Fortaleza
55039,2019-10-10,9,Tênis Linho,2,294,588,Rio Mar Shopping Fortaleza
55054,2019-10-10,9,Camiseta Listrado,1,197,197,Rio Mar Shopping Fortaleza
55077,2019-10-10,9,Camisa Gola V,2,100,200,Rio Mar Shopping Fortaleza
55086,2019-10-10,9,Polo Estampa,5,138,690,Rio Mar Shopping Fortaleza
55086,2019-10-10,9,Camisa Xadrez,3,105,315,Rio Mar Shopping Fortaleza
55086,2019-10-10,9,Tênis,2,250,500,Rio Mar Shopping Fortaleza
55094,2019-10-10,9,Short Liso,2,108,216,Rio Mar Shopping Fortaleza
55102,2019-10-10,9,Chinelo Xadrez,1,66,66,Rio Mar Shopping Fortaleza
55102,2019-10-10,9,Chinelo Liso,4,71,284,Rio Mar Shopping Fortaleza
55131,2019-10-10,9,Camisa Gola V,3,100,300,Rio Mar Shopping Fortaleza
55157,2019-10-10,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
55168,2019-10-10,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
55207,2019-10-11,9,Calça Estampa,1,177,177,Rio Mar Shopping Fortaleza
55207,2019-10-11,9,Casaco,1,250,250,Rio Mar Shopping Fortaleza
55207,2019-10-11,9,Camisa Estampa,2,113,226,Rio Mar Shopping Fortaleza
55207,2019-10-11,9,Mochila Estampa,4,277,1108,Rio Mar Shopping Fortaleza
55210,2019-10-11,9,Mochila,4,270,1080,Rio Mar Shopping Fortaleza
55210,2019-10-11,9,Calça,1,170,170,Rio Mar Shopping Fortaleza
55210,2019-10-11,9,Mochila Estampa,2,277,554,Rio Mar Shopping Fortaleza
55210,2019-10-11,9,Polo Estampa,2,138,276,Rio Mar Shopping Fortaleza
55210,2019-10-11,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
55230,2019-10-11,9,Camisa Xadrez,4,105,420,Rio Mar Shopping Fortaleza
55230,2019-10-11,9,Camisa Gola V Xadrez,4,107,428,Rio Mar Shopping Fortaleza
55292,2019-10-11,9,Chinelo Xadrez,1,66,66,Rio Mar Shopping Fortaleza
55358,2019-10-11,9,Gorro Listrado,2,97,194,Rio Mar Shopping Fortaleza
55358,2019-10-11,9,Polo,3,130,390,Rio Mar Shopping Fortaleza
55398,2019-10-12,9,Gorro Listrado,3,97,291,Rio Mar Shopping Fortaleza
55398,2019-10-12,9,Camisa Gola V Listrado,1,116,116,Rio Mar Shopping Fortaleza
55421,2019-10-12,9,Tênis,3,250,750,Rio Mar Shopping Fortaleza
55421,2019-10-12,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
55529,2019-10-12,9,Casaco Xadrez,1,259,259,Rio Mar Shopping Fortaleza
55546,2019-10-12,9,Pulseira Liso,1,87,87,Rio Mar Shopping Fortaleza
55546,2019-10-12,9,Relógio Listrado,2,218,436,Rio Mar Shopping Fortaleza
55547,2019-10-12,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
55576,2019-10-12,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
55576,2019-10-12,9,Tênis Liso,4,266,1064,Rio Mar Shopping Fortaleza
55576,2019-10-12,9,Short,3,90,270,Rio Mar Shopping Fortaleza
55686,2019-10-13,9,Casaco Listrado,1,269,269,Rio Mar Shopping Fortaleza
55686,2019-10-13,9,Sunga Xadrez,2,116,232,Rio Mar Shopping Fortaleza
55695,2019-10-13,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
55707,2019-10-13,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
55707,2019-10-13,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
55707,2019-10-13,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
55713,2019-10-13,9,Camisa Gola V Xadrez,2,107,214,Rio Mar Shopping Fortaleza
55713,2019-10-13,9,Calça,3,170,510,Rio Mar Shopping Fortaleza
55713,2019-10-13,9,Sapato,2,350,700,Rio Mar Shopping Fortaleza
55726,2019-10-13,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
55741,2019-10-13,9,Gorro Liso,1,92,92,Rio Mar Shopping Fortaleza
55741,2019-10-13,9,Gorro Estampa,2,93,186,Rio Mar Shopping Fortaleza
55779,2019-10-14,9,Relógio Xadrez,4,214,856,Rio Mar Shopping Fortaleza
55779,2019-10-14,9,Tênis Listrado,2,262,524,Rio Mar Shopping Fortaleza
55802,2019-10-14,9,Sunga Estampa,2,120,240,Rio Mar Shopping Fortaleza
55874,2019-10-14,9,Short Xadrez,5,100,500,Rio Mar Shopping Fortaleza
55895,2019-10-14,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
56043,2019-10-15,9,Pulseira Estampa,2,87,174,Rio Mar Shopping Fortaleza
56043,2019-10-15,9,Relógio Listrado,3,218,654,Rio Mar Shopping Fortaleza
56043,2019-10-15,9,Camiseta Estampa,2,196,392,Rio Mar Shopping Fortaleza
56043,2019-10-15,9,Meia Listrado,4,37,148,Rio Mar Shopping Fortaleza
56084,2019-10-15,9,Bermuda Linho,1,195,195,Rio Mar Shopping Fortaleza
56084,2019-10-15,9,Camisa Gola V Linho,2,145,290,Rio Mar Shopping Fortaleza
56089,2019-10-15,9,Mochila Linho,4,311,1244,Rio Mar Shopping Fortaleza
56089,2019-10-15,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
56103,2019-10-15,9,Camiseta Xadrez,1,200,200,Rio Mar Shopping Fortaleza
56131,2019-10-15,9,Short Linho,1,133,133,Rio Mar Shopping Fortaleza
56176,2019-10-15,9,Calça Xadrez,2,185,370,Rio Mar Shopping Fortaleza
56176,2019-10-15,9,Cueca Xadrez,2,60,120,Rio Mar Shopping Fortaleza
56242,2019-10-16,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
56243,2019-10-16,9,Meia Estampa,3,50,150,Rio Mar Shopping Fortaleza
56268,2019-10-16,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
56274,2019-10-16,9,Meia Linho,1,78,78,Rio Mar Shopping Fortaleza
56331,2019-10-16,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
56331,2019-10-16,9,Bermuda Estampa,1,169,169,Rio Mar Shopping Fortaleza
56331,2019-10-16,9,Camisa Xadrez,1,105,105,Rio Mar Shopping Fortaleza
56331,2019-10-16,9,Mochila Liso,4,276,1104,Rio Mar Shopping Fortaleza
56372,2019-10-16,9,Cueca Estampa,2,66,132,Rio Mar Shopping Fortaleza
56404,2019-10-17,9,Cueca,3,50,150,Rio Mar Shopping Fortaleza
56433,2019-10-17,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
56433,2019-10-17,9,Mochila,1,270,270,Rio Mar Shopping Fortaleza
56433,2019-10-17,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
56439,2019-10-17,9,Camisa Xadrez,5,105,525,Rio Mar Shopping Fortaleza
56447,2019-10-17,9,Pulseira Listrado,1,79,79,Rio Mar Shopping Fortaleza
56461,2019-10-17,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
56461,2019-10-17,9,Calça Estampa,3,177,531,Rio Mar Shopping Fortaleza
56473,2019-10-17,9,Polo Listrado,3,149,447,Rio Mar Shopping Fortaleza
56473,2019-10-17,9,Calça Xadrez,1,185,185,Rio Mar Shopping Fortaleza
56473,2019-10-17,9,Sunga Linho,1,149,149,Rio Mar Shopping Fortaleza
56473,2019-10-17,9,Pulseira Liso,1,87,87,Rio Mar Shopping Fortaleza
56532,2019-10-17,9,Polo,3,130,390,Rio Mar Shopping Fortaleza
56542,2019-10-17,9,Mochila Estampa,1,277,277,Rio Mar Shopping Fortaleza
56542,2019-10-17,9,Cinto Linho,3,248,744,Rio Mar Shopping Fortaleza
56565,2019-10-17,9,Gorro Linho,2,124,248,Rio Mar Shopping Fortaleza
56591,2019-10-18,9,Sunga Xadrez,1,116,116,Rio Mar Shopping Fortaleza
56594,2019-10-18,9,Sapato,2,350,700,Rio Mar Shopping Fortaleza
56621,2019-10-18,9,Meia Estampa,2,50,100,Rio Mar Shopping Fortaleza
56621,2019-10-18,9,Gorro,3,80,240,Rio Mar Shopping Fortaleza
56621,2019-10-18,9,Polo Listrado,2,149,298,Rio Mar Shopping Fortaleza
56643,2019-10-18,9,Bermuda Xadrez,1,155,155,Rio Mar Shopping Fortaleza
56643,2019-10-18,9,Camisa Gola V Linho,2,145,290,Rio Mar Shopping Fortaleza
56643,2019-10-18,9,Gorro,1,80,80,Rio Mar Shopping Fortaleza
56659,2019-10-18,9,Polo Estampa,3,138,414,Rio Mar Shopping Fortaleza
56659,2019-10-18,9,Sapato Xadrez,1,368,368,Rio Mar Shopping Fortaleza
56672,2019-10-18,9,Gorro Xadrez,2,85,170,Rio Mar Shopping Fortaleza
56672,2019-10-18,9,Mochila Linho,2,311,622,Rio Mar Shopping Fortaleza
56690,2019-10-18,9,Mochila Liso,3,276,828,Rio Mar Shopping Fortaleza
56690,2019-10-18,9,Relógio Estampa,1,219,219,Rio Mar Shopping Fortaleza
56690,2019-10-18,9,Calça Estampa,3,177,531,Rio Mar Shopping Fortaleza
56696,2019-10-18,9,Pulseira Liso,2,87,174,Rio Mar Shopping Fortaleza
56696,2019-10-18,9,Relógio,4,200,800,Rio Mar Shopping Fortaleza
56696,2019-10-18,9,Meia Linho,2,78,156,Rio Mar Shopping Fortaleza
56696,2019-10-18,9,Sapato Listrado,4,363,1452,Rio Mar Shopping Fortaleza
56701,2019-10-18,9,Meia Linho,2,78,156,Rio Mar Shopping Fortaleza
56701,2019-10-18,9,Calça,2,170,340,Rio Mar Shopping Fortaleza
56701,2019-10-18,9,Terno Listrado,1,709,709,Rio Mar Shopping Fortaleza
56715,2019-10-18,9,Relógio Listrado,1,218,218,Rio Mar Shopping Fortaleza
56741,2019-10-18,9,Pulseira Listrado,2,79,158,Rio Mar Shopping Fortaleza
56805,2019-10-19,9,Casaco Xadrez,2,259,518,Rio Mar Shopping Fortaleza
56818,2019-10-19,9,Camisa Linho,2,141,282,Rio Mar Shopping Fortaleza
56820,2019-10-19,9,Camisa Liso,2,105,210,Rio Mar Shopping Fortaleza
56820,2019-10-19,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
56820,2019-10-19,9,Bermuda Liso,4,157,628,Rio Mar Shopping Fortaleza
56820,2019-10-19,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
56820,2019-10-19,9,Mochila Linho,3,311,933,Rio Mar Shopping Fortaleza
56820,2019-10-19,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
56820,2019-10-19,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
56867,2019-10-19,9,Casaco Liso,3,255,765,Rio Mar Shopping Fortaleza
56867,2019-10-19,9,Pulseira Listrado,2,79,158,Rio Mar Shopping Fortaleza
56881,2019-10-19,9,Calça,1,170,170,Rio Mar Shopping Fortaleza
56881,2019-10-19,9,Mochila Linho,4,311,1244,Rio Mar Shopping Fortaleza
56881,2019-10-19,9,Sapato Listrado,2,363,726,Rio Mar Shopping Fortaleza
56881,2019-10-19,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
56881,2019-10-19,9,Gorro,2,80,160,Rio Mar Shopping Fortaleza
56966,2019-10-20,9,Calça Listrado,1,181,181,Rio Mar Shopping Fortaleza
56968,2019-10-20,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
56968,2019-10-20,9,Short Linho,2,133,266,Rio Mar Shopping Fortaleza
56968,2019-10-20,9,Bermuda Liso,2,157,314,Rio Mar Shopping Fortaleza
57001,2019-10-20,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
57001,2019-10-20,9,Short,5,90,450,Rio Mar Shopping Fortaleza
57003,2019-10-20,9,Camiseta Xadrez,2,200,400,Rio Mar Shopping Fortaleza
57003,2019-10-20,9,Relógio,1,200,200,Rio Mar Shopping Fortaleza
