Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
55642,2019-10-13,12,Pulseira Estampa,1,87,87,Shopping Morumbi
55667,2019-10-13,12,Camisa,1,100,100,Shopping Morumbi
55667,2019-10-13,12,Pulseira Linho,1,114,114,Shopping Morumbi
55729,2019-10-13,12,Mochila Liso,2,276,552,Shopping Morumbi
55769,2019-10-13,12,Chinelo,3,60,180,Shopping Morumbi
55769,2019-10-13,12,Polo Liso,2,137,274,Shopping Morumbi
55815,2019-10-14,12,Camiseta Xadrez,1,200,200,Shopping Morumbi
55888,2019-10-14,12,Camiseta,1,180,180,Shopping Morumbi
55888,2019-10-14,12,Sunga,3,100,300,Shopping Morumbi
55888,2019-10-14,12,Relógio Linho,3,240,720,Shopping Morumbi
55888,2019-10-14,12,Short Listrado,3,102,306,Shopping Morumbi
55893,2019-10-14,12,Meia Listrado,4,37,148,Shopping Morumbi
55948,2019-10-14,12,Terno Linho,1,750,750,Shopping Morumbi
56001,2019-10-15,12,Sapato Listrado,2,363,726,Shopping Morumbi
56045,2019-10-15,12,Casaco Liso,2,255,510,Shopping Morumbi
56045,2019-10-15,12,Camisa Liso,3,105,315,Shopping Morumbi
56049,2019-10-15,12,Meia,1,30,30,Shopping Morumbi
56082,2019-10-15,12,Terno Listrado,2,709,1418,Shopping Morumbi
56082,2019-10-15,12,Meia Linho,3,78,234,Shopping Morumbi
56104,2019-10-15,12,Short Listrado,2,102,204,Shopping Morumbi
56206,2019-10-16,12,Terno Xadrez,2,709,1418,Shopping Morumbi
56206,2019-10-16,12,Casaco Linho,5,299,1495,Shopping Morumbi
56272,2019-10-16,12,Tênis Estampa,2,256,512,Shopping Morumbi
56275,2019-10-16,12,Bermuda Liso,2,157,314,Shopping Morumbi
56275,2019-10-16,12,Camiseta Liso,2,187,374,Shopping Morumbi
56286,2019-10-16,12,Terno Estampa,2,706,1412,Shopping Morumbi
56313,2019-10-16,12,Cueca Liso,5,69,345,Shopping Morumbi
56369,2019-10-16,12,Camisa Gola V Liso,4,118,472,Shopping Morumbi
56414,2019-10-17,12,Cinto,3,200,600,Shopping Morumbi
56414,2019-10-17,12,Camisa Gola V,1,100,100,Shopping Morumbi
56414,2019-10-17,12,Cinto,2,200,400,Shopping Morumbi
56414,2019-10-17,12,Tênis Liso,2,266,532,Shopping Morumbi
56414,2019-10-17,12,Pulseira Linho,2,114,228,Shopping Morumbi
56414,2019-10-17,12,Polo Linho,2,176,352,Shopping Morumbi
56431,2019-10-17,12,Short Xadrez,2,100,200,Shopping Morumbi
56509,2019-10-17,12,Calça Listrado,2,181,362,Shopping Morumbi
56509,2019-10-17,12,Cueca Estampa,1,66,66,Shopping Morumbi
56509,2019-10-17,12,Terno Xadrez,2,709,1418,Shopping Morumbi
56509,2019-10-17,12,Mochila Listrado,2,275,550,Shopping Morumbi
56509,2019-10-17,12,Camisa Gola V Estampa,1,118,118,Shopping Morumbi
56613,2019-10-18,12,Calça Liso,2,190,380,Shopping Morumbi
56613,2019-10-18,12,Chinelo Estampa,5,74,370,Shopping Morumbi
56614,2019-10-18,12,Bermuda,2,150,300,Shopping Morumbi
56614,2019-10-18,12,Terno Liso,4,720,2880,Shopping Morumbi
56622,2019-10-18,12,Polo,1,130,130,Shopping Morumbi
56622,2019-10-18,12,Polo Liso,4,137,548,Shopping Morumbi
56626,2019-10-18,12,Gorro Listrado,2,97,194,Shopping Morumbi
56627,2019-10-18,12,Sapato Liso,3,368,1104,Shopping Morumbi
56627,2019-10-18,12,Sapato Listrado,2,363,726,Shopping Morumbi
56627,2019-10-18,12,Meia Linho,1,78,78,Shopping Morumbi
56630,2019-10-18,12,Camisa,1,100,100,Shopping Morumbi
56630,2019-10-18,12,Camiseta Liso,5,187,935,Shopping Morumbi
56636,2019-10-18,12,Relógio Liso,1,216,216,Shopping Morumbi
56636,2019-10-18,12,Camiseta,1,180,180,Shopping Morumbi
56712,2019-10-18,12,Meia Xadrez,5,41,205,Shopping Morumbi
56712,2019-10-18,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
56743,2019-10-18,12,Bermuda Linho,1,195,195,Shopping Morumbi
56744,2019-10-18,12,Tênis Liso,3,266,798,Shopping Morumbi
56744,2019-10-18,12,Mochila Estampa,5,277,1385,Shopping Morumbi
56744,2019-10-18,12,Sunga Xadrez,5,116,580,Shopping Morumbi
56744,2019-10-18,12,Tênis Xadrez,2,259,518,Shopping Morumbi
56776,2019-10-19,12,Meia Estampa,2,50,100,Shopping Morumbi
56776,2019-10-19,12,Pulseira Listrado,4,79,316,Shopping Morumbi
56776,2019-10-19,12,Polo Xadrez,4,142,568,Shopping Morumbi
56776,2019-10-19,12,Sunga Estampa,3,120,360,Shopping Morumbi
56804,2019-10-19,12,Relógio,1,200,200,Shopping Morumbi
56804,2019-10-19,12,Polo Liso,3,137,411,Shopping Morumbi
56804,2019-10-19,12,Short,3,90,270,Shopping Morumbi
56804,2019-10-19,12,Camiseta,1,180,180,Shopping Morumbi
56816,2019-10-19,12,Bermuda Linho,1,195,195,Shopping Morumbi
56821,2019-10-19,12,Sunga Liso,1,114,114,Shopping Morumbi
56834,2019-10-19,12,Gorro,2,80,160,Shopping Morumbi
56834,2019-10-19,12,Camiseta Xadrez,4,200,800,Shopping Morumbi
56834,2019-10-19,12,Tênis,5,250,1250,Shopping Morumbi
56849,2019-10-19,12,Pulseira Estampa,3,87,261,Shopping Morumbi
56887,2019-10-19,12,Calça Estampa,1,177,177,Shopping Morumbi
56887,2019-10-19,12,Calça Linho,3,211,633,Shopping Morumbi
56904,2019-10-19,12,Cinto Linho,2,248,496,Shopping Morumbi
56904,2019-10-19,12,Pulseira Linho,1,114,114,Shopping Morumbi
56904,2019-10-19,12,Tênis Estampa,2,256,512,Shopping Morumbi
56911,2019-10-19,12,Casaco Xadrez,2,259,518,Shopping Morumbi
56916,2019-10-19,12,Pulseira Liso,3,87,261,Shopping Morumbi
56916,2019-10-19,12,Tênis Liso,2,266,532,Shopping Morumbi
56940,2019-10-20,12,Polo Estampa,1,138,138,Shopping Morumbi
56940,2019-10-20,12,Gorro Listrado,3,97,291,Shopping Morumbi
56944,2019-10-20,12,Gorro,5,80,400,Shopping Morumbi
56944,2019-10-20,12,Pulseira Estampa,3,87,261,Shopping Morumbi
56954,2019-10-20,12,Relógio,5,200,1000,Shopping Morumbi
56954,2019-10-20,12,Camiseta Linho,3,223,669,Shopping Morumbi
56974,2019-10-20,12,Camisa Listrado,3,108,324,Shopping Morumbi
56974,2019-10-20,12,Cinto Estampa,3,209,627,Shopping Morumbi
56985,2019-10-20,12,Casaco,1,250,250,Shopping Morumbi
56985,2019-10-20,12,Cinto Listrado,1,214,214,Shopping Morumbi
57012,2019-10-20,12,Cueca Xadrez,1,60,60,Shopping Morumbi
57012,2019-10-20,12,Relógio Estampa,2,219,438,Shopping Morumbi
57064,2019-10-20,12,Relógio Listrado,1,218,218,Shopping Morumbi
57064,2019-10-20,12,Casaco Liso,1,255,255,Shopping Morumbi
57064,2019-10-20,12,Camiseta,3,180,540,Shopping Morumbi
57190,2019-10-21,12,Sapato Xadrez,1,368,368,Shopping Morumbi
57212,2019-10-21,12,Short Xadrez,1,100,100,Shopping Morumbi
57212,2019-10-21,12,Meia Linho,4,78,312,Shopping Morumbi
57218,2019-10-21,12,Sunga Estampa,5,120,600,Shopping Morumbi
57224,2019-10-21,12,Meia Listrado,2,37,74,Shopping Morumbi
57266,2019-10-21,12,Camiseta Xadrez,3,200,600,Shopping Morumbi
57266,2019-10-21,12,Gorro Liso,1,92,92,Shopping Morumbi
57266,2019-10-21,12,Camisa Gola V Linho,2,145,290,Shopping Morumbi
57308,2019-10-21,12,Terno Xadrez,2,709,1418,Shopping Morumbi
57308,2019-10-21,12,Camiseta Listrado,1,197,197,Shopping Morumbi
57308,2019-10-21,12,Polo Liso,3,137,411,Shopping Morumbi
57371,2019-10-22,12,Short Linho,1,133,133,Shopping Morumbi
57371,2019-10-22,12,Polo Liso,2,137,274,Shopping Morumbi
57371,2019-10-22,12,Short,5,90,450,Shopping Morumbi
57371,2019-10-22,12,Camisa Listrado,1,108,108,Shopping Morumbi
57405,2019-10-22,12,Camisa Gola V,1,100,100,Shopping Morumbi
57415,2019-10-22,12,Sunga Estampa,2,120,240,Shopping Morumbi
57415,2019-10-22,12,Short,1,90,90,Shopping Morumbi
57491,2019-10-22,12,Short,2,90,180,Shopping Morumbi
57529,2019-10-23,12,Relógio Listrado,1,218,218,Shopping Morumbi
57550,2019-10-23,12,Casaco Linho,1,299,299,Shopping Morumbi
57550,2019-10-23,12,Pulseira Linho,2,114,228,Shopping Morumbi
57575,2019-10-23,12,Bermuda Liso,3,157,471,Shopping Morumbi
57576,2019-10-23,12,Cinto Linho,2,248,496,Shopping Morumbi
57633,2019-10-23,12,Camiseta,1,180,180,Shopping Morumbi
57638,2019-10-23,12,Tênis Linho,2,294,588,Shopping Morumbi
57689,2019-10-24,12,Polo Linho,1,176,176,Shopping Morumbi
57689,2019-10-24,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
57689,2019-10-24,12,Gorro Linho,1,124,124,Shopping Morumbi
57837,2019-10-24,12,Sapato Linho,2,391,782,Shopping Morumbi
57837,2019-10-24,12,Sunga Xadrez,2,116,232,Shopping Morumbi
57837,2019-10-24,12,Calça Estampa,3,177,531,Shopping Morumbi
57857,2019-10-24,12,Chinelo Listrado,2,73,146,Shopping Morumbi
57875,2019-10-25,12,Cueca Estampa,2,66,132,Shopping Morumbi
57901,2019-10-25,12,Tênis Linho,2,294,588,Shopping Morumbi
57901,2019-10-25,12,Relógio Liso,1,216,216,Shopping Morumbi
57901,2019-10-25,12,Terno,1,700,700,Shopping Morumbi
57925,2019-10-25,12,Sapato Xadrez,1,368,368,Shopping Morumbi
57925,2019-10-25,12,Sunga Listrado,2,114,228,Shopping Morumbi
58013,2019-10-25,12,Gorro Liso,1,92,92,Shopping Morumbi
58013,2019-10-25,12,Meia Liso,2,38,76,Shopping Morumbi
58033,2019-10-25,12,Camiseta Xadrez,2,200,400,Shopping Morumbi
58096,2019-10-26,12,Sunga Listrado,3,114,342,Shopping Morumbi
58194,2019-10-26,12,Polo Linho,2,176,352,Shopping Morumbi
58194,2019-10-26,12,Relógio,1,200,200,Shopping Morumbi
58278,2019-10-27,12,Relógio,2,200,400,Shopping Morumbi
58308,2019-10-27,12,Short,3,90,270,Shopping Morumbi
58308,2019-10-27,12,Sunga Linho,2,149,298,Shopping Morumbi
58328,2019-10-27,12,Meia Linho,3,78,234,Shopping Morumbi
58328,2019-10-27,12,Relógio Liso,2,216,432,Shopping Morumbi
58370,2019-10-27,12,Camisa Listrado,2,108,216,Shopping Morumbi
58408,2019-10-27,12,Casaco Listrado,1,269,269,Shopping Morumbi
58408,2019-10-27,12,Gorro Xadrez,3,85,255,Shopping Morumbi
58408,2019-10-27,12,Camisa Gola V,3,100,300,Shopping Morumbi
58511,2019-10-28,12,Mochila Xadrez,3,283,849,Shopping Morumbi
58567,2019-10-28,12,Polo Xadrez,3,142,426,Shopping Morumbi
58567,2019-10-28,12,Polo,1,130,130,Shopping Morumbi
58584,2019-10-28,12,Calça,2,170,340,Shopping Morumbi
58584,2019-10-28,12,Camiseta Liso,5,187,935,Shopping Morumbi
58584,2019-10-28,12,Bermuda Linho,2,195,390,Shopping Morumbi
58612,2019-10-28,12,Camiseta Linho,1,223,223,Shopping Morumbi
58612,2019-10-28,12,Chinelo Liso,1,71,71,Shopping Morumbi
58612,2019-10-28,12,Mochila Linho,1,311,311,Shopping Morumbi
58616,2019-10-28,12,Camisa Estampa,1,113,113,Shopping Morumbi
58651,2019-10-29,12,Pulseira Listrado,1,79,79,Shopping Morumbi
58672,2019-10-29,12,Sunga,1,100,100,Shopping Morumbi
58672,2019-10-29,12,Camiseta Linho,1,223,223,Shopping Morumbi
58672,2019-10-29,12,Camiseta Estampa,5,196,980,Shopping Morumbi
58738,2019-10-29,12,Bermuda,3,150,450,Shopping Morumbi
58738,2019-10-29,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
58745,2019-10-29,12,Chinelo Xadrez,3,66,198,Shopping Morumbi
58745,2019-10-29,12,Short Estampa,1,96,96,Shopping Morumbi
58745,2019-10-29,12,Cueca Liso,2,69,138,Shopping Morumbi
58783,2019-10-29,12,Meia,1,30,30,Shopping Morumbi
58783,2019-10-29,12,Gorro Xadrez,1,85,85,Shopping Morumbi
58871,2019-10-30,12,Pulseira Estampa,5,87,435,Shopping Morumbi
58890,2019-10-30,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
58890,2019-10-30,12,Chinelo,2,60,120,Shopping Morumbi
58890,2019-10-30,12,Pulseira Estampa,2,87,174,Shopping Morumbi
58909,2019-10-30,12,Sunga Xadrez,3,116,348,Shopping Morumbi
58909,2019-10-30,12,Mochila,1,270,270,Shopping Morumbi
58919,2019-10-30,12,Chinelo Liso,2,71,142,Shopping Morumbi
58952,2019-10-30,12,Camiseta Liso,1,187,187,Shopping Morumbi
58972,2019-10-30,12,Sapato,1,350,350,Shopping Morumbi
58972,2019-10-30,12,Camiseta Estampa,3,196,588,Shopping Morumbi
58972,2019-10-30,12,Chinelo Listrado,4,73,292,Shopping Morumbi
58972,2019-10-30,12,Camisa Gola V,1,100,100,Shopping Morumbi
58972,2019-10-30,12,Short Estampa,4,96,384,Shopping Morumbi
59005,2019-10-30,12,Relógio,2,200,400,Shopping Morumbi
59005,2019-10-30,12,Pulseira Liso,1,87,87,Shopping Morumbi
59060,2019-10-31,12,Camiseta Liso,3,187,561,Shopping Morumbi
59060,2019-10-31,12,Sunga Liso,3,114,342,Shopping Morumbi
59060,2019-10-31,12,Casaco Xadrez,2,259,518,Shopping Morumbi
59130,2019-10-31,12,Chinelo Xadrez,3,66,198,Shopping Morumbi
59130,2019-10-31,12,Polo Listrado,1,149,149,Shopping Morumbi
59150,2019-10-31,12,Calça Liso,5,190,950,Shopping Morumbi
59153,2019-10-31,12,Sapato Xadrez,1,368,368,Shopping Morumbi
59153,2019-10-31,12,Gorro,3,80,240,Shopping Morumbi
59153,2019-10-31,12,Sunga Listrado,2,114,228,Shopping Morumbi
59184,2019-10-31,12,Camiseta Linho,3,223,669,Shopping Morumbi
59184,2019-10-31,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
59184,2019-10-31,12,Terno,1,700,700,Shopping Morumbi
59188,2019-10-31,12,Relógio Listrado,1,218,218,Shopping Morumbi
59188,2019-10-31,12,Sapato,1,350,350,Shopping Morumbi
59188,2019-10-31,12,Tênis Liso,1,266,266,Shopping Morumbi
59204,2019-11-01,12,Tênis,2,250,500,Shopping Morumbi
59204,2019-11-01,12,Pulseira Linho,1,114,114,Shopping Morumbi
59279,2019-11-01,12,Chinelo Xadrez,3,66,198,Shopping Morumbi
59329,2019-11-01,12,Cueca Linho,2,93,186,Shopping Morumbi
59401,2019-11-01,12,Cinto Liso,2,209,418,Shopping Morumbi
59401,2019-11-01,12,Polo Listrado,1,149,149,Shopping Morumbi
59401,2019-11-01,12,Chinelo Listrado,3,73,219,Shopping Morumbi
59401,2019-11-01,12,Relógio,4,200,800,Shopping Morumbi
59412,2019-11-02,12,Gorro Listrado,1,97,97,Shopping Morumbi
59451,2019-11-02,12,Camisa Gola V,2,100,200,Shopping Morumbi
59480,2019-11-02,12,Gorro Listrado,1,97,97,Shopping Morumbi
59480,2019-11-02,12,Mochila Liso,2,276,552,Shopping Morumbi
59503,2019-11-02,12,Sunga Listrado,2,114,228,Shopping Morumbi
59506,2019-11-02,12,Camisa Gola V Linho,2,145,290,Shopping Morumbi
59506,2019-11-02,12,Cueca,5,50,250,Shopping Morumbi
59506,2019-11-02,12,Short Liso,1,108,108,Shopping Morumbi
59506,2019-11-02,12,Terno Linho,2,750,1500,Shopping Morumbi
59506,2019-11-02,12,Meia Estampa,1,50,50,Shopping Morumbi
59506,2019-11-02,12,Pulseira Estampa,1,87,87,Shopping Morumbi
59513,2019-11-02,12,Mochila,1,270,270,Shopping Morumbi
59513,2019-11-02,12,Sunga Estampa,3,120,360,Shopping Morumbi
59513,2019-11-02,12,Polo Estampa,3,138,414,Shopping Morumbi
59513,2019-11-02,12,Gorro Linho,3,124,372,Shopping Morumbi
59546,2019-11-02,12,Cueca Listrado,1,67,67,Shopping Morumbi
59546,2019-11-02,12,Cinto Liso,3,209,627,Shopping Morumbi
59546,2019-11-02,12,Bermuda Liso,3,157,471,Shopping Morumbi
59559,2019-11-02,12,Casaco,1,250,250,Shopping Morumbi
59594,2019-11-02,12,Relógio Listrado,1,218,218,Shopping Morumbi
59594,2019-11-02,12,Mochila Estampa,1,277,277,Shopping Morumbi
59601,2019-11-02,12,Camisa Gola V Estampa,1,118,118,Shopping Morumbi
59610,2019-11-03,12,Sunga Listrado,2,114,228,Shopping Morumbi
59610,2019-11-03,12,Sapato Xadrez,1,368,368,Shopping Morumbi
59610,2019-11-03,12,Polo Xadrez,2,142,284,Shopping Morumbi
59637,2019-11-03,12,Chinelo,1,60,60,Shopping Morumbi
59637,2019-11-03,12,Cueca Xadrez,3,60,180,Shopping Morumbi
59637,2019-11-03,12,Chinelo Liso,1,71,71,Shopping Morumbi
59658,2019-11-03,12,Sapato Xadrez,4,368,1472,Shopping Morumbi
59658,2019-11-03,12,Sunga Estampa,1,120,120,Shopping Morumbi
59666,2019-11-03,12,Cinto Listrado,2,214,428,Shopping Morumbi
59666,2019-11-03,12,Mochila Xadrez,2,283,566,Shopping Morumbi
59674,2019-11-03,12,Cinto Xadrez,1,215,215,Shopping Morumbi
59736,2019-11-03,12,Short Listrado,2,102,204,Shopping Morumbi
59747,2019-11-03,12,Camisa,2,100,200,Shopping Morumbi
59767,2019-11-03,12,Cueca Listrado,1,67,67,Shopping Morumbi
59821,2019-11-04,12,Gorro Estampa,2,93,186,Shopping Morumbi
59821,2019-11-04,12,Cinto Linho,5,248,1240,Shopping Morumbi
59871,2019-11-04,12,Gorro Xadrez,4,85,340,Shopping Morumbi
59871,2019-11-04,12,Short Listrado,1,102,102,Shopping Morumbi
59933,2019-11-04,12,Polo,1,130,130,Shopping Morumbi
59933,2019-11-04,12,Sunga Xadrez,2,116,232,Shopping Morumbi
59933,2019-11-04,12,Short Xadrez,1,100,100,Shopping Morumbi
59944,2019-11-04,12,Relógio Xadrez,2,214,428,Shopping Morumbi
59972,2019-11-04,12,Camisa Liso,5,105,525,Shopping Morumbi
59992,2019-11-05,12,Meia Xadrez,2,41,82,Shopping Morumbi
60004,2019-11-05,12,Gorro Estampa,1,93,93,Shopping Morumbi
60004,2019-11-05,12,Cinto Estampa,1,209,209,Shopping Morumbi
60008,2019-11-05,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
60085,2019-11-05,12,Cinto Linho,2,248,496,Shopping Morumbi
60176,2019-11-06,12,Pulseira Liso,2,87,174,Shopping Morumbi
60176,2019-11-06,12,Cinto Xadrez,2,215,430,Shopping Morumbi
60176,2019-11-06,12,Calça Linho,5,211,1055,Shopping Morumbi
60386,2019-11-07,12,Gorro Linho,4,124,496,Shopping Morumbi
60386,2019-11-07,12,Polo Listrado,2,149,298,Shopping Morumbi
60398,2019-11-07,12,Polo Xadrez,3,142,426,Shopping Morumbi
60442,2019-11-07,12,Bermuda Listrado,1,163,163,Shopping Morumbi
60442,2019-11-07,12,Cinto,5,200,1000,Shopping Morumbi
60507,2019-11-07,12,Casaco Xadrez,4,259,1036,Shopping Morumbi
60507,2019-11-07,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
60507,2019-11-07,12,Camisa Gola V Listrado,3,116,348,Shopping Morumbi
60525,2019-11-07,12,Terno Linho,2,750,1500,Shopping Morumbi
60525,2019-11-07,12,Sunga Xadrez,4,116,464,Shopping Morumbi
60597,2019-11-08,12,Bermuda,2,150,300,Shopping Morumbi
60597,2019-11-08,12,Polo Estampa,1,138,138,Shopping Morumbi
60597,2019-11-08,12,Cinto Listrado,4,214,856,Shopping Morumbi
60611,2019-11-08,12,Terno Estampa,3,706,2118,Shopping Morumbi
60611,2019-11-08,12,Calça Estampa,3,177,531,Shopping Morumbi
60614,2019-11-08,12,Camiseta Liso,5,187,935,Shopping Morumbi
60614,2019-11-08,12,Cinto,1,200,200,Shopping Morumbi
60614,2019-11-08,12,Casaco,1,250,250,Shopping Morumbi
60622,2019-11-08,12,Camisa Gola V,2,100,200,Shopping Morumbi
60622,2019-11-08,12,Sunga Listrado,2,114,228,Shopping Morumbi
60622,2019-11-08,12,Sapato Listrado,1,363,363,Shopping Morumbi
60639,2019-11-08,12,Pulseira Listrado,1,79,79,Shopping Morumbi
60675,2019-11-08,12,Terno Estampa,3,706,2118,Shopping Morumbi
60675,2019-11-08,12,Tênis,2,250,500,Shopping Morumbi
60689,2019-11-08,12,Camisa Linho,1,141,141,Shopping Morumbi
60689,2019-11-08,12,Meia Xadrez,1,41,41,Shopping Morumbi
60729,2019-11-09,12,Casaco Liso,1,255,255,Shopping Morumbi
60729,2019-11-09,12,Tênis Xadrez,1,259,259,Shopping Morumbi
60750,2019-11-09,12,Sapato,2,350,700,Shopping Morumbi
60757,2019-11-09,12,Bermuda Xadrez,2,155,310,Shopping Morumbi
60757,2019-11-09,12,Sunga Xadrez,2,116,232,Shopping Morumbi
60833,2019-11-09,12,Calça,2,170,340,Shopping Morumbi
60833,2019-11-09,12,Mochila Linho,1,311,311,Shopping Morumbi
60891,2019-11-09,12,Short Estampa,2,96,192,Shopping Morumbi
60909,2019-11-10,12,Calça Linho,1,211,211,Shopping Morumbi
60940,2019-11-10,12,Relógio Xadrez,2,214,428,Shopping Morumbi
60964,2019-11-10,12,Camisa Estampa,2,113,226,Shopping Morumbi
60964,2019-11-10,12,Calça Listrado,1,181,181,Shopping Morumbi
60970,2019-11-10,12,Short Linho,3,133,399,Shopping Morumbi
60970,2019-11-10,12,Relógio Xadrez,2,214,428,Shopping Morumbi
60970,2019-11-10,12,Chinelo Xadrez,3,66,198,Shopping Morumbi
60996,2019-11-10,12,Sapato Linho,1,391,391,Shopping Morumbi
60996,2019-11-10,12,Camiseta Linho,3,223,669,Shopping Morumbi
60996,2019-11-10,12,Mochila Liso,2,276,552,Shopping Morumbi
61026,2019-11-10,12,Short Listrado,2,102,204,Shopping Morumbi
61026,2019-11-10,12,Calça Liso,3,190,570,Shopping Morumbi
61026,2019-11-10,12,Bermuda Xadrez,2,155,310,Shopping Morumbi
61026,2019-11-10,12,Mochila Estampa,2,277,554,Shopping Morumbi
61106,2019-11-11,12,Cinto Liso,1,209,209,Shopping Morumbi
61108,2019-11-11,12,Meia Estampa,1,50,50,Shopping Morumbi
61108,2019-11-11,12,Short Listrado,3,102,306,Shopping Morumbi
61342,2019-11-12,12,Terno Xadrez,3,709,2127,Shopping Morumbi
61345,2019-11-12,12,Sunga Xadrez,5,116,580,Shopping Morumbi
61352,2019-11-12,12,Short Linho,1,133,133,Shopping Morumbi
61352,2019-11-12,12,Sunga Estampa,2,120,240,Shopping Morumbi
61352,2019-11-12,12,Relógio Listrado,2,218,436,Shopping Morumbi
61388,2019-11-12,12,Sapato,2,350,700,Shopping Morumbi
61388,2019-11-12,12,Short Listrado,3,102,306,Shopping Morumbi
61416,2019-11-12,12,Cueca Xadrez,4,60,240,Shopping Morumbi
61430,2019-11-12,12,Cinto Liso,3,209,627,Shopping Morumbi
61517,2019-11-13,12,Camisa Xadrez,3,105,315,Shopping Morumbi
61539,2019-11-13,12,Bermuda Estampa,2,169,338,Shopping Morumbi
61539,2019-11-13,12,Bermuda,1,150,150,Shopping Morumbi
61542,2019-11-13,12,Short Liso,1,108,108,Shopping Morumbi
61542,2019-11-13,12,Gorro Xadrez,2,85,170,Shopping Morumbi
61542,2019-11-13,12,Tênis,2,250,500,Shopping Morumbi
61557,2019-11-13,12,Cinto Xadrez,2,215,430,Shopping Morumbi
61557,2019-11-13,12,Tênis Linho,1,294,294,Shopping Morumbi
61566,2019-11-13,12,Polo Xadrez,1,142,142,Shopping Morumbi
61566,2019-11-13,12,Chinelo Linho,1,105,105,Shopping Morumbi
61566,2019-11-13,12,Terno Linho,1,750,750,Shopping Morumbi
61616,2019-11-13,12,Short Linho,1,133,133,Shopping Morumbi
61625,2019-11-13,12,Bermuda Linho,5,195,975,Shopping Morumbi
61633,2019-11-13,12,Calça Linho,5,211,1055,Shopping Morumbi
61633,2019-11-13,12,Short Linho,1,133,133,Shopping Morumbi
61664,2019-11-13,12,Calça Listrado,1,181,181,Shopping Morumbi
61664,2019-11-13,12,Cueca,2,50,100,Shopping Morumbi
61664,2019-11-13,12,Meia Liso,5,38,190,Shopping Morumbi
61664,2019-11-13,12,Meia Listrado,2,37,74,Shopping Morumbi
61676,2019-11-13,12,Chinelo,1,60,60,Shopping Morumbi
61676,2019-11-13,12,Relógio Linho,3,240,720,Shopping Morumbi
61676,2019-11-13,12,Sapato Liso,3,368,1104,Shopping Morumbi
61696,2019-11-14,12,Cinto Liso,3,209,627,Shopping Morumbi
61704,2019-11-14,12,Pulseira Listrado,1,79,79,Shopping Morumbi
61708,2019-11-14,12,Calça Xadrez,2,185,370,Shopping Morumbi
61738,2019-11-14,12,Tênis Xadrez,3,259,777,Shopping Morumbi
61738,2019-11-14,12,Pulseira Liso,5,87,435,Shopping Morumbi
61738,2019-11-14,12,Camisa Xadrez,3,105,315,Shopping Morumbi
61738,2019-11-14,12,Sunga Listrado,1,114,114,Shopping Morumbi
61787,2019-11-14,12,Camisa Gola V Estampa,2,118,236,Shopping Morumbi
61867,2019-11-14,12,Cueca Estampa,1,66,66,Shopping Morumbi
61912,2019-11-15,12,Camiseta Liso,1,187,187,Shopping Morumbi
61912,2019-11-15,12,Mochila Linho,4,311,1244,Shopping Morumbi
61912,2019-11-15,12,Sunga Estampa,1,120,120,Shopping Morumbi
61949,2019-11-15,12,Camiseta,1,180,180,Shopping Morumbi
61986,2019-11-15,12,Bermuda Estampa,1,169,169,Shopping Morumbi
61988,2019-11-15,12,Camisa Linho,2,141,282,Shopping Morumbi
61988,2019-11-15,12,Sunga Linho,3,149,447,Shopping Morumbi
61988,2019-11-15,12,Pulseira Listrado,4,79,316,Shopping Morumbi
62012,2019-11-15,12,Cueca Liso,1,69,69,Shopping Morumbi
62012,2019-11-15,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
62012,2019-11-15,12,Tênis Xadrez,1,259,259,Shopping Morumbi
62012,2019-11-15,12,Tênis Listrado,2,262,524,Shopping Morumbi
62098,2019-11-16,12,Gorro Estampa,1,93,93,Shopping Morumbi
62131,2019-11-16,12,Chinelo Listrado,2,73,146,Shopping Morumbi
62160,2019-11-16,12,Sunga,1,100,100,Shopping Morumbi
62160,2019-11-16,12,Gorro Linho,5,124,620,Shopping Morumbi
62160,2019-11-16,12,Sunga Estampa,3,120,360,Shopping Morumbi
62166,2019-11-16,12,Cinto Linho,1,248,248,Shopping Morumbi
62189,2019-11-16,12,Gorro Linho,3,124,372,Shopping Morumbi
62189,2019-11-16,12,Mochila Linho,1,311,311,Shopping Morumbi
62189,2019-11-16,12,Cueca Liso,1,69,69,Shopping Morumbi
62189,2019-11-16,12,Gorro Liso,5,92,460,Shopping Morumbi
62190,2019-11-16,12,Pulseira Estampa,3,87,261,Shopping Morumbi
62200,2019-11-16,12,Chinelo,1,60,60,Shopping Morumbi
62205,2019-11-16,12,Calça Liso,4,190,760,Shopping Morumbi
62205,2019-11-16,12,Casaco Liso,3,255,765,Shopping Morumbi
62217,2019-11-16,12,Casaco Liso,4,255,1020,Shopping Morumbi
62364,2019-11-17,12,Calça Liso,1,190,190,Shopping Morumbi
62364,2019-11-17,12,Gorro Listrado,4,97,388,Shopping Morumbi
62364,2019-11-17,12,Gorro Listrado,2,97,194,Shopping Morumbi
