Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
50495,2019-09-17,23,Chinelo,3,60,180,Novo Shopping Ribeirão Preto
50495,2019-09-17,23,Cueca Xadrez,1,60,60,Novo Shopping Ribeirão Preto
50526,2019-09-17,23,Casaco Linho,2,299,598,Novo Shopping Ribeirão Preto
50526,2019-09-17,23,Camisa Linho,1,141,141,Novo Shopping Ribeirão Preto
50526,2019-09-17,23,Sapato Xadrez,2,368,736,Novo Shopping Ribeirão Preto
50558,2019-09-17,23,Meia,1,30,30,Novo Shopping Ribeirão Preto
50558,2019-09-17,23,Camisa Gola V Linho,1,145,145,Novo Shopping Ribeirão Preto
50558,2019-09-17,23,Camiseta Linho,4,223,892,Novo Shopping Ribeirão Preto
50576,2019-09-17,23,Camisa Liso,5,105,525,Novo Shopping Ribeirão Preto
50576,2019-09-17,23,Chinelo Xadrez,1,66,66,Novo Shopping Ribeirão Preto
50576,2019-09-17,23,Camiseta,3,180,540,Novo Shopping Ribeirão Preto
50595,2019-09-17,23,Sapato Xadrez,3,368,1104,Novo Shopping Ribeirão Preto
50595,2019-09-17,23,Camisa Estampa,1,113,113,Novo Shopping Ribeirão Preto
50666,2019-09-18,23,Casaco Listrado,1,269,269,Novo Shopping Ribeirão Preto
50693,2019-09-18,23,Relógio,3,200,600,Novo Shopping Ribeirão Preto
50693,2019-09-18,23,Camiseta Linho,1,223,223,Novo Shopping Ribeirão Preto
50711,2019-09-18,23,Gorro,2,80,160,Novo Shopping Ribeirão Preto
50711,2019-09-18,23,Casaco Estampa,3,256,768,Novo Shopping Ribeirão Preto
50727,2019-09-18,23,Tênis Linho,1,294,294,Novo Shopping Ribeirão Preto
50784,2019-09-18,23,Mochila Listrado,2,275,550,Novo Shopping Ribeirão Preto
50811,2019-09-18,23,Tênis,5,250,1250,Novo Shopping Ribeirão Preto
50811,2019-09-18,23,Polo Linho,1,176,176,Novo Shopping Ribeirão Preto
50811,2019-09-18,23,Pulseira Listrado,3,79,237,Novo Shopping Ribeirão Preto
50811,2019-09-18,23,Bermuda Listrado,1,163,163,Novo Shopping Ribeirão Preto
50811,2019-09-18,23,Tênis Estampa,5,256,1280,Novo Shopping Ribeirão Preto
50868,2019-09-19,23,Camisa,3,100,300,Novo Shopping Ribeirão Preto
50868,2019-09-19,23,Camisa Liso,1,105,105,Novo Shopping Ribeirão Preto
50868,2019-09-19,23,Terno Liso,1,720,720,Novo Shopping Ribeirão Preto
50868,2019-09-19,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
50940,2019-09-19,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
50957,2019-09-19,23,Sunga Linho,3,149,447,Novo Shopping Ribeirão Preto
50957,2019-09-19,23,Cinto,5,200,1000,Novo Shopping Ribeirão Preto
50971,2019-09-19,23,Bermuda Listrado,1,163,163,Novo Shopping Ribeirão Preto
50989,2019-09-19,23,Sunga Liso,1,114,114,Novo Shopping Ribeirão Preto
51052,2019-09-20,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
51117,2019-09-20,23,Calça Xadrez,3,185,555,Novo Shopping Ribeirão Preto
51117,2019-09-20,23,Camisa,2,100,200,Novo Shopping Ribeirão Preto
51140,2019-09-20,23,Gorro Linho,2,124,248,Novo Shopping Ribeirão Preto
51140,2019-09-20,23,Camisa,2,100,200,Novo Shopping Ribeirão Preto
51162,2019-09-20,23,Casaco Estampa,1,256,256,Novo Shopping Ribeirão Preto
51162,2019-09-20,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
51221,2019-09-21,23,Camisa Listrado,4,108,432,Novo Shopping Ribeirão Preto
51221,2019-09-21,23,Short Liso,1,108,108,Novo Shopping Ribeirão Preto
51221,2019-09-21,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
51255,2019-09-21,23,Polo Estampa,1,138,138,Novo Shopping Ribeirão Preto
51295,2019-09-21,23,Polo Liso,4,137,548,Novo Shopping Ribeirão Preto
51295,2019-09-21,23,Gorro Estampa,3,93,279,Novo Shopping Ribeirão Preto
51295,2019-09-21,23,Camisa Gola V Listrado,2,116,232,Novo Shopping Ribeirão Preto
51401,2019-09-21,23,Cueca Linho,5,93,465,Novo Shopping Ribeirão Preto
51487,2019-09-22,23,Cinto,1,200,200,Novo Shopping Ribeirão Preto
51503,2019-09-22,23,Terno Listrado,1,709,709,Novo Shopping Ribeirão Preto
51521,2019-09-22,23,Terno Linho,1,750,750,Novo Shopping Ribeirão Preto
51521,2019-09-22,23,Relógio Listrado,5,218,1090,Novo Shopping Ribeirão Preto
51521,2019-09-22,23,Pulseira Linho,1,114,114,Novo Shopping Ribeirão Preto
51613,2019-09-22,23,Sapato Liso,2,368,736,Novo Shopping Ribeirão Preto
51613,2019-09-22,23,Polo Estampa,3,138,414,Novo Shopping Ribeirão Preto
51613,2019-09-22,23,Polo Estampa,1,138,138,Novo Shopping Ribeirão Preto
51645,2019-09-23,23,Camiseta Estampa,3,196,588,Novo Shopping Ribeirão Preto
51646,2019-09-23,23,Mochila Liso,1,276,276,Novo Shopping Ribeirão Preto
51646,2019-09-23,23,Cueca Liso,1,69,69,Novo Shopping Ribeirão Preto
51665,2019-09-23,23,Polo Liso,3,137,411,Novo Shopping Ribeirão Preto
51665,2019-09-23,23,Relógio Estampa,1,219,219,Novo Shopping Ribeirão Preto
51675,2019-09-23,23,Camisa Xadrez,3,105,315,Novo Shopping Ribeirão Preto
51675,2019-09-23,23,Polo,2,130,260,Novo Shopping Ribeirão Preto
51705,2019-09-23,23,Short Linho,4,133,532,Novo Shopping Ribeirão Preto
51705,2019-09-23,23,Meia Liso,2,38,76,Novo Shopping Ribeirão Preto
51705,2019-09-23,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
51705,2019-09-23,23,Sapato Listrado,2,363,726,Novo Shopping Ribeirão Preto
51705,2019-09-23,23,Short Xadrez,4,100,400,Novo Shopping Ribeirão Preto
51725,2019-09-23,23,Calça Estampa,1,177,177,Novo Shopping Ribeirão Preto
51725,2019-09-23,23,Terno Estampa,3,706,2118,Novo Shopping Ribeirão Preto
51741,2019-09-23,23,Short,2,90,180,Novo Shopping Ribeirão Preto
51759,2019-09-23,23,Mochila Listrado,4,275,1100,Novo Shopping Ribeirão Preto
51765,2019-09-23,23,Tênis,3,250,750,Novo Shopping Ribeirão Preto
51771,2019-09-23,23,Camiseta Xadrez,2,200,400,Novo Shopping Ribeirão Preto
51771,2019-09-23,23,Tênis Estampa,1,256,256,Novo Shopping Ribeirão Preto
51771,2019-09-23,23,Polo Listrado,2,149,298,Novo Shopping Ribeirão Preto
51805,2019-09-23,23,Casaco Liso,4,255,1020,Novo Shopping Ribeirão Preto
51810,2019-09-24,23,Pulseira Liso,2,87,174,Novo Shopping Ribeirão Preto
51820,2019-09-24,23,Sapato Xadrez,2,368,736,Novo Shopping Ribeirão Preto
51860,2019-09-24,23,Casaco Linho,3,299,897,Novo Shopping Ribeirão Preto
51860,2019-09-24,23,Polo Liso,3,137,411,Novo Shopping Ribeirão Preto
51914,2019-09-24,23,Casaco,1,250,250,Novo Shopping Ribeirão Preto
51914,2019-09-24,23,Sunga,1,100,100,Novo Shopping Ribeirão Preto
51948,2019-09-24,23,Camisa Listrado,1,108,108,Novo Shopping Ribeirão Preto
51950,2019-09-24,23,Cueca,1,50,50,Novo Shopping Ribeirão Preto
51950,2019-09-24,23,Cinto,1,200,200,Novo Shopping Ribeirão Preto
52033,2019-09-25,23,Tênis Listrado,3,262,786,Novo Shopping Ribeirão Preto
52033,2019-09-25,23,Camiseta Estampa,1,196,196,Novo Shopping Ribeirão Preto
52044,2019-09-25,23,Camiseta,2,180,360,Novo Shopping Ribeirão Preto
52044,2019-09-25,23,Bermuda Liso,2,157,314,Novo Shopping Ribeirão Preto
52044,2019-09-25,23,Short Xadrez,2,100,200,Novo Shopping Ribeirão Preto
52044,2019-09-25,23,Pulseira Liso,2,87,174,Novo Shopping Ribeirão Preto
52060,2019-09-25,23,Gorro Linho,1,124,124,Novo Shopping Ribeirão Preto
52060,2019-09-25,23,Sapato Liso,2,368,736,Novo Shopping Ribeirão Preto
52060,2019-09-25,23,Pulseira Listrado,3,79,237,Novo Shopping Ribeirão Preto
52070,2019-09-25,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
52077,2019-09-25,23,Cinto Xadrez,2,215,430,Novo Shopping Ribeirão Preto
52077,2019-09-25,23,Bermuda Estampa,1,169,169,Novo Shopping Ribeirão Preto
52120,2019-09-25,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
52120,2019-09-25,23,Mochila Estampa,4,277,1108,Novo Shopping Ribeirão Preto
52129,2019-09-25,23,Pulseira Xadrez,5,87,435,Novo Shopping Ribeirão Preto
52129,2019-09-25,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
52142,2019-09-25,23,Pulseira Xadrez,1,87,87,Novo Shopping Ribeirão Preto
52142,2019-09-25,23,Meia Estampa,2,50,100,Novo Shopping Ribeirão Preto
52218,2019-09-26,23,Terno Linho,2,750,1500,Novo Shopping Ribeirão Preto
52218,2019-09-26,23,Camisa Xadrez,2,105,210,Novo Shopping Ribeirão Preto
52246,2019-09-26,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
52270,2019-09-26,23,Calça Estampa,3,177,531,Novo Shopping Ribeirão Preto
52285,2019-09-26,23,Camisa Gola V,2,100,200,Novo Shopping Ribeirão Preto
52293,2019-09-26,23,Camisa Gola V Estampa,2,118,236,Novo Shopping Ribeirão Preto
52309,2019-09-26,23,Sapato Estampa,3,358,1074,Novo Shopping Ribeirão Preto
52316,2019-09-26,23,Cueca Estampa,1,66,66,Novo Shopping Ribeirão Preto
52317,2019-09-26,23,Camiseta Liso,2,187,374,Novo Shopping Ribeirão Preto
52317,2019-09-26,23,Mochila Xadrez,1,283,283,Novo Shopping Ribeirão Preto
52317,2019-09-26,23,Pulseira Estampa,1,87,87,Novo Shopping Ribeirão Preto
52317,2019-09-26,23,Terno Xadrez,1,709,709,Novo Shopping Ribeirão Preto
52317,2019-09-26,23,Cueca Linho,1,93,93,Novo Shopping Ribeirão Preto
52317,2019-09-26,23,Relógio Estampa,2,219,438,Novo Shopping Ribeirão Preto
52320,2019-09-26,23,Camisa Gola V Linho,2,145,290,Novo Shopping Ribeirão Preto
52323,2019-09-26,23,Camisa Gola V Estampa,2,118,236,Novo Shopping Ribeirão Preto
52323,2019-09-26,23,Sapato Linho,1,391,391,Novo Shopping Ribeirão Preto
52323,2019-09-26,23,Gorro,1,80,80,Novo Shopping Ribeirão Preto
52323,2019-09-26,23,Polo,1,130,130,Novo Shopping Ribeirão Preto
52323,2019-09-26,23,Cueca Linho,2,93,186,Novo Shopping Ribeirão Preto
52372,2019-09-26,23,Camisa Gola V Linho,5,145,725,Novo Shopping Ribeirão Preto
52488,2019-09-27,23,Calça Linho,5,211,1055,Novo Shopping Ribeirão Preto
52488,2019-09-27,23,Chinelo,2,60,120,Novo Shopping Ribeirão Preto
52662,2019-09-28,23,Short Linho,2,133,266,Novo Shopping Ribeirão Preto
52664,2019-09-28,23,Camiseta Estampa,1,196,196,Novo Shopping Ribeirão Preto
52802,2019-09-29,23,Mochila Listrado,5,275,1375,Novo Shopping Ribeirão Preto
52802,2019-09-29,23,Tênis,1,250,250,Novo Shopping Ribeirão Preto
52940,2019-09-29,23,Relógio Estampa,2,219,438,Novo Shopping Ribeirão Preto
52970,2019-09-30,23,Camiseta Listrado,1,197,197,Novo Shopping Ribeirão Preto
52970,2019-09-30,23,Cueca Estampa,3,66,198,Novo Shopping Ribeirão Preto
52970,2019-09-30,23,Camisa Gola V Estampa,2,118,236,Novo Shopping Ribeirão Preto
52970,2019-09-30,23,Gorro Estampa,1,93,93,Novo Shopping Ribeirão Preto
52970,2019-09-30,23,Sunga Linho,2,149,298,Novo Shopping Ribeirão Preto
52970,2019-09-30,23,Camisa,1,100,100,Novo Shopping Ribeirão Preto
52970,2019-09-30,23,Relógio Linho,3,240,720,Novo Shopping Ribeirão Preto
52978,2019-09-30,23,Sapato Estampa,3,358,1074,Novo Shopping Ribeirão Preto
52978,2019-09-30,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
52996,2019-09-30,23,Sunga Xadrez,1,116,116,Novo Shopping Ribeirão Preto
52996,2019-09-30,23,Casaco Xadrez,3,259,777,Novo Shopping Ribeirão Preto
52996,2019-09-30,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
53018,2019-09-30,23,Sapato Liso,1,368,368,Novo Shopping Ribeirão Preto
53033,2019-09-30,23,Camisa Gola V Xadrez,3,107,321,Novo Shopping Ribeirão Preto
53033,2019-09-30,23,Meia Linho,2,78,156,Novo Shopping Ribeirão Preto
53035,2019-09-30,23,Pulseira Estampa,2,87,174,Novo Shopping Ribeirão Preto
53035,2019-09-30,23,Cueca Linho,1,93,93,Novo Shopping Ribeirão Preto
53073,2019-09-30,23,Relógio Listrado,3,218,654,Novo Shopping Ribeirão Preto
53183,2019-10-01,23,Camisa Listrado,1,108,108,Novo Shopping Ribeirão Preto
53222,2019-10-01,23,Camiseta,1,180,180,Novo Shopping Ribeirão Preto
53222,2019-10-01,23,Casaco,5,250,1250,Novo Shopping Ribeirão Preto
53231,2019-10-01,23,Pulseira Linho,1,114,114,Novo Shopping Ribeirão Preto
53231,2019-10-01,23,Cinto,2,200,400,Novo Shopping Ribeirão Preto
53344,2019-10-01,23,Camiseta Linho,5,223,1115,Novo Shopping Ribeirão Preto
53383,2019-10-02,23,Sapato Liso,1,368,368,Novo Shopping Ribeirão Preto
53383,2019-10-02,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
53383,2019-10-02,23,Camiseta Listrado,1,197,197,Novo Shopping Ribeirão Preto
53397,2019-10-02,23,Cueca Linho,3,93,279,Novo Shopping Ribeirão Preto
53400,2019-10-02,23,Tênis,1,250,250,Novo Shopping Ribeirão Preto
53407,2019-10-02,23,Camisa Gola V Listrado,3,116,348,Novo Shopping Ribeirão Preto
53425,2019-10-02,23,Relógio Liso,1,216,216,Novo Shopping Ribeirão Preto
53425,2019-10-02,23,Sapato Estampa,3,358,1074,Novo Shopping Ribeirão Preto
53476,2019-10-02,23,Relógio Liso,1,216,216,Novo Shopping Ribeirão Preto
53524,2019-10-02,23,Casaco Estampa,1,256,256,Novo Shopping Ribeirão Preto
53591,2019-10-03,23,Polo Listrado,1,149,149,Novo Shopping Ribeirão Preto
53602,2019-10-03,23,Mochila,2,270,540,Novo Shopping Ribeirão Preto
53623,2019-10-03,23,Bermuda,2,150,300,Novo Shopping Ribeirão Preto
53623,2019-10-03,23,Tênis Estampa,1,256,256,Novo Shopping Ribeirão Preto
53623,2019-10-03,23,Cueca Listrado,1,67,67,Novo Shopping Ribeirão Preto
53623,2019-10-03,23,Camisa Gola V Xadrez,5,107,535,Novo Shopping Ribeirão Preto
53677,2019-10-03,23,Camiseta Xadrez,3,200,600,Novo Shopping Ribeirão Preto
53677,2019-10-03,23,Sapato Estampa,2,358,716,Novo Shopping Ribeirão Preto
53733,2019-10-03,23,Meia Estampa,1,50,50,Novo Shopping Ribeirão Preto
53733,2019-10-03,23,Cinto Xadrez,4,215,860,Novo Shopping Ribeirão Preto
53770,2019-10-03,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
53770,2019-10-03,23,Cinto,2,200,400,Novo Shopping Ribeirão Preto
53788,2019-10-03,23,Casaco Listrado,5,269,1345,Novo Shopping Ribeirão Preto
53830,2019-10-04,23,Camiseta Listrado,2,197,394,Novo Shopping Ribeirão Preto
53830,2019-10-04,23,Meia Linho,2,78,156,Novo Shopping Ribeirão Preto
53837,2019-10-04,23,Chinelo,2,60,120,Novo Shopping Ribeirão Preto
53837,2019-10-04,23,Polo Listrado,3,149,447,Novo Shopping Ribeirão Preto
53837,2019-10-04,23,Short Listrado,1,102,102,Novo Shopping Ribeirão Preto
53866,2019-10-04,23,Terno Liso,1,720,720,Novo Shopping Ribeirão Preto
53907,2019-10-04,23,Meia,2,30,60,Novo Shopping Ribeirão Preto
53907,2019-10-04,23,Cueca,2,50,100,Novo Shopping Ribeirão Preto
53925,2019-10-04,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
53925,2019-10-04,23,Tênis Listrado,1,262,262,Novo Shopping Ribeirão Preto
53925,2019-10-04,23,Polo Xadrez,1,142,142,Novo Shopping Ribeirão Preto
53925,2019-10-04,23,Mochila Listrado,1,275,275,Novo Shopping Ribeirão Preto
53925,2019-10-04,23,Camisa Liso,1,105,105,Novo Shopping Ribeirão Preto
53925,2019-10-04,23,Tênis Linho,2,294,588,Novo Shopping Ribeirão Preto
53933,2019-10-04,23,Tênis Xadrez,1,259,259,Novo Shopping Ribeirão Preto
53965,2019-10-04,23,Tênis Linho,5,294,1470,Novo Shopping Ribeirão Preto
53965,2019-10-04,23,Casaco Liso,3,255,765,Novo Shopping Ribeirão Preto
53965,2019-10-04,23,Bermuda Linho,5,195,975,Novo Shopping Ribeirão Preto
53965,2019-10-04,23,Short Liso,3,108,324,Novo Shopping Ribeirão Preto
54054,2019-10-05,23,Mochila Xadrez,3,283,849,Novo Shopping Ribeirão Preto
54054,2019-10-05,23,Camiseta Estampa,3,196,588,Novo Shopping Ribeirão Preto
54059,2019-10-05,23,Casaco,1,250,250,Novo Shopping Ribeirão Preto
54126,2019-10-05,23,Mochila Estampa,4,277,1108,Novo Shopping Ribeirão Preto
54126,2019-10-05,23,Polo Liso,4,137,548,Novo Shopping Ribeirão Preto
54126,2019-10-05,23,Cueca Listrado,2,67,134,Novo Shopping Ribeirão Preto
54128,2019-10-05,23,Pulseira Xadrez,2,87,174,Novo Shopping Ribeirão Preto
54133,2019-10-05,23,Gorro Linho,2,124,248,Novo Shopping Ribeirão Preto
54166,2019-10-05,23,Calça Linho,1,211,211,Novo Shopping Ribeirão Preto
54166,2019-10-05,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
54166,2019-10-05,23,Camiseta Liso,2,187,374,Novo Shopping Ribeirão Preto
54166,2019-10-05,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
54166,2019-10-05,23,Polo Xadrez,3,142,426,Novo Shopping Ribeirão Preto
54179,2019-10-06,23,Tênis Estampa,1,256,256,Novo Shopping Ribeirão Preto
54179,2019-10-06,23,Polo Estampa,1,138,138,Novo Shopping Ribeirão Preto
54192,2019-10-06,23,Mochila Linho,1,311,311,Novo Shopping Ribeirão Preto
54227,2019-10-06,23,Mochila Linho,1,311,311,Novo Shopping Ribeirão Preto
54227,2019-10-06,23,Gorro Xadrez,1,85,85,Novo Shopping Ribeirão Preto
54251,2019-10-06,23,Camisa Linho,1,141,141,Novo Shopping Ribeirão Preto
54251,2019-10-06,23,Relógio Xadrez,1,214,214,Novo Shopping Ribeirão Preto
54267,2019-10-06,23,Camisa,3,100,300,Novo Shopping Ribeirão Preto
54267,2019-10-06,23,Mochila Liso,2,276,552,Novo Shopping Ribeirão Preto
54267,2019-10-06,23,Sunga Xadrez,2,116,232,Novo Shopping Ribeirão Preto
54299,2019-10-06,23,Casaco Liso,3,255,765,Novo Shopping Ribeirão Preto
54326,2019-10-06,23,Bermuda Liso,2,157,314,Novo Shopping Ribeirão Preto
54326,2019-10-06,23,Camisa Gola V,1,100,100,Novo Shopping Ribeirão Preto
54343,2019-10-06,23,Chinelo Xadrez,1,66,66,Novo Shopping Ribeirão Preto
54343,2019-10-06,23,Tênis Xadrez,2,259,518,Novo Shopping Ribeirão Preto
54343,2019-10-06,23,Cinto,2,200,400,Novo Shopping Ribeirão Preto
54343,2019-10-06,23,Tênis Liso,1,266,266,Novo Shopping Ribeirão Preto
54369,2019-10-06,23,Mochila Estampa,3,277,831,Novo Shopping Ribeirão Preto
54369,2019-10-06,23,Relógio Xadrez,1,214,214,Novo Shopping Ribeirão Preto
54382,2019-10-06,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
54382,2019-10-06,23,Cueca Xadrez,2,60,120,Novo Shopping Ribeirão Preto
54438,2019-10-07,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
54438,2019-10-07,23,Camisa Estampa,2,113,226,Novo Shopping Ribeirão Preto
54438,2019-10-07,23,Sunga Estampa,4,120,480,Novo Shopping Ribeirão Preto
54478,2019-10-07,23,Relógio Linho,1,240,240,Novo Shopping Ribeirão Preto
54478,2019-10-07,23,Chinelo Liso,4,71,284,Novo Shopping Ribeirão Preto
54504,2019-10-07,23,Cinto Estampa,2,209,418,Novo Shopping Ribeirão Preto
54504,2019-10-07,23,Camisa Gola V Liso,1,118,118,Novo Shopping Ribeirão Preto
54530,2019-10-07,23,Mochila Liso,1,276,276,Novo Shopping Ribeirão Preto
54530,2019-10-07,23,Cinto Linho,2,248,496,Novo Shopping Ribeirão Preto
54536,2019-10-07,23,Casaco Liso,2,255,510,Novo Shopping Ribeirão Preto
54640,2019-10-08,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
54714,2019-10-08,23,Camisa Gola V Listrado,1,116,116,Novo Shopping Ribeirão Preto
54714,2019-10-08,23,Sapato,1,350,350,Novo Shopping Ribeirão Preto
54778,2019-10-08,23,Casaco Xadrez,2,259,518,Novo Shopping Ribeirão Preto
54778,2019-10-08,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
54790,2019-10-08,23,Short Liso,1,108,108,Novo Shopping Ribeirão Preto
54800,2019-10-08,23,Tênis Liso,1,266,266,Novo Shopping Ribeirão Preto
54800,2019-10-08,23,Terno Listrado,5,709,3545,Novo Shopping Ribeirão Preto
54855,2019-10-09,23,Short Linho,5,133,665,Novo Shopping Ribeirão Preto
54855,2019-10-09,23,Camiseta Listrado,1,197,197,Novo Shopping Ribeirão Preto
54855,2019-10-09,23,Sapato Xadrez,3,368,1104,Novo Shopping Ribeirão Preto
54897,2019-10-09,23,Relógio Linho,3,240,720,Novo Shopping Ribeirão Preto
54907,2019-10-09,23,Terno Xadrez,1,709,709,Novo Shopping Ribeirão Preto
54907,2019-10-09,23,Bermuda,3,150,450,Novo Shopping Ribeirão Preto
54935,2019-10-09,23,Polo Xadrez,1,142,142,Novo Shopping Ribeirão Preto
54935,2019-10-09,23,Camiseta,1,180,180,Novo Shopping Ribeirão Preto
54935,2019-10-09,23,Pulseira Estampa,5,87,435,Novo Shopping Ribeirão Preto
54976,2019-10-09,23,Bermuda,2,150,300,Novo Shopping Ribeirão Preto
54976,2019-10-09,23,Camisa Estampa,3,113,339,Novo Shopping Ribeirão Preto
54986,2019-10-09,23,Chinelo Estampa,2,74,148,Novo Shopping Ribeirão Preto
54986,2019-10-09,23,Casaco Xadrez,1,259,259,Novo Shopping Ribeirão Preto
54986,2019-10-09,23,Short Estampa,1,96,96,Novo Shopping Ribeirão Preto
55010,2019-10-10,23,Calça Estampa,2,177,354,Novo Shopping Ribeirão Preto
55010,2019-10-10,23,Meia Xadrez,2,41,82,Novo Shopping Ribeirão Preto
55010,2019-10-10,23,Mochila Liso,1,276,276,Novo Shopping Ribeirão Preto
55089,2019-10-10,23,Camisa Gola V Liso,2,118,236,Novo Shopping Ribeirão Preto
55211,2019-10-11,23,Chinelo,2,60,120,Novo Shopping Ribeirão Preto
55211,2019-10-11,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
55214,2019-10-11,23,Camiseta Linho,4,223,892,Novo Shopping Ribeirão Preto
55214,2019-10-11,23,Bermuda Linho,1,195,195,Novo Shopping Ribeirão Preto
55214,2019-10-11,23,Camisa Gola V,1,100,100,Novo Shopping Ribeirão Preto
55231,2019-10-11,23,Camisa Listrado,2,108,216,Novo Shopping Ribeirão Preto
55231,2019-10-11,23,Polo Liso,1,137,137,Novo Shopping Ribeirão Preto
55239,2019-10-11,23,Mochila Xadrez,1,283,283,Novo Shopping Ribeirão Preto
55309,2019-10-11,23,Sapato Listrado,2,363,726,Novo Shopping Ribeirão Preto
55309,2019-10-11,23,Terno Liso,5,720,3600,Novo Shopping Ribeirão Preto
55309,2019-10-11,23,Camisa Estampa,5,113,565,Novo Shopping Ribeirão Preto
55309,2019-10-11,23,Relógio Xadrez,2,214,428,Novo Shopping Ribeirão Preto
55309,2019-10-11,23,Mochila Listrado,1,275,275,Novo Shopping Ribeirão Preto
55339,2019-10-11,23,Relógio Liso,1,216,216,Novo Shopping Ribeirão Preto
55339,2019-10-11,23,Camisa Gola V,2,100,200,Novo Shopping Ribeirão Preto
55342,2019-10-11,23,Tênis,1,250,250,Novo Shopping Ribeirão Preto
55342,2019-10-11,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
55342,2019-10-11,23,Sapato Linho,3,391,1173,Novo Shopping Ribeirão Preto
55356,2019-10-11,23,Bermuda Listrado,1,163,163,Novo Shopping Ribeirão Preto
55448,2019-10-12,23,Camisa Gola V Xadrez,3,107,321,Novo Shopping Ribeirão Preto
55448,2019-10-12,23,Bermuda Linho,3,195,585,Novo Shopping Ribeirão Preto
55448,2019-10-12,23,Relógio,1,200,200,Novo Shopping Ribeirão Preto
55448,2019-10-12,23,Mochila Estampa,2,277,554,Novo Shopping Ribeirão Preto
55458,2019-10-12,23,Calça Xadrez,3,185,555,Novo Shopping Ribeirão Preto
55458,2019-10-12,23,Gorro Liso,2,92,184,Novo Shopping Ribeirão Preto
55462,2019-10-12,23,Camiseta Linho,1,223,223,Novo Shopping Ribeirão Preto
55462,2019-10-12,23,Relógio Estampa,1,219,219,Novo Shopping Ribeirão Preto
55462,2019-10-12,23,Short Linho,4,133,532,Novo Shopping Ribeirão Preto
55517,2019-10-12,23,Short,1,90,90,Novo Shopping Ribeirão Preto
55517,2019-10-12,23,Sunga Estampa,5,120,600,Novo Shopping Ribeirão Preto
55540,2019-10-12,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
55563,2019-10-12,23,Tênis Liso,2,266,532,Novo Shopping Ribeirão Preto
55617,2019-10-13,23,Camisa Gola V Estampa,3,118,354,Novo Shopping Ribeirão Preto
55617,2019-10-13,23,Chinelo Xadrez,3,66,198,Novo Shopping Ribeirão Preto
55621,2019-10-13,23,Sunga Liso,2,114,228,Novo Shopping Ribeirão Preto
55621,2019-10-13,23,Meia Liso,3,38,114,Novo Shopping Ribeirão Preto
55659,2019-10-13,23,Camisa Xadrez,1,105,105,Novo Shopping Ribeirão Preto
55659,2019-10-13,23,Sapato Listrado,1,363,363,Novo Shopping Ribeirão Preto
55665,2019-10-13,23,Bermuda Linho,4,195,780,Novo Shopping Ribeirão Preto
55742,2019-10-13,23,Short,1,90,90,Novo Shopping Ribeirão Preto
55742,2019-10-13,23,Polo,2,130,260,Novo Shopping Ribeirão Preto
55742,2019-10-13,23,Terno Liso,1,720,720,Novo Shopping Ribeirão Preto
55881,2019-10-14,23,Relógio Liso,1,216,216,Novo Shopping Ribeirão Preto
55881,2019-10-14,23,Sunga Estampa,2,120,240,Novo Shopping Ribeirão Preto
55969,2019-10-14,23,Polo Liso,1,137,137,Novo Shopping Ribeirão Preto
55981,2019-10-14,23,Casaco Linho,2,299,598,Novo Shopping Ribeirão Preto
55981,2019-10-14,23,Calça Listrado,1,181,181,Novo Shopping Ribeirão Preto
55993,2019-10-15,23,Chinelo Estampa,1,74,74,Novo Shopping Ribeirão Preto
55993,2019-10-15,23,Polo Liso,2,137,274,Novo Shopping Ribeirão Preto
55993,2019-10-15,23,Bermuda Xadrez,2,155,310,Novo Shopping Ribeirão Preto
55996,2019-10-15,23,Camisa Gola V Linho,2,145,290,Novo Shopping Ribeirão Preto
55996,2019-10-15,23,Sapato Estampa,1,358,358,Novo Shopping Ribeirão Preto
