Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
51135,2019-09-20,22,Camisa Gola V Xadrez,1,107,107,Shopping Ibirapuera
51135,2019-09-20,22,Pulseira Listrado,4,79,316,Shopping Ibirapuera
51138,2019-09-20,22,Chinelo Listrado,5,73,365,Shopping Ibirapuera
51176,2019-09-20,22,Pulseira Estampa,5,87,435,Shopping Ibirapuera
51180,2019-09-20,22,Camisa Linho,1,141,141,Shopping Ibirapuera
51180,2019-09-20,22,Camisa Gola V Liso,1,118,118,Shopping Ibirapuera
51186,2019-09-20,22,Cinto Xadrez,5,215,1075,Shopping Ibirapuera
51186,2019-09-20,22,Calça Xadrez,5,185,925,Shopping Ibirapuera
51186,2019-09-20,22,Mochila Linho,1,311,311,Shopping Ibirapuera
51186,2019-09-20,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
51190,2019-09-20,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
51190,2019-09-20,22,Gorro Liso,1,92,92,Shopping Ibirapuera
51190,2019-09-20,22,Sunga Listrado,1,114,114,Shopping Ibirapuera
51190,2019-09-20,22,Polo Liso,2,137,274,Shopping Ibirapuera
51207,2019-09-21,22,Polo Listrado,2,149,298,Shopping Ibirapuera
51257,2019-09-21,22,Camisa Gola V Estampa,3,118,354,Shopping Ibirapuera
51302,2019-09-21,22,Cueca Xadrez,3,60,180,Shopping Ibirapuera
51302,2019-09-21,22,Polo Xadrez,1,142,142,Shopping Ibirapuera
51336,2019-09-21,22,Short Linho,3,133,399,Shopping Ibirapuera
51336,2019-09-21,22,Cueca Liso,2,69,138,Shopping Ibirapuera
51402,2019-09-21,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
51402,2019-09-21,22,Meia Linho,1,78,78,Shopping Ibirapuera
51406,2019-09-21,22,Polo Listrado,1,149,149,Shopping Ibirapuera
51406,2019-09-21,22,Bermuda Linho,1,195,195,Shopping Ibirapuera
51406,2019-09-21,22,Sunga,1,100,100,Shopping Ibirapuera
51433,2019-09-22,22,Mochila Liso,4,276,1104,Shopping Ibirapuera
51477,2019-09-22,22,Gorro,4,80,320,Shopping Ibirapuera
51585,2019-09-22,22,Camisa Gola V Estampa,1,118,118,Shopping Ibirapuera
51606,2019-09-22,22,Meia Estampa,2,50,100,Shopping Ibirapuera
51629,2019-09-23,22,Tênis Liso,4,266,1064,Shopping Ibirapuera
51732,2019-09-23,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
51738,2019-09-23,22,Cueca Linho,2,93,186,Shopping Ibirapuera
51874,2019-09-24,22,Polo Linho,1,176,176,Shopping Ibirapuera
51874,2019-09-24,22,Meia Xadrez,2,41,82,Shopping Ibirapuera
51902,2019-09-24,22,Short,2,90,180,Shopping Ibirapuera
51902,2019-09-24,22,Camisa Gola V Xadrez,4,107,428,Shopping Ibirapuera
52099,2019-09-25,22,Camisa Gola V Linho,4,145,580,Shopping Ibirapuera
52113,2019-09-25,22,Cueca Linho,1,93,93,Shopping Ibirapuera
52113,2019-09-25,22,Pulseira Xadrez,2,87,174,Shopping Ibirapuera
52124,2019-09-25,22,Mochila Listrado,1,275,275,Shopping Ibirapuera
52139,2019-09-25,22,Sunga Estampa,1,120,120,Shopping Ibirapuera
52148,2019-09-25,22,Polo Liso,2,137,274,Shopping Ibirapuera
52148,2019-09-25,22,Terno Listrado,1,709,709,Shopping Ibirapuera
52175,2019-09-25,22,Mochila Listrado,3,275,825,Shopping Ibirapuera
52175,2019-09-25,22,Polo Xadrez,3,142,426,Shopping Ibirapuera
52175,2019-09-25,22,Polo Linho,2,176,352,Shopping Ibirapuera
52217,2019-09-26,22,Short Liso,1,108,108,Shopping Ibirapuera
52279,2019-09-26,22,Polo Xadrez,2,142,284,Shopping Ibirapuera
52279,2019-09-26,22,Relógio Estampa,5,219,1095,Shopping Ibirapuera
52279,2019-09-26,22,Sapato,1,350,350,Shopping Ibirapuera
52355,2019-09-26,22,Camisa Gola V Xadrez,3,107,321,Shopping Ibirapuera
52465,2019-09-27,22,Short Xadrez,1,100,100,Shopping Ibirapuera
52465,2019-09-27,22,Camisa Gola V Xadrez,1,107,107,Shopping Ibirapuera
52465,2019-09-27,22,Relógio Linho,4,240,960,Shopping Ibirapuera
52510,2019-09-27,22,Chinelo,1,60,60,Shopping Ibirapuera
52510,2019-09-27,22,Short Listrado,1,102,102,Shopping Ibirapuera
52547,2019-09-27,22,Gorro Xadrez,2,85,170,Shopping Ibirapuera
52547,2019-09-27,22,Casaco Linho,5,299,1495,Shopping Ibirapuera
52571,2019-09-28,22,Calça Estampa,5,177,885,Shopping Ibirapuera
52608,2019-09-28,22,Camiseta Linho,5,223,1115,Shopping Ibirapuera
52618,2019-09-28,22,Camisa Gola V Liso,1,118,118,Shopping Ibirapuera
52631,2019-09-28,22,Relógio Liso,2,216,432,Shopping Ibirapuera
52631,2019-09-28,22,Cinto,5,200,1000,Shopping Ibirapuera
52631,2019-09-28,22,Calça,2,170,340,Shopping Ibirapuera
52633,2019-09-28,22,Gorro Listrado,2,97,194,Shopping Ibirapuera
52633,2019-09-28,22,Sunga Linho,3,149,447,Shopping Ibirapuera
52633,2019-09-28,22,Short Linho,2,133,266,Shopping Ibirapuera
52705,2019-09-28,22,Short Xadrez,2,100,200,Shopping Ibirapuera
52715,2019-09-28,22,Calça Listrado,1,181,181,Shopping Ibirapuera
52744,2019-09-28,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
52812,2019-09-29,22,Polo Liso,1,137,137,Shopping Ibirapuera
52812,2019-09-29,22,Sapato Estampa,3,358,1074,Shopping Ibirapuera
52812,2019-09-29,22,Terno,2,700,1400,Shopping Ibirapuera
52824,2019-09-29,22,Pulseira,2,70,140,Shopping Ibirapuera
52847,2019-09-29,22,Camiseta Liso,2,187,374,Shopping Ibirapuera
52879,2019-09-29,22,Camisa Gola V Listrado,4,116,464,Shopping Ibirapuera
52885,2019-09-29,22,Polo Liso,2,137,274,Shopping Ibirapuera
52896,2019-09-29,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
52896,2019-09-29,22,Calça Linho,3,211,633,Shopping Ibirapuera
52997,2019-09-30,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
53064,2019-09-30,22,Cueca Listrado,1,67,67,Shopping Ibirapuera
53068,2019-09-30,22,Bermuda Estampa,3,169,507,Shopping Ibirapuera
53068,2019-09-30,22,Sapato Estampa,3,358,1074,Shopping Ibirapuera
53070,2019-09-30,22,Relógio Listrado,1,218,218,Shopping Ibirapuera
53085,2019-09-30,22,Casaco Xadrez,1,259,259,Shopping Ibirapuera
53085,2019-09-30,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
53107,2019-09-30,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
53114,2019-09-30,22,Relógio Linho,3,240,720,Shopping Ibirapuera
53114,2019-09-30,22,Mochila Liso,3,276,828,Shopping Ibirapuera
53114,2019-09-30,22,Cinto Estampa,2,209,418,Shopping Ibirapuera
53175,2019-10-01,22,Casaco,1,250,250,Shopping Ibirapuera
53175,2019-10-01,22,Cinto Linho,2,248,496,Shopping Ibirapuera
53175,2019-10-01,22,Relógio Estampa,3,219,657,Shopping Ibirapuera
53228,2019-10-01,22,Bermuda Estampa,2,169,338,Shopping Ibirapuera
53267,2019-10-01,22,Short,2,90,180,Shopping Ibirapuera
53270,2019-10-01,22,Camisa Linho,1,141,141,Shopping Ibirapuera
53292,2019-10-01,22,Bermuda Liso,2,157,314,Shopping Ibirapuera
53292,2019-10-01,22,Mochila Linho,1,311,311,Shopping Ibirapuera
53300,2019-10-01,22,Chinelo Xadrez,3,66,198,Shopping Ibirapuera
53300,2019-10-01,22,Calça Listrado,1,181,181,Shopping Ibirapuera
53300,2019-10-01,22,Tênis Liso,4,266,1064,Shopping Ibirapuera
53300,2019-10-01,22,Calça Listrado,2,181,362,Shopping Ibirapuera
53300,2019-10-01,22,Chinelo Listrado,4,73,292,Shopping Ibirapuera
53406,2019-10-02,22,Camisa Gola V Listrado,2,116,232,Shopping Ibirapuera
53406,2019-10-02,22,Terno Xadrez,2,709,1418,Shopping Ibirapuera
53461,2019-10-02,22,Terno Estampa,3,706,2118,Shopping Ibirapuera
53467,2019-10-02,22,Tênis Estampa,1,256,256,Shopping Ibirapuera
53467,2019-10-02,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
53480,2019-10-02,22,Terno Linho,1,750,750,Shopping Ibirapuera
53507,2019-10-02,22,Relógio Linho,1,240,240,Shopping Ibirapuera
53507,2019-10-02,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
53507,2019-10-02,22,Terno Listrado,2,709,1418,Shopping Ibirapuera
53520,2019-10-02,22,Sapato Liso,4,368,1472,Shopping Ibirapuera
53589,2019-10-03,22,Terno Linho,3,750,2250,Shopping Ibirapuera
53589,2019-10-03,22,Calça Listrado,3,181,543,Shopping Ibirapuera
53625,2019-10-03,22,Bermuda Estampa,1,169,169,Shopping Ibirapuera
53625,2019-10-03,22,Sapato,1,350,350,Shopping Ibirapuera
53641,2019-10-03,22,Polo Listrado,1,149,149,Shopping Ibirapuera
53676,2019-10-03,22,Chinelo Linho,1,105,105,Shopping Ibirapuera
53676,2019-10-03,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
53754,2019-10-03,22,Gorro Estampa,1,93,93,Shopping Ibirapuera
53805,2019-10-04,22,Sunga,1,100,100,Shopping Ibirapuera
53858,2019-10-04,22,Tênis Liso,2,266,532,Shopping Ibirapuera
53858,2019-10-04,22,Sunga,3,100,300,Shopping Ibirapuera
53858,2019-10-04,22,Sunga,5,100,500,Shopping Ibirapuera
53858,2019-10-04,22,Camiseta Listrado,2,197,394,Shopping Ibirapuera
53893,2019-10-04,22,Casaco Xadrez,4,259,1036,Shopping Ibirapuera
53893,2019-10-04,22,Camisa Gola V Estampa,2,118,236,Shopping Ibirapuera
53991,2019-10-05,22,Chinelo Linho,1,105,105,Shopping Ibirapuera
54052,2019-10-05,22,Casaco Estampa,4,256,1024,Shopping Ibirapuera
54071,2019-10-05,22,Pulseira Linho,2,114,228,Shopping Ibirapuera
54071,2019-10-05,22,Sunga Linho,3,149,447,Shopping Ibirapuera
54089,2019-10-05,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
54089,2019-10-05,22,Sunga Liso,1,114,114,Shopping Ibirapuera
54123,2019-10-05,22,Terno,3,700,2100,Shopping Ibirapuera
54222,2019-10-06,22,Chinelo Linho,2,105,210,Shopping Ibirapuera
54222,2019-10-06,22,Chinelo Liso,1,71,71,Shopping Ibirapuera
54254,2019-10-06,22,Cueca,1,50,50,Shopping Ibirapuera
54254,2019-10-06,22,Pulseira Listrado,3,79,237,Shopping Ibirapuera
54316,2019-10-06,22,Polo,1,130,130,Shopping Ibirapuera
54316,2019-10-06,22,Terno Listrado,5,709,3545,Shopping Ibirapuera
54346,2019-10-06,22,Camiseta,1,180,180,Shopping Ibirapuera
54346,2019-10-06,22,Bermuda Xadrez,2,155,310,Shopping Ibirapuera
54346,2019-10-06,22,Chinelo Listrado,4,73,292,Shopping Ibirapuera
54346,2019-10-06,22,Relógio,1,200,200,Shopping Ibirapuera
54346,2019-10-06,22,Chinelo,2,60,120,Shopping Ibirapuera
54390,2019-10-06,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
54390,2019-10-06,22,Polo Listrado,2,149,298,Shopping Ibirapuera
54412,2019-10-07,22,Cinto,3,200,600,Shopping Ibirapuera
54417,2019-10-07,22,Cinto Xadrez,1,215,215,Shopping Ibirapuera
54436,2019-10-07,22,Camisa Gola V Linho,5,145,725,Shopping Ibirapuera
54451,2019-10-07,22,Terno Estampa,1,706,706,Shopping Ibirapuera
54451,2019-10-07,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
54451,2019-10-07,22,Cueca Xadrez,1,60,60,Shopping Ibirapuera
54489,2019-10-07,22,Cinto Liso,1,209,209,Shopping Ibirapuera
54489,2019-10-07,22,Sunga Listrado,1,114,114,Shopping Ibirapuera
54535,2019-10-07,22,Chinelo Xadrez,3,66,198,Shopping Ibirapuera
54535,2019-10-07,22,Chinelo Estampa,5,74,370,Shopping Ibirapuera
54594,2019-10-07,22,Polo,3,130,390,Shopping Ibirapuera
54594,2019-10-07,22,Polo Xadrez,5,142,710,Shopping Ibirapuera
54594,2019-10-07,22,Chinelo Estampa,3,74,222,Shopping Ibirapuera
54596,2019-10-07,22,Calça Liso,2,190,380,Shopping Ibirapuera
54596,2019-10-07,22,Cueca,1,50,50,Shopping Ibirapuera
54596,2019-10-07,22,Gorro Liso,2,92,184,Shopping Ibirapuera
54596,2019-10-07,22,Polo,2,130,260,Shopping Ibirapuera
54599,2019-10-07,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
54637,2019-10-08,22,Tênis Linho,2,294,588,Shopping Ibirapuera
54654,2019-10-08,22,Terno Liso,1,720,720,Shopping Ibirapuera
54654,2019-10-08,22,Cinto Liso,3,209,627,Shopping Ibirapuera
54654,2019-10-08,22,Sapato Listrado,5,363,1815,Shopping Ibirapuera
54654,2019-10-08,22,Chinelo Liso,1,71,71,Shopping Ibirapuera
54699,2019-10-08,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
54699,2019-10-08,22,Relógio Liso,2,216,432,Shopping Ibirapuera
54702,2019-10-08,22,Terno Listrado,3,709,2127,Shopping Ibirapuera
54702,2019-10-08,22,Gorro Linho,2,124,248,Shopping Ibirapuera
54703,2019-10-08,22,Cueca Listrado,3,67,201,Shopping Ibirapuera
54740,2019-10-08,22,Pulseira Listrado,4,79,316,Shopping Ibirapuera
54740,2019-10-08,22,Casaco Liso,2,255,510,Shopping Ibirapuera
54758,2019-10-08,22,Chinelo,1,60,60,Shopping Ibirapuera
54758,2019-10-08,22,Camiseta Liso,3,187,561,Shopping Ibirapuera
54842,2019-10-09,22,Meia Estampa,1,50,50,Shopping Ibirapuera
54842,2019-10-09,22,Camiseta Xadrez,2,200,400,Shopping Ibirapuera
54849,2019-10-09,22,Sapato Listrado,5,363,1815,Shopping Ibirapuera
54919,2019-10-09,22,Calça Xadrez,3,185,555,Shopping Ibirapuera
54919,2019-10-09,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
54919,2019-10-09,22,Casaco Liso,1,255,255,Shopping Ibirapuera
54953,2019-10-09,22,Camiseta Listrado,5,197,985,Shopping Ibirapuera
54953,2019-10-09,22,Calça Estampa,5,177,885,Shopping Ibirapuera
54983,2019-10-09,22,Sapato Xadrez,2,368,736,Shopping Ibirapuera
54984,2019-10-09,22,Camiseta,4,180,720,Shopping Ibirapuera
54991,2019-10-09,22,Chinelo Linho,5,105,525,Shopping Ibirapuera
55001,2019-10-09,22,Pulseira Linho,1,114,114,Shopping Ibirapuera
55001,2019-10-09,22,Meia Listrado,4,37,148,Shopping Ibirapuera
55001,2019-10-09,22,Terno Listrado,1,709,709,Shopping Ibirapuera
55027,2019-10-10,22,Sapato Estampa,2,358,716,Shopping Ibirapuera
55027,2019-10-10,22,Pulseira Linho,5,114,570,Shopping Ibirapuera
55041,2019-10-10,22,Tênis Xadrez,3,259,777,Shopping Ibirapuera
55067,2019-10-10,22,Cinto Xadrez,1,215,215,Shopping Ibirapuera
55067,2019-10-10,22,Short Liso,1,108,108,Shopping Ibirapuera
55105,2019-10-10,22,Tênis Liso,4,266,1064,Shopping Ibirapuera
55126,2019-10-10,22,Terno,1,700,700,Shopping Ibirapuera
55126,2019-10-10,22,Cinto,1,200,200,Shopping Ibirapuera
55140,2019-10-10,22,Cinto Linho,3,248,744,Shopping Ibirapuera
55150,2019-10-10,22,Sunga Linho,3,149,447,Shopping Ibirapuera
55150,2019-10-10,22,Camisa Liso,1,105,105,Shopping Ibirapuera
55160,2019-10-10,22,Short Listrado,2,102,204,Shopping Ibirapuera
55160,2019-10-10,22,Chinelo Xadrez,2,66,132,Shopping Ibirapuera
55170,2019-10-10,22,Terno Listrado,2,709,1418,Shopping Ibirapuera
55170,2019-10-10,22,Meia Xadrez,3,41,123,Shopping Ibirapuera
55171,2019-10-10,22,Short Xadrez,1,100,100,Shopping Ibirapuera
55171,2019-10-10,22,Gorro Estampa,2,93,186,Shopping Ibirapuera
55220,2019-10-11,22,Short,1,90,90,Shopping Ibirapuera
55242,2019-10-11,22,Short Xadrez,4,100,400,Shopping Ibirapuera
55242,2019-10-11,22,Relógio Liso,3,216,648,Shopping Ibirapuera
55262,2019-10-11,22,Terno Estampa,3,706,2118,Shopping Ibirapuera
55295,2019-10-11,22,Camisa Listrado,1,108,108,Shopping Ibirapuera
55311,2019-10-11,22,Terno,1,700,700,Shopping Ibirapuera
55311,2019-10-11,22,Polo Linho,5,176,880,Shopping Ibirapuera
55327,2019-10-11,22,Short Listrado,3,102,306,Shopping Ibirapuera
55327,2019-10-11,22,Sapato Xadrez,2,368,736,Shopping Ibirapuera
55327,2019-10-11,22,Meia Liso,2,38,76,Shopping Ibirapuera
55372,2019-10-11,22,Mochila,2,270,540,Shopping Ibirapuera
55403,2019-10-12,22,Camisa Gola V Liso,1,118,118,Shopping Ibirapuera
55403,2019-10-12,22,Polo Linho,1,176,176,Shopping Ibirapuera
55403,2019-10-12,22,Bermuda,1,150,150,Shopping Ibirapuera
55513,2019-10-12,22,Cinto Xadrez,5,215,1075,Shopping Ibirapuera
55513,2019-10-12,22,Camiseta Estampa,3,196,588,Shopping Ibirapuera
55518,2019-10-12,22,Relógio,1,200,200,Shopping Ibirapuera
55518,2019-10-12,22,Sunga Liso,1,114,114,Shopping Ibirapuera
55518,2019-10-12,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
55641,2019-10-13,22,Camisa Liso,2,105,210,Shopping Ibirapuera
55662,2019-10-13,22,Camisa Gola V,4,100,400,Shopping Ibirapuera
55679,2019-10-13,22,Camisa Gola V Xadrez,4,107,428,Shopping Ibirapuera
55679,2019-10-13,22,Mochila Estampa,5,277,1385,Shopping Ibirapuera
55701,2019-10-13,22,Cueca Listrado,5,67,335,Shopping Ibirapuera
55763,2019-10-13,22,Bermuda Linho,2,195,390,Shopping Ibirapuera
55763,2019-10-13,22,Casaco,1,250,250,Shopping Ibirapuera
55765,2019-10-13,22,Chinelo,2,60,120,Shopping Ibirapuera
55765,2019-10-13,22,Bermuda Estampa,3,169,507,Shopping Ibirapuera
55765,2019-10-13,22,Pulseira Estampa,3,87,261,Shopping Ibirapuera
55794,2019-10-14,22,Casaco Listrado,2,269,538,Shopping Ibirapuera
55811,2019-10-14,22,Mochila Linho,1,311,311,Shopping Ibirapuera
55811,2019-10-14,22,Cueca Xadrez,3,60,180,Shopping Ibirapuera
55923,2019-10-14,22,Meia Linho,2,78,156,Shopping Ibirapuera
55923,2019-10-14,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
55923,2019-10-14,22,Casaco Linho,2,299,598,Shopping Ibirapuera
55923,2019-10-14,22,Camiseta Linho,1,223,223,Shopping Ibirapuera
55923,2019-10-14,22,Sunga Liso,4,114,456,Shopping Ibirapuera
55955,2019-10-14,22,Relógio,2,200,400,Shopping Ibirapuera
55955,2019-10-14,22,Bermuda Estampa,2,169,338,Shopping Ibirapuera
55963,2019-10-14,22,Mochila Listrado,3,275,825,Shopping Ibirapuera
55974,2019-10-14,22,Camisa Xadrez,5,105,525,Shopping Ibirapuera
55974,2019-10-14,22,Sunga,2,100,200,Shopping Ibirapuera
55994,2019-10-15,22,Pulseira Xadrez,1,87,87,Shopping Ibirapuera
56020,2019-10-15,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
56020,2019-10-15,22,Camisa Liso,4,105,420,Shopping Ibirapuera
56020,2019-10-15,22,Sunga Linho,1,149,149,Shopping Ibirapuera
56034,2019-10-15,22,Bermuda Linho,3,195,585,Shopping Ibirapuera
56034,2019-10-15,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
56034,2019-10-15,22,Gorro,2,80,160,Shopping Ibirapuera
56070,2019-10-15,22,Casaco Listrado,2,269,538,Shopping Ibirapuera
56070,2019-10-15,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
56080,2019-10-15,22,Sunga,5,100,500,Shopping Ibirapuera
56119,2019-10-15,22,Pulseira Linho,4,114,456,Shopping Ibirapuera
56129,2019-10-15,22,Sapato Linho,1,391,391,Shopping Ibirapuera
56129,2019-10-15,22,Mochila Linho,2,311,622,Shopping Ibirapuera
56157,2019-10-15,22,Camiseta Listrado,1,197,197,Shopping Ibirapuera
56193,2019-10-15,22,Mochila,2,270,540,Shopping Ibirapuera
56247,2019-10-16,22,Relógio Liso,1,216,216,Shopping Ibirapuera
56276,2019-10-16,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
56374,2019-10-16,22,Cueca Xadrez,4,60,240,Shopping Ibirapuera
56415,2019-10-17,22,Sapato Linho,2,391,782,Shopping Ibirapuera
56415,2019-10-17,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
56520,2019-10-17,22,Camiseta,4,180,720,Shopping Ibirapuera
56520,2019-10-17,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
56521,2019-10-17,22,Tênis Estampa,1,256,256,Shopping Ibirapuera
56544,2019-10-17,22,Cueca Estampa,1,66,66,Shopping Ibirapuera
56544,2019-10-17,22,Short Liso,1,108,108,Shopping Ibirapuera
56571,2019-10-17,22,Terno Listrado,3,709,2127,Shopping Ibirapuera
56571,2019-10-17,22,Sapato Liso,1,368,368,Shopping Ibirapuera
56616,2019-10-18,22,Sapato,5,350,1750,Shopping Ibirapuera
56616,2019-10-18,22,Short Liso,2,108,216,Shopping Ibirapuera
56616,2019-10-18,22,Mochila Xadrez,3,283,849,Shopping Ibirapuera
56616,2019-10-18,22,Sapato Estampa,1,358,358,Shopping Ibirapuera
56638,2019-10-18,22,Tênis,4,250,1000,Shopping Ibirapuera
56638,2019-10-18,22,Sapato Listrado,2,363,726,Shopping Ibirapuera
56638,2019-10-18,22,Meia Listrado,1,37,37,Shopping Ibirapuera
56707,2019-10-18,22,Gorro Linho,4,124,496,Shopping Ibirapuera
56707,2019-10-18,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
56707,2019-10-18,22,Relógio Liso,5,216,1080,Shopping Ibirapuera
56707,2019-10-18,22,Meia Estampa,2,50,100,Shopping Ibirapuera
56770,2019-10-19,22,Calça Estampa,3,177,531,Shopping Ibirapuera
56789,2019-10-19,22,Cinto Xadrez,1,215,215,Shopping Ibirapuera
56789,2019-10-19,22,Gorro Xadrez,1,85,85,Shopping Ibirapuera
56838,2019-10-19,22,Sapato Estampa,4,358,1432,Shopping Ibirapuera
56838,2019-10-19,22,Terno Liso,3,720,2160,Shopping Ibirapuera
56838,2019-10-19,22,Camisa Gola V Liso,1,118,118,Shopping Ibirapuera
56842,2019-10-19,22,Bermuda Liso,1,157,157,Shopping Ibirapuera
56859,2019-10-19,22,Mochila,1,270,270,Shopping Ibirapuera
56859,2019-10-19,22,Polo Liso,4,137,548,Shopping Ibirapuera
56892,2019-10-19,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
57028,2019-10-20,22,Meia,2,30,60,Shopping Ibirapuera
57028,2019-10-20,22,Camisa Linho,2,141,282,Shopping Ibirapuera
57028,2019-10-20,22,Bermuda Linho,1,195,195,Shopping Ibirapuera
57028,2019-10-20,22,Tênis,1,250,250,Shopping Ibirapuera
57108,2019-10-20,22,Casaco,3,250,750,Shopping Ibirapuera
57108,2019-10-20,22,Relógio Listrado,3,218,654,Shopping Ibirapuera
57121,2019-10-20,22,Casaco Linho,4,299,1196,Shopping Ibirapuera
57211,2019-10-21,22,Calça Xadrez,5,185,925,Shopping Ibirapuera
57302,2019-10-21,22,Sunga Listrado,2,114,228,Shopping Ibirapuera
57302,2019-10-21,22,Calça Xadrez,1,185,185,Shopping Ibirapuera
57338,2019-10-22,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
57350,2019-10-22,22,Mochila Linho,3,311,933,Shopping Ibirapuera
57376,2019-10-22,22,Chinelo Xadrez,1,66,66,Shopping Ibirapuera
57407,2019-10-22,22,Gorro Listrado,3,97,291,Shopping Ibirapuera
57486,2019-10-22,22,Meia,2,30,60,Shopping Ibirapuera
57486,2019-10-22,22,Short,1,90,90,Shopping Ibirapuera
57516,2019-10-23,22,Sapato Estampa,2,358,716,Shopping Ibirapuera
57564,2019-10-23,22,Mochila Listrado,1,275,275,Shopping Ibirapuera
57564,2019-10-23,22,Short Xadrez,3,100,300,Shopping Ibirapuera
57578,2019-10-23,22,Meia Xadrez,1,41,41,Shopping Ibirapuera
57578,2019-10-23,22,Terno,1,700,700,Shopping Ibirapuera
57580,2019-10-23,22,Calça Xadrez,2,185,370,Shopping Ibirapuera
57594,2019-10-23,22,Calça Listrado,1,181,181,Shopping Ibirapuera
57608,2019-10-23,22,Sapato Linho,2,391,782,Shopping Ibirapuera
57608,2019-10-23,22,Relógio Liso,2,216,432,Shopping Ibirapuera
57612,2019-10-23,22,Bermuda Liso,2,157,314,Shopping Ibirapuera
57612,2019-10-23,22,Tênis Liso,4,266,1064,Shopping Ibirapuera
57629,2019-10-23,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
57681,2019-10-24,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
57686,2019-10-24,22,Meia Listrado,5,37,185,Shopping Ibirapuera
57711,2019-10-24,22,Casaco Estampa,1,256,256,Shopping Ibirapuera
57711,2019-10-24,22,Cueca Liso,2,69,138,Shopping Ibirapuera
57728,2019-10-24,22,Chinelo Listrado,1,73,73,Shopping Ibirapuera
57728,2019-10-24,22,Bermuda Liso,1,157,157,Shopping Ibirapuera
57728,2019-10-24,22,Mochila Liso,3,276,828,Shopping Ibirapuera
57832,2019-10-24,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
57835,2019-10-24,22,Gorro Linho,3,124,372,Shopping Ibirapuera
57836,2019-10-24,22,Polo Listrado,2,149,298,Shopping Ibirapuera
57879,2019-10-25,22,Camisa Gola V,1,100,100,Shopping Ibirapuera
57888,2019-10-25,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
57888,2019-10-25,22,Meia,1,30,30,Shopping Ibirapuera
57888,2019-10-25,22,Relógio Listrado,5,218,1090,Shopping Ibirapuera
57888,2019-10-25,22,Terno Xadrez,1,709,709,Shopping Ibirapuera
57929,2019-10-25,22,Meia Listrado,1,37,37,Shopping Ibirapuera
57935,2019-10-25,22,Mochila Linho,2,311,622,Shopping Ibirapuera
57935,2019-10-25,22,Chinelo Liso,1,71,71,Shopping Ibirapuera
58003,2019-10-25,22,Calça Liso,1,190,190,Shopping Ibirapuera
58079,2019-10-26,22,Gorro Xadrez,4,85,340,Shopping Ibirapuera
58079,2019-10-26,22,Calça Linho,3,211,633,Shopping Ibirapuera
58106,2019-10-26,22,Short Xadrez,3,100,300,Shopping Ibirapuera
58106,2019-10-26,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
58106,2019-10-26,22,Bermuda Linho,1,195,195,Shopping Ibirapuera
58133,2019-10-26,22,Pulseira,1,70,70,Shopping Ibirapuera
58133,2019-10-26,22,Terno Linho,5,750,3750,Shopping Ibirapuera
58143,2019-10-26,22,Relógio Estampa,1,219,219,Shopping Ibirapuera
58143,2019-10-26,22,Camisa Gola V Estampa,3,118,354,Shopping Ibirapuera
58172,2019-10-26,22,Camiseta Xadrez,2,200,400,Shopping Ibirapuera
58223,2019-10-26,22,Cinto Linho,3,248,744,Shopping Ibirapuera
58258,2019-10-26,22,Mochila Linho,2,311,622,Shopping Ibirapuera
58268,2019-10-26,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
58268,2019-10-26,22,Sunga Estampa,1,120,120,Shopping Ibirapuera
